asymptomatic,"Many carriers of the virus were asymptomatic making it extremely difficult to track and contain the outbreak.",무증상의,바이러스의 많은 보균자가 무증상이어서 발병을 추적하고 억제하는 것이 매우 어려웠다.,無症状の,ウイルスの多くの保菌者は無症状であったため感染拡大の追跡と封じ込めが極めて困難であった。,无症状的,许多病毒携带者是无症状的这使得追踪和控制疫情极为困难。,asintomático,Muchos portadores del virus eran asintomáticos lo que hacía extremadamente difícil rastrear y contener el brote.,không có triệu chứng,Nhiều người mang virus không có triệu chứng khiến việc theo dõi và kiểm soát dịch bệnh trở nên cực kỳ khó khăn.,ไม่มีอาการ,ผู้ติดเชื้อหลายคนไม่มีอาการทำให้การติดตามและควบคุมการระบาดเป็นเรื่องยากมาก,asimtomatik,Banyak pembawa virus bersifat asimtomatik sehingga sangat sulit untuk melacak dan mengendalikan wabah.
endoscopy,"The gastroenterologist performed an endoscopy to examine the lining of the patient's esophagus for signs of chronic inflammation.",내시경 검사,위장병 전문의는 만성 염증의 징후를 확인하기 위해 환자의 식도 내벽을 검사하는 내시경 검사를 시행했다.,内視鏡検査,消化器専門医は慢性炎症の兆候がないか患者の食道の粘膜を調べるために内視鏡検査を行った。,内窥镜检查,胃肠病学家进行了内窥镜检查以检查患者食道内壁是否有慢性炎症迹象。,endoscopia,El gastroenterólogo realizó una endoscopia para examinar el revestimiento del esófago del paciente en busca de signos de inflamación crónica.,nội soi,Bác sĩ tiêu hóa đã thực hiện nội soi để kiểm tra niêm mạc thực quản của bệnh nhân tìm dấu hiệu viêm mãn tính.,การส่องกล้อง,แพทย์ระบบทางเดินอาหารทำการส่องกล้องเพื่อตรวจสอบเยื่อบุหลอดอาหารของผู้ป่วยหาสัญญาณของการอักเสบเรื้อรัง,endoskopi,Ahli gastroenterologi melakukan endoskopi untuk memeriksa lapisan esofagus pasien untuk tanda-tanda peradangan kronis.
synthesis,"The biochemist achieved the complete synthesis of the protein molecule using a novel technique that reduced production time by half.",합성,생화학자는 생산 시간을 절반으로 줄이는 새로운 기술을 사용하여 단백질 분자의 완전한 합성을 달성했다.,合成,生化学者は生産時間を半分に短縮する新しい技術を使用してタンパク質分子の完全な合成を達成した。,合成,生物化学家使用一种将生产时间缩短一半的新技术实现了蛋白质分子的完全合成。,síntesis,El bioquímico logró la síntesis completa de la molécula de proteína utilizando una técnica novedosa que redujo el tiempo de producción a la mitad.,tổng hợp,Nhà hóa sinh đã đạt được sự tổng hợp hoàn chỉnh phân tử protein bằng kỹ thuật mới giảm thời gian sản xuất xuống một nửa.,การสังเคราะห์,นักชีวเคมีบรรลุการสังเคราะห์โมเลกุลโปรตีนที่สมบูรณ์โดยใช้เทคนิคใหม่ที่ลดเวลาการผลิตลงครึ่งหนึ่ง,sintesis,Ahli biokimia mencapai sintesis lengkap molekul protein menggunakan teknik baru yang mengurangi waktu produksi hingga setengahnya.
levy,"The government proposed a new levy on carbon emissions to incentivize corporations to adopt cleaner energy sources.",부과금,정부는 기업이 더 깨끗한 에너지원을 채택하도록 장려하기 위해 탄소 배출에 대한 새로운 부과금을 제안했다.,課徴金,政府は企業にクリーンなエネルギー源の採用を促すために炭素排出に対する新たな課徴金を提案した。,征税,政府提议对碳排放征收新税以激励企业采用更清洁的能源。,gravamen,El gobierno propuso un nuevo gravamen sobre las emisiones de carbono para incentivar a las corporaciones a adoptar fuentes de energía más limpias.,thuế,Chính phủ đề xuất một khoản thuế mới đối với lượng khí thải carbon để khuyến khích các tập đoàn áp dụng nguồn năng lượng sạch hơn.,การจัดเก็บภาษี,รัฐบาลเสนอการจัดเก็บภาษีใหม่สำหรับการปล่อยก๊าซคาร์บอนเพื่อจูงใจให้บริษัทนำแหล่งพลังงานสะอาดมาใช้,pungutan,Pemerintah mengusulkan pungutan baru atas emisi karbon untuk mendorong perusahaan mengadopsi sumber energi yang lebih bersih.
remittance,"The flow of remittances from workers abroad represents a significant portion of the developing nation's gross domestic product.",송금,해외 근로자들의 송금 흐름은 개발도상국 국내 총생산의 상당 부분을 차지한다.,送金,海外の労働者からの送金の流れはその開発途上国の国内総生産の相当部分を占めている。,汇款,海外工人的汇款流是该发展中国家国内生产总值的重要组成部分。,remesa,El flujo de remesas de los trabajadores en el extranjero representa una porción significativa del producto interno bruto de la nación en desarrollo.,kiều hối,Dòng kiều hối từ lao động ở nước ngoài chiếm một phần đáng kể trong tổng sản phẩm quốc nội của quốc gia đang phát triển.,เงินโอน,กระแสเงินโอนจากแรงงานในต่างประเทศเป็นสัดส่วนสำคัญของผลิตภัณฑ์มวลรวมภายในประเทศของประเทศกำลังพัฒนา,remitansi,Aliran remitansi dari pekerja di luar negeri mewakili porsi signifikan dari produk domestik bruto negara berkembang tersebut.
syndicate,"A syndicate of international banks was formed to underwrite the massive infrastructure bond offering.",신디케이트,대규모 인프라 채권 발행을 인수하기 위해 국제 은행 신디케이트가 결성되었다.,シンジケート,大規模なインフラ債の引受のために国際銀行のシンジケートが結成された。,辛迪加,一个国际银行辛迪加成立来承销这次大规模基础设施债券发行。,sindicato,Se formó un sindicato de bancos internacionales para suscribir la masiva oferta de bonos de infraestructura.,tập đoàn tài chính,Một tập đoàn tài chính gồm các ngân hàng quốc tế được thành lập để bảo lãnh phát hành trái phiếu cơ sở hạ tầng quy mô lớn.,กลุ่มธนาคาร,กลุ่มธนาคารระหว่างประเทศถูกจัดตั้งขึ้นเพื่อรับประกันการเสนอขายพันธบัตรโครงสร้างพื้นฐานขนาดใหญ่,sindikat,Sebuah sindikat bank internasional dibentuk untuk menjamin penawaran obligasi infrastruktur besar-besaran tersebut.
speculation,"Rampant speculation in the real estate market created an unsustainable bubble that eventually burst with devastating consequences.",투기,부동산 시장에서의 만연한 투기는 결국 파괴적인 결과와 함께 붕괴한 지속 불가능한 거품을 만들었다.,投機,不動産市場における蔓延する投機は最終的に壊滅的な結果をもたらして崩壊した持続不可能なバブルを生み出した。,投机,房地产市场猖獗的投机行为制造了一个不可持续的泡沫最终以毁灭性的后果破裂。,especulación,La especulación desenfrenada en el mercado inmobiliario creó una burbuja insostenible que finalmente estalló con consecuencias devastadoras.,đầu cơ,Đầu cơ tràn lan trong thị trường bất động sản đã tạo ra bong bóng không bền vững cuối cùng vỡ tung với hậu quả tàn khốc.,การเก็งกำไร,การเก็งกำไรที่แพร่หลายในตลาดอสังหาริมทรัพย์สร้างฟองสบู่ที่ไม่ยั่งยืนซึ่งในที่สุดก็แตกออกด้วยผลลัพธ์ที่เลวร้าย,spekulasi,Spekulasi yang merajalela di pasar real estat menciptakan gelembung yang tidak berkelanjutan yang akhirnya pecah dengan konsekuensi yang menghancurkan.
mercantilism,"The economic historian argued that mercantilism as a doctrine prioritized national wealth accumulation through favorable trade balances.",중상주의,경제사학자는 중상주의가 교리로서 유리한 무역 수지를 통한 국부 축적을 우선시했다고 주장했다.,重商主義,経済史家は重商主義が教義として有利な貿易収支を通じた国富の蓄積を優先したと論じた。,重商主义,经济史学家认为重商主义作为一种学说优先考虑通过有利的贸易收支来积累国家财富。,mercantilismo,El historiador económico argumentó que el mercantilismo como doctrina priorizaba la acumulación de riqueza nacional a través de balanzas comerciales favorables.,chủ nghĩa trọng thương,Nhà sử học kinh tế lập luận rằng chủ nghĩa trọng thương với tư cách là một học thuyết ưu tiên tích lũy tài sản quốc gia thông qua cán cân thương mại thuận lợi.,ลัทธิพาณิชยนิยม,นักประวัติศาสตร์เศรษฐกิจโต้แย้งว่าลัทธิพาณิชยนิยมในฐานะหลักคำสอนให้ความสำคัญกับการสะสมความมั่งคั่งของชาติผ่านดุลการค้าที่เอื้ออำนวย,merkantilisme,Sejarawan ekonomi berpendapat bahwa merkantilisme sebagai doktrin memprioritaskan akumulasi kekayaan nasional melalui neraca perdagangan yang menguntungkan.
pheromone,"Scientists discovered that the insect uses pheromones to communicate alarm signals that trigger coordinated defensive behavior in the colony.",페로몬,과학자들은 곤충이 군체의 협조적인 방어 행동을 유발하는 경보 신호를 전달하기 위해 페로몬을 사용한다는 것을 발견했다.,フェロモン,科学者は昆虫がコロニーでの協調的な防御行動を引き起こす警報信号を伝達するためにフェロモンを使用していることを発見した。,信息素,科学家发现该昆虫使用信息素传递警报信号从而触发群体中的协调防御行为。,feromona,Los científicos descubrieron que el insecto utiliza feromonas para comunicar señales de alarma que desencadenan un comportamiento defensivo coordinado en la colonia.,pheromone,Các nhà khoa học phát hiện rằng côn trùng sử dụng pheromone để truyền tín hiệu báo động kích hoạt hành vi phòng thủ phối hợp trong đàn.,ฟีโรโมน,นักวิทยาศาสตร์ค้นพบว่าแมลงใช้ฟีโรโมนในการสื่อสารสัญญาณเตือนภัยที่กระตุ้นพฤติกรรมป้องกันตัวอย่างประสานงานในรังผึ้ง,feromon,Para ilmuwan menemukan bahwa serangga menggunakan feromon untuk mengkomunikasikan sinyal alarm yang memicu perilaku pertahanan terkoordinasi dalam koloni.
symbiosis,"The relationship between the clownfish and the sea anemone is a textbook example of mutualistic symbiosis in marine ecosystems.",공생,흰동가리와 말미잘의 관계는 해양 생태계에서 상호이익적 공생의 교과서적 예이다.,共生,クマノミとイソギンチャクの関係は海洋生態系における相互共生の教科書的な例である。,共生,小丑鱼和海葵之间的关系是海洋生态系统中互利共生的教科书式典例。,simbiosis,La relación entre el pez payaso y la anémona de mar es un ejemplo de libro de texto de simbiosis mutualista en los ecosistemas marinos.,cộng sinh,Mối quan hệ giữa cá hề và hải quỳ là ví dụ kinh điển về cộng sinh hỗ trợ trong hệ sinh thái biển.,การอยู่ร่วมกัน,ความสัมพันธ์ระหว่างปลาการ์ตูนและดอกไม้ทะเลเป็นตัวอย่างในตำราเรียนของการอยู่ร่วมกันแบบพึ่งพาอาศัยกันในระบบนิเวศทางทะเล,simbiosis,Hubungan antara ikan badut dan anemon laut adalah contoh buku teks simbiosis mutualistik dalam ekosistem laut.
mitosis,"During mitosis a single cell divides to produce two genetically identical daughter cells each containing a complete set of chromosomes.",유사분열,유사분열 동안 하나의 세포가 분열하여 각각 완전한 염색체 세트를 포함하는 유전적으로 동일한 두 개의 딸세포를 생성한다.,有糸分裂,有糸分裂では一つの細胞が分裂して完全な染色体セットを含む遺伝的に同一な二つの娘細胞を生産する。,有丝分裂,在有丝分裂过程中一个细胞分裂产生两个遗传上完全相同的子细胞每个都含有一套完整的染色体。,mitosis,Durante la mitosis una sola célula se divide para producir dos células hijas genéticamente idénticas cada una con un conjunto completo de cromosomas.,nguyên phân,Trong quá trình nguyên phân một tế bào phân chia tạo ra hai tế bào con giống hệt nhau về mặt di truyền mỗi tế bào chứa một bộ nhiễm sắc thể hoàn chỉnh.,ไมโทซิส,ระหว่างไมโทซิสเซลล์เดียวแบ่งตัวเพื่อสร้างเซลล์ลูกที่เหมือนกันทางพันธุกรรมสองเซลล์แต่ละเซลล์มีชุดโครโมโซมที่สมบูรณ์,mitosis,Selama mitosis satu sel membelah untuk menghasilkan dua sel anak yang identik secara genetik masing-masing berisi satu set kromosom lengkap.
atrophy,"Prolonged immobilization following the injury led to significant muscle atrophy that required months of physical rehabilitation.",위축,부상 후 장기간의 고정은 수개월의 물리 재활이 필요한 심각한 근육 위축을 초래했다.,萎縮,負傷後の長期間の固定は数ヶ月のリハビリテーションを要する著しい筋萎縮を引き起こした。,萎缩,受伤后长期制动导致严重的肌肉萎缩需要数月的物理康复。,atrofia,La inmovilización prolongada tras la lesión provocó una atrofia muscular significativa que requirió meses de rehabilitación física.,teo cơ,Việc bất động kéo dài sau chấn thương đã dẫn đến teo cơ nghiêm trọng cần nhiều tháng phục hồi chức năng.,การฝ่อลีบ,การถูกจำกัดการเคลื่อนไหวเป็นเวลานานหลังการบาดเจ็บทำให้เกิดการฝ่อลีบของกล้ามเนื้ออย่างมากซึ่งต้องใช้เวลาฟื้นฟูหลายเดือน,atrofi,Imobilisasi berkepanjangan setelah cedera menyebabkan atrofi otot yang signifikan yang memerlukan rehabilitasi fisik selama berbulan-bulan.
coagulation,"The hematologist identified a rare coagulation disorder that prevented the patient's blood from clotting normally after surgery.",응고,혈액학자는 수술 후 환자의 혈액이 정상적으로 응고되는 것을 방해하는 희귀한 응고 장애를 확인했다.,凝固,血液専門医は手術後に患者の血液が正常に凝固するのを妨げる希少な凝固障害を特定した。,凝血,血液学家发现了一种罕见的凝血障碍导致患者术后血液无法正常凝结。,coagulación,El hematólogo identificó un trastorno de coagulación raro que impedía que la sangre del paciente coagulara normalmente después de la cirugía.,đông máu,Bác sĩ huyết học đã xác định một rối loạn đông máu hiếm gặp ngăn cản máu của bệnh nhân đông lại bình thường sau phẫu thuật.,การแข็งตัวของเลือด,นักโลหิตวิทยาระบุความผิดปกติของการแข็งตัวของเลือดที่หายากซึ่งทำให้เลือดของผู้ป่วยไม่สามารถแข็งตัวได้ตามปกติหลังการผ่าตัด,koagulasi,Ahli hematologi mengidentifikasi gangguan koagulasi langka yang mencegah darah pasien membeku secara normal setelah operasi.
polyglot,"The distinguished polyglot served as a simultaneous interpreter at the United Nations fluently translating between six languages.",다국어 사용자,저명한 다국어 사용자는 유엔에서 동시 통역사로 활동하며 6개 언어를 유창하게 통역했다.,多言語話者,著名な多言語話者は国連で同時通訳として6言語間を流暢に翻訳した。,通晓多种语言的人,这位杰出的多语言者在联合国担任同声传译员流利地在六种语言之间翻译。,políglota,El distinguido políglota sirvió como intérprete simultáneo en las Naciones Unidas traduciendo con fluidez entre seis idiomas.,người đa ngôn ngữ,Người đa ngôn ngữ xuất sắc đã phục vụ với tư cách phiên dịch đồng thời tại Liên Hợp Quốc dịch thuật lưu loát giữa sáu ngôn ngữ.,ผู้รู้หลายภาษา,ผู้รู้หลายภาษาที่โดดเด่นทำหน้าที่เป็นล่ามแปลพร้อมที่สหประชาชาติโดยแปลระหว่างหกภาษาได้อย่างคล่องแคล่ว,poliglot,Poliglot terkemuka tersebut bertugas sebagai penerjemah simultan di Perserikatan Bangsa-Bangsa menerjemahkan dengan lancar antara enam bahasa.
antitrust,"The federal antitrust lawsuit accused the technology giant of engaging in anti-competitive practices to maintain its market dominance.",독점 금지,연방 독점 금지 소송은 기술 대기업이 시장 지배력을 유지하기 위해 반경쟁적 관행에 관여했다고 비난했다.,反トラスト,連邦の反トラスト訴訟はテクノロジー大手が市場支配力を維持するために反競争的慣行に従事していたと告発した。,反垄断,联邦反垄断诉讼指控这家科技巨头从事反竞争行为以维持其市场主导地位。,antimonopolio,La demanda federal antimonopolio acusó al gigante tecnológico de participar en prácticas anticompetitivas para mantener su dominio del mercado.,chống độc quyền,Vụ kiện chống độc quyền liên bang cáo buộc gã khổng lồ công nghệ tham gia vào các hành vi phản cạnh tranh để duy trì sự thống trị thị trường.,การป้องกันการผูกขาด,คดีป้องกันการผูกขาดของรัฐบาลกลางกล่าวหาว่ายักษ์ใหญ่ด้านเทคโนโลยีมีส่วนร่วมในการปฏิบัติต่อต้านการแข่งขันเพื่อรักษาความเป็นผู้นำในตลาด,antimonopoli,Gugatan antimonopoli federal menuduh raksasa teknologi tersebut terlibat dalam praktik anti-kompetitif untuk mempertahankan dominasi pasarnya.
jurisprudent,"A jurisprudent of her caliber was rarely found outside the most prestigious law faculties in the country.",법학자,그녀 수준의 법학자는 국내 가장 명문 법대 밖에서는 좀처럼 찾아볼 수 없었다.,法学者,彼女ほどの法学者は国内で最も名門の法学部以外ではめったに見られなかった。,法学家,她这种水平的法学家在国内最负盛名的法学院以外很少见到。,jurisprudente,Una jurisprudente de su calibre rara vez se encontraba fuera de las facultades de derecho más prestigiosas del país.,nhà luật học,Một nhà luật học có tầm cỡ như bà hiếm khi được tìm thấy ngoài các khoa luật danh giá nhất trong nước.,นักนิติศาสตร์,นักนิติศาสตร์ระดับเธอไม่ค่อยพบนอกคณะนิติศาสตร์ที่มีชื่อเสียงที่สุดในประเทศ,ahli hukum,Seorang ahli hukum sekaliber beliau jarang ditemukan di luar fakultas hukum paling bergengsi di negara ini.
compounding,"In pharmacology compounding refers to the custom preparation of medications tailored to individual patient needs.",조제,약리학에서 조제란 개별 환자의 필요에 맞춤화된 약물의 맞춤 준비를 의미한다.,調剤,薬理学において調剤とは個々の患者のニーズに合わせたカスタム医薬品の調製を指す。,配药,在药理学中配药是指根据个别患者需求定制药物的准备。,preparación magistral,En farmacología la preparación magistral se refiere a la elaboración personalizada de medicamentos adaptados a las necesidades individuales del paciente.,pha chế,Trong dược lý học pha chế đề cập đến việc chuẩn bị thuốc theo yêu cầu được điều chỉnh phù hợp với nhu cầu của từng bệnh nhân.,การผสมยา,ในเภสัชวิทยาการผสมยาหมายถึงการเตรียมยาแบบกำหนดเองที่ปรับให้เหมาะกับความต้องการของผู้ป่วยแต่ละราย,peracikan,Dalam farmakologi peracikan mengacu pada persiapan obat khusus yang disesuaikan dengan kebutuhan pasien individual.
serological,"Serological testing confirmed the presence of specific antibodies indicating that the patient had developed immunity to the virus.",혈청학적,혈청학적 검사는 환자가 바이러스에 대한 면역을 개발했음을 나타내는 특정 항체의 존재를 확인했다.,血清学的,血清学的検査は患者がウイルスに対する免疫を獲得したことを示す特定の抗体の存在を確認した。,血清学的,血清学检测证实了特异性抗体的存在表明患者已对病毒产生了免疫力。,serológico,Las pruebas serológicas confirmaron la presencia de anticuerpos específicos indicando que el paciente había desarrollado inmunidad al virus.,huyết thanh học,Xét nghiệm huyết thanh học xác nhận sự hiện diện của các kháng thể đặc hiệu cho thấy bệnh nhân đã phát triển miễn dịch đối với virus.,ทางซีรัมวิทยา,การทดสอบทางซีรัมวิทยายืนยันการมีอยู่ของแอนติบอดีจำเพาะซึ่งบ่งชี้ว่าผู้ป่วยได้พัฒนาภูมิคุ้มกันต่อไวรัส,serologis,Pengujian serologis mengonfirmasi keberadaan antibodi spesifik yang menunjukkan bahwa pasien telah mengembangkan kekebalan terhadap virus.
voucher,"The government introduced education vouchers allowing parents to choose between public and private schools for their children.",바우처,정부는 부모가 자녀를 위해 공립학교와 사립학교 중 선택할 수 있도록 교육 바우처를 도입했다.,バウチャー,政府は保護者が子どもの公立学校と私立学校を選択できるようにする教育バウチャーを導入した。,代金券,政府推出了教育代金券允许家长为子女在公立和私立学校之间进行选择。,vale,El gobierno introdujo vales educativos que permiten a los padres elegir entre escuelas públicas y privadas para sus hijos.,phiếu,Chính phủ đã giới thiệu phiếu giáo dục cho phép phụ huynh lựa chọn giữa trường công và trường tư cho con em họ.,บัตรกำนัล,รัฐบาลแนะนำบัตรกำนัลการศึกษาที่อนุญาตให้ผู้ปกครองเลือกระหว่างโรงเรียนรัฐและเอกชนสำหรับบุตรหลาน,voucher,Pemerintah memperkenalkan voucher pendidikan yang memungkinkan orang tua memilih antara sekolah negeri dan swasta untuk anak-anak mereka.
morphophonology,"The study of morphophonology examines how the sound structure of a language interacts with its morphological patterns.",형태음운론,형태음운론 연구는 언어의 음운 구조가 형태론적 패턴과 어떻게 상호작용하는지를 검토한다.,形態音韻論,形態音韻論の研究は言語の音構造が形態論的パターンとどのように相互作用するかを検討する。,形态音位学,形态音位学研究考察一种语言的语音结构如何与其形态学模式相互作用。,morfofonología,El estudio de la morfofonología examina cómo la estructura sonora de una lengua interactúa con sus patrones morfológicos.,hình thái âm vị học,Nghiên cứu hình thái âm vị học xem xét cách cấu trúc âm thanh của một ngôn ngữ tương tác với các mô hình hình thái học của nó.,สัณฐานสัทวิทยา,การศึกษาสัณฐานสัทวิทยาตรวจสอบว่าโครงสร้างเสียงของภาษามีปฏิสัมพันธ์กับรูปแบบทางสัณฐานวิทยาอย่างไร,morfofonologi,Studi morfofonologi meneliti bagaimana struktur bunyi suatu bahasa berinteraksi dengan pola morfologisnya.
meiosis,"During meiosis the chromosome number is halved resulting in the production of genetically diverse gametes for sexual reproduction.",감수분열,감수분열 동안 염색체 수가 반감되어 유성 생식을 위한 유전적으로 다양한 생식세포가 생산된다.,減数分裂,減数分裂では染色体数が半減し有性生殖のための遺伝的に多様な配偶子が産生される。,减数分裂,在减数分裂过程中染色体数目减半产生用于有性生殖的遗传多样性配子。,meiosis,Durante la meiosis el número de cromosomas se reduce a la mitad resultando en la producción de gametos genéticamente diversos para la reproducción sexual.,giảm phân,Trong quá trình giảm phân số lượng nhiễm sắc thể giảm một nửa dẫn đến việc tạo ra các giao tử đa dạng di truyền cho sinh sản hữu tính.,ไมโอซิส,ระหว่างไมโอซิสจำนวนโครโมโซมลดลงครึ่งหนึ่งส่งผลให้เกิดการผลิตเซลล์สืบพันธุ์ที่มีความหลากหลายทางพันธุกรรมสำหรับการสืบพันธุ์แบบอาศัยเพศ,meiosis,Selama meiosis jumlah kromosom dibagi dua menghasilkan produksi gamet yang beragam secara genetik untuk reproduksi seksual.
procurement,"The defense ministry's procurement process for military equipment was criticized for inefficiency and alleged corruption.",조달,국방부의 군사 장비 조달 과정은 비효율성과 부패 의혹으로 비판을 받았다.,調達,国防省の軍事装備品の調達プロセスは非効率性と汚職疑惑で批判された。,采购,国防部的军事装备采购流程因效率低下和涉嫌腐败而受到批评。,adquisición,El proceso de adquisición de equipamiento militar del ministerio de defensa fue criticado por ineficiencia y presunta corrupción.,mua sắm,Quy trình mua sắm thiết bị quân sự của bộ quốc phòng bị chỉ trích vì kém hiệu quả và bị cáo buộc tham nhũng.,การจัดซื้อจัดจ้าง,กระบวนการจัดซื้อจัดจ้างอุปกรณ์ทางทหารของกระทรวงกลาโหมถูกวิจารณ์ว่าไม่มีประสิทธิภาพและถูกกล่าวหาว่ามีการทุจริต,pengadaan,Proses pengadaan peralatan militer kementerian pertahanan dikritik karena inefisiensi dan dugaan korupsi.
recessive,"The genetic disorder is caused by a recessive allele meaning both parents must carry the gene for it to manifest in their offspring.",열성의,유전 질환은 열성 대립유전자에 의해 유발되며 이는 양쪽 부모 모두 유전자를 보유해야 자녀에게 나타난다는 것을 의미한다.,劣性の,この遺伝的障害は劣性対立遺伝子に起因するもので両親が遺伝子を保有していなければ子孫に発現しないことを意味する。,隐性的,该遗传疾病由隐性等位基因引起这意味着父母双方都必须携带该基因才能在后代中表现出来。,recesivo,El trastorno genético es causado por un alelo recesivo lo que significa que ambos padres deben portar el gen para que se manifieste en su descendencia.,lặn,Rối loạn di truyền là do alen lặn gây ra có nghĩa là cả hai bố mẹ đều phải mang gen này để nó biểu hiện ở con cái.,ลักษณะด้อย,ความผิดปกติทางพันธุกรรมเกิดจากยีนลักษณะด้อยหมายความว่าพ่อแม่ทั้งสองต้องเป็นพาหะของยีนเพื่อให้ปรากฏในลูก,resesif,Gangguan genetik disebabkan oleh alel resesif yang berarti kedua orang tua harus membawa gen tersebut agar dapat terwujud pada keturunan mereka.
subrogation,"Through subrogation the insurance company acquired the right to pursue legal claims against the party responsible for the accident.",대위,대위를 통해 보험 회사는 사고 책임자에 대해 법적 청구를 추구할 권리를 획득했다.,代位,代位により保険会社は事故の責任者に対する法的請求を追求する権利を取得した。,代位求偿,通过代位求偿保险公司获得了对事故责任方提起法律索赔的权利。,subrogación,A través de la subrogación la compañía de seguros adquirió el derecho de perseguir reclamaciones legales contra la parte responsable del accidente.,thế quyền,Thông qua thế quyền công ty bảo hiểm có được quyền theo đuổi các yêu cầu pháp lý đối với bên chịu trách nhiệm về vụ tai nạn.,การรับช่วงสิทธิ์,ผ่านการรับช่วงสิทธิ์บริษัทประกันได้สิทธิ์ในการดำเนินการเรียกร้องทางกฎหมายต่อฝ่ายที่รับผิดชอบต่ออุบัติเหตุ,subrogasi,Melalui subrogasi perusahaan asuransi memperoleh hak untuk mengejar klaim hukum terhadap pihak yang bertanggung jawab atas kecelakaan tersebut.
biosynthesis,"The laboratory studied the biosynthesis of insulin within pancreatic beta cells to develop improved treatments for diabetes.",생합성,연구소는 당뇨병에 대한 개선된 치료법을 개발하기 위해 췌장 베타 세포 내 인슐린의 생합성을 연구했다.,生合成,研究所は糖尿病のより良い治療法を開発するために膵臓ベータ細胞におけるインスリンの生合成を研究した。,生物合成,实验室研究了胰腺β细胞内胰岛素的生物合成以开发改进的糖尿病治疗方法。,biosíntesis,El laboratorio estudió la biosíntesis de insulina en las células beta pancreáticas para desarrollar tratamientos mejorados para la diabetes.,sinh tổng hợp,Phòng thí nghiệm nghiên cứu quá trình sinh tổng hợp insulin trong tế bào beta tuyến tụy để phát triển các phương pháp điều trị tiểu đường cải tiến.,การสังเคราะห์ทางชีวภาพ,ห้องปฏิบัติการศึกษาการสังเคราะห์ทางชีวภาพของอินซูลินภายในเซลล์เบตาของตับอ่อนเพื่อพัฒนาการรักษาโรคเบาหวานที่ดีขึ้น,biosintesis,Laboratorium mempelajari biosintesis insulin dalam sel beta pankreas untuk mengembangkan pengobatan diabetes yang lebih baik.
annexation,"The forcible annexation of the neighboring territory was universally condemned as a violation of international law.",합병,인접 영토의 강제 합병은 국제법 위반으로 보편적으로 비난받았다.,併合,隣接する領土の強制的な併合は国際法違反として普遍的に非難された。,吞并,强行吞并邻国领土被普遍谴责为违反国际法。,anexión,La anexión forzosa del territorio vecino fue universalmente condenada como una violación del derecho internacional.,sáp nhập,Việc sáp nhập cưỡng bức lãnh thổ láng giềng đã bị lên án toàn cầu là vi phạm luật pháp quốc tế.,การผนวก,การผนวกดินแดนเพื่อนบ้านโดยใช้กำลังถูกประณามอย่างเป็นเอกฉันท์ว่าเป็นการละเมิดกฎหมายระหว่างประเทศ,aneksasi,Aneksasi paksa wilayah tetangga secara universal dikecam sebagai pelanggaran hukum internasional.
oligopolistic,"The oligopolistic structure of the airline industry means that a handful of carriers control the vast majority of domestic routes.",과점적,항공 산업의 과점적 구조는 소수의 항공사가 국내 노선의 대다수를 통제한다는 것을 의미한다.,寡占的,航空業界の寡占的構造は少数の航空会社が国内路線の大部分を支配していることを意味する。,寡头垄断的,航空业的寡头垄断结构意味着少数几家航空公司控制着绝大多数国内航线。,oligopolístico,La estructura oligopolística de la industria aérea significa que un puñado de aerolíneas controla la gran mayoría de las rutas domésticas.,độc quyền nhóm,Cấu trúc độc quyền nhóm của ngành hàng không có nghĩa là một số ít hãng vận chuyển kiểm soát phần lớn các tuyến bay nội địa.,แบบผู้ขายน้อยราย,โครงสร้างแบบผู้ขายน้อยรายของอุตสาหกรรมสายการบินหมายความว่าสายการบินไม่กี่แห่งควบคุมเส้นทางในประเทศส่วนใหญ่,oligopolistik,Struktur oligopolistik industri penerbangan berarti bahwa segelintir maskapai mengendalikan sebagian besar rute domestik.
phenotype,"The organism's phenotype is determined by the complex interaction between its genetic makeup and environmental factors.",표현형,유기체의 표현형은 유전적 구성과 환경적 요인 간의 복잡한 상호작용에 의해 결정된다.,表現型,生物の表現型はその遺伝的構成と環境要因の複雑な相互作用によって決定される。,表型,生物体的表型由其遗传组成和环境因素之间的复杂相互作用决定。,fenotipo,El fenotipo del organismo está determinado por la interacción compleja entre su composición genética y los factores ambientales.,kiểu hình,Kiểu hình của sinh vật được xác định bởi sự tương tác phức tạp giữa cấu trúc di truyền và các yếu tố môi trường.,ลักษณะปรากฏ,ลักษณะปรากฏของสิ่งมีชีวิตถูกกำหนดโดยปฏิสัมพันธ์ที่ซับซ้อนระหว่างองค์ประกอบทางพันธุกรรมและปัจจัยสิ่งแวดล้อม,fenotipe,Fenotipe organisme ditentukan oleh interaksi kompleks antara susunan genetiknya dan faktor lingkungan.
