fluent,After living in Japan for five years she became fluent in Japanese.,유창한,일본에서 5년간 살고 나서 그녀는 일본어가 유창해졌습니다.,流暢な,日本に5年住んだ後彼女は日本語が流暢になりました。,流利的,在日本生活五年后她的日语变得流利了。,fluido,Después de vivir en Japón durante cinco años se volvió fluida en japonés.,thông thạo,Sau khi sống ở Nhật Bản năm năm cô ấy thông thạo tiếng Nhật.,คล่องแคล่ว,หลังจากอาศัยอยู่ในญี่ปุ่นห้าปีเธอพูดภาษาญี่ปุ่นได้คล่องแคล่ว,fasih,Setelah tinggal di Jepang selama lima tahun dia menjadi fasih berbahasa Jepang.
idiom,The idiom 'break a leg' actually means 'good luck' in English.,관용구,관용구 'break a leg'은 영어에서 실제로 '행운을 빕니다'라는 뜻입니다.,慣用句,慣用句の'break a leg'は英語では実は「幸運を祈る」という意味です。,习语,"习语""break a leg""在英语中实际上是""祝好运""的意思。",modismo,El modismo 'break a leg' en realidad significa 'buena suerte' en inglés.,thành ngữ,Thành ngữ 'break a leg' thực ra có nghĩa là 'chúc may mắn' trong tiếng Anh.,สำนวน,สำนวน 'break a leg' จริงๆ แล้วหมายความว่า 'โชคดี' ในภาษาอังกฤษ,idiom,Idiom 'break a leg' sebenarnya berarti 'semoga beruntung' dalam bahasa Inggris.
linguistic,Her linguistic abilities allowed her to work as an interpreter at the United Nations.,언어학적,그녀의 언어학적 능력 덕분에 유엔에서 통역사로 일할 수 있었습니다.,言語学的,彼女の言語学的な能力のおかげで国連で通訳者として働くことができました。,语言学的,她的语言学能力使她能在联合国担任口译员。,lingüístico,Sus habilidades lingüísticas le permitieron trabajar como intérprete en las Naciones Unidas.,ngôn ngữ học,Khả năng ngôn ngữ học cho phép cô ấy làm phiên dịch tại Liên Hợp Quốc.,ภาษาศาสตร์,ความสามารถทางภาษาศาสตร์ของเธอทำให้เธอทำงานเป็นล่ามที่สหประชาชาติ,linguistik,Kemampuan linguistiknya memungkinkan dia bekerja sebagai penerjemah di PBB.
phonetic,The phonetic alphabet helps people spell out words clearly over the phone.,음성의,음성 문자는 사람들이 전화로 단어를 명확하게 말하는 데 도움을 줍니다.,音声の,音声のアルファベットは電話で言葉を明確に伝えるのに役立ちます。,语音的,音标字母帮助人们在电话中清楚地拼出单词。,fonético,El alfabeto fonético ayuda a las personas a deletrear palabras claramente por teléfono.,ngữ âm,Bảng chữ cái ngữ âm giúp mọi người đánh vần từ rõ ràng qua điện thoại.,สัทศาสตร์,อักษรสัทศาสตร์ช่วยให้ผู้คนสะกดคำได้ชัดเจนทางโทรศัพท์,fonetik,Alfabet fonetik membantu orang mengeja kata dengan jelas melalui telepon.
proficiency,The job requires a high level of proficiency in at least two foreign languages.,숙련도,이 직업은 최소 두 개의 외국어에서 높은 수준의 숙련도를 요구합니다.,熟練度,この仕事は少なくとも2つの外国語の高い熟練度を必要とします。,熟练度,这份工作要求至少精通两门外语。,competencia,El trabajo requiere un alto nivel de competencia en al menos dos idiomas extranjeros.,trình độ thành thạo,Công việc này yêu cầu trình độ thành thạo cao ở ít nhất hai ngoại ngữ.,ความชำนาญ,งานนี้ต้องการความชำนาญระดับสูงในภาษาต่างประเทศอย่างน้อยสองภาษา,kemahiran,Pekerjaan ini membutuhkan tingkat kemahiran tinggi dalam setidaknya dua bahasa asing.
consonant,English has more consonant sounds than most Romance languages.,자음,영어는 대부분의 로망스어보다 더 많은 자음 소리를 가지고 있습니다.,子音,英語はほとんどのロマンス語より多くの子音を持っています。,辅音,英语比大多数罗曼语系语言有更多的辅音。,consonante,El inglés tiene más sonidos consonantes que la mayoría de las lenguas romances.,phụ âm,Tiếng Anh có nhiều phụ âm hơn hầu hết các ngôn ngữ Rôman.,พยัญชนะ,ภาษาอังกฤษมีเสียงพยัญชนะมากกว่าภาษาโรมานซ์ส่วนใหญ่,konsonan,Bahasa Inggris memiliki lebih banyak bunyi konsonan daripada kebanyakan bahasa Romawi.
vowel,Every English word must contain at least one vowel letter.,모음,모든 영어 단어에는 최소 하나의 모음 문자가 포함되어야 합니다.,母音,すべての英単語には少なくとも1つの母音が含まれていなければなりません。,元音,每个英语单词必须包含至少一个元音字母。,vocal,Cada palabra en inglés debe contener al menos una letra vocal.,nguyên âm,Mỗi từ tiếng Anh phải chứa ít nhất một nguyên âm.,สระ,ทุกคำภาษาอังกฤษต้องมีสระอย่างน้อยหนึ่งตัว,vokal,Setiap kata bahasa Inggris harus mengandung setidaknya satu huruf vokal.
suffix,Adding the suffix '-ness' to an adjective creates a noun.,접미사,형용사에 접미사 '-ness'를 붙이면 명사가 됩니다.,接尾辞,形容詞に接尾辞「-ness」を付けると名詞になります。,后缀,"在形容词后加后缀""-ness""可以构成名词。",sufijo,Agregar el sufijo '-ness' a un adjetivo crea un sustantivo.,hậu tố,Thêm hậu tố '-ness' vào tính từ sẽ tạo thành danh từ.,คำต่อท้าย,การเพิ่มคำต่อท้าย '-ness' ให้คำคุณศัพท์จะสร้างคำนาม,sufiks,Menambahkan sufiks '-ness' pada kata sifat akan membentuk kata benda.
colloquial,The textbook teaches formal English but students also need to learn colloquial expressions.,구어적인,교과서는 격식 영어를 가르치지만 학생들은 구어적인 표현도 배울 필요가 있습니다.,口語的な,教科書はフォーマルな英語を教えますが学生は口語的な表現も学ぶ必要があります。,口语的,教科书教正式英语但学生也需要学习口语表达。,coloquial,El libro de texto enseña inglés formal pero los estudiantes también necesitan aprender expresiones coloquiales.,thông tục,Sách giáo khoa dạy tiếng Anh trang trọng nhưng học sinh cũng cần học cách diễn đạt thông tục.,ภาษาพูด,หนังสือเรียนสอนภาษาอังกฤษที่เป็นทางการแต่นักเรียนก็ต้องเรียนรู้สำนวนภาษาพูดด้วย,bahasa sehari-hari,Buku teks mengajarkan bahasa Inggris formal tetapi siswa juga perlu mempelajari ungkapan bahasa sehari-hari.
multilingual,The multilingual website is available in twelve different languages.,다국어의,다국어 웹사이트는 12개의 다른 언어로 이용할 수 있습니다.,多言語の,多言語ウェブサイトは12の異なる言語で利用可能です。,多语言的,多语言网站提供十二种不同语言。,multilingüe,El sitio web multilingüe está disponible en doce idiomas diferentes.,đa ngôn ngữ,Trang web đa ngôn ngữ có sẵn bằng mười hai ngôn ngữ khác nhau.,หลายภาษา,เว็บไซต์หลายภาษามีให้บริการในสิบสองภาษาที่แตกต่างกัน,multibahasa,Situs web multibahasa tersedia dalam dua belas bahasa yang berbeda.
paraphrase,The student was asked to paraphrase the paragraph in her own words.,의역하다,학생은 단락을 자신의 말로 의역하도록 요청받았습니다.,言い換える,学生は段落を自分の言葉で言い換えるよう求められました。,改述,学生被要求用自己的话改述这段话。,parafrasear,Se le pidió a la estudiante que parafraseara el párrafo con sus propias palabras.,diễn giải,Học sinh được yêu cầu diễn giải đoạn văn bằng lời của mình.,ถอดความ,นักเรียนถูกขอให้ถอดความย่อหน้าด้วยคำพูดของตัวเอง,memparafrasekan,Siswa diminta untuk memparafrasekan paragraf tersebut dengan kata-katanya sendiri.
ammunition,The soldiers ran low on ammunition during the extended battle.,탄약,군인들은 장기전 동안 탄약이 부족해졌습니다.,弾薬,兵士たちは長引く戦闘中に弾薬が不足しました。,弹药,士兵们在持久战中弹药不足。,munición,Los soldados se quedaron sin munición durante la batalla prolongada.,đạn dược,Binh lính hết đạn dược trong trận chiến kéo dài.,กระสุน,ทหารมีกระสุนน้อยลงระหว่างการสู้รบที่ยืดเยื้อ,amunisi,Para prajurit kehabisan amunisi selama pertempuran yang berkepanjangan.
battalion,The battalion marched through the valley under cover of darkness.,대대,대대가 어둠을 틈타 계곡을 행군했습니다.,大隊,大隊は暗闇に紛れて谷を行軍しました。,营,营队在夜色掩护下穿过山谷行军。,batallón,El batallón marchó por el valle al amparo de la oscuridad.,tiểu đoàn,Tiểu đoàn hành quân qua thung lũng dưới sự che phủ của bóng tối.,กองพัน,กองพันเดินทัพผ่านหุบเขาภายใต้ความมืด,batalion,Batalion itu berbaris melewati lembah di bawah kegelapan malam.
cavalry,The cavalry charged across the open field to break the enemy's defensive line.,기병대,기병대가 적의 방어선을 돌파하기 위해 개활지를 돌진했습니다.,騎兵隊,騎兵隊は敵の防衛線を突破するために開けた野を突撃しました。,骑兵,骑兵冲过开阔地带突破敌人的防线。,caballería,La caballería cargó a través del campo abierto para romper la línea defensiva enemiga.,kỵ binh,Kỵ binh xông qua cánh đồng để phá vỡ phòng tuyến của kẻ thù.,ทหารม้า,ทหารม้าบุกข้ามสนามโล่งเพื่อทำลายแนวป้องกันของศัตรู,kavaleri,Kavaleri menyerbu melintasi lapangan terbuka untuk menerobos garis pertahanan musuh.
conscript,Many young men were conscripted into the army during the national crisis.,징집하다,국가 위기 동안 많은 젊은이들이 군에 징집되었습니다.,徴兵する,国家危機の間多くの若者が軍に徴兵されました。,征召,国家危机期间许多年轻人被征召入伍。,reclutar,Muchos jóvenes fueron reclutados en el ejército durante la crisis nacional.,tuyển quân,Nhiều thanh niên bị tuyển quân trong cuộc khủng hoảng quốc gia.,เกณฑ์ทหาร,ชายหนุ่มจำนวนมากถูกเกณฑ์ทหารในช่วงวิกฤตของชาติ,wajib militer,Banyak pemuda diwajibkan militer selama krisis nasional.
fortify,The engineers worked to fortify the walls of the castle against siege attacks.,요새화하다,공병들은 포위 공격에 대비해 성벽을 요새화하는 작업을 했습니다.,要塞化する,技術者たちは包囲攻撃に対して城壁を要塞化する作業をしました。,加固,工程师们努力加固城墙以抵御围攻。,fortificar,Los ingenieros trabajaron para fortificar los muros del castillo contra ataques de asedio.,củng cố,Các kỹ sư làm việc để củng cố tường thành chống lại các cuộc bao vây.,เสริมป้อม,วิศวกรทำงานเพื่อเสริมป้อมกำแพงปราสาทเพื่อต้านทานการโจมตี,memperkuat,Para insinyur bekerja memperkuat dinding kastil untuk melawan serangan pengepungan.
garrison,A small garrison was stationed at the border outpost to guard the frontier.,수비대,국경 초소에 소규모 수비대가 배치되어 국경을 지켰습니다.,守備隊,国境の前哨基地に小規模な守備隊が駐留し国境を守りました。,驻军,一支小型驻军驻扎在边境哨所守卫边疆。,guarnición,Una pequeña guarnición fue estacionada en el puesto fronterizo para custodiar la frontera.,đồn trú,Một đội quân nhỏ đồn trú tại tiền đồn biên giới để canh giữ.,กองทหารรักษาการณ์,กองทหารรักษาการณ์ขนาดเล็กประจำอยู่ที่ด่านชายแดนเพื่อเฝ้าระวัง,garnisun,Sebuah garnisun kecil ditempatkan di pos perbatasan untuk menjaga wilayah.
infantry,The infantry advanced slowly through the dense forest toward the enemy camp.,보병,보병이 적 진영을 향해 울창한 숲 속을 천천히 전진했습니다.,歩兵,歩兵は敵陣に向かって密林の中をゆっくりと前進しました。,步兵,步兵缓慢穿过茂密的森林向敌营推进。,infantería,La infantería avanzó lentamente a través del denso bosque hacia el campamento enemigo.,bộ binh,Bộ binh tiến chậm qua rừng rậm hướng về trại địch.,ทหารราบ,ทหารราบเคลื่อนพลอย่างช้าๆ ผ่านป่าทึบไปยังค่ายศัตรู,infanteri,Infanteri maju perlahan melewati hutan lebat menuju perkemahan musuh.
maneuver,The general planned a complex maneuver to outflank the opposing forces.,기동,장군은 적군의 측면을 공격하기 위한 복잡한 기동을 계획했습니다.,機動作戦,将軍は敵軍の側面を突くための複雑な機動作戦を計画しました。,军事演习,将军策划了一次复杂的军事机动以包抄敌军。,maniobra,El general planificó una maniobra compleja para flanquear a las fuerzas enemigas.,chiến thuật,Vị tướng lên kế hoạch chiến thuật phức tạp để bọc sườn quân đối phương.,การซ้อมรบ,นายพลวางแผนการซ้อมรบที่ซับซ้อนเพื่อตีโอบกองกำลังฝ่ายตรงข้าม,manuver,Jenderal merencanakan manuver yang rumit untuk mengepung pasukan lawan.
siege,The medieval siege lasted three months before the city finally surrendered.,포위 공격,중세 포위 공격은 도시가 마침내 항복하기까지 3개월 동안 지속되었습니다.,包囲,中世の包囲は市が最終的に降伏するまで3ヶ月続きました。,围攻,中世纪的围攻持续了三个月城市最终投降。,asedio,El asedio medieval duró tres meses antes de que la ciudad finalmente se rindiera.,bao vây,Cuộc bao vây thời trung cổ kéo dài ba tháng trước khi thành phố đầu hàng.,การปิดล้อม,การปิดล้อมในยุคกลางกินเวลาสามเดือนก่อนที่เมืองจะยอมแพ้ในที่สุด,pengepungan,Pengepungan abad pertengahan berlangsung tiga bulan sebelum kota akhirnya menyerah.
troop,Additional troops were sent to the region to maintain peace and stability.,군대,평화와 안정을 유지하기 위해 추가 군대가 그 지역에 파견되었습니다.,軍隊,平和と安定を維持するために追加の軍隊がその地域に派遣されました。,军队,为了维持和平与稳定额外的军队被派往该地区。,tropa,Se enviaron tropas adicionales a la región para mantener la paz y la estabilidad.,quân đội,Quân đội bổ sung được gửi đến khu vực để duy trì hòa bình và ổn định.,กองทัพ,กองทัพเพิ่มเติมถูกส่งไปยังภูมิภาคเพื่อรักษาสันติภาพและเสถียรภาพ,pasukan,Pasukan tambahan dikirim ke wilayah tersebut untuk menjaga perdamaian dan stabilitas.
warfare,Cyber warfare has become a major concern for governments around the world.,전쟁,사이버 전쟁은 전 세계 정부의 주요 관심사가 되었습니다.,戦争,サイバー戦争は世界中の政府にとって大きな懸念事項になっています。,战争,网络战已成为世界各国政府的主要关切。,guerra,La guerra cibernética se ha convertido en una gran preocupación para los gobiernos de todo el mundo.,chiến tranh,Chiến tranh mạng đã trở thành mối lo ngại lớn của các chính phủ trên thế giới.,สงคราม,สงครามไซเบอร์กลายเป็นความกังวลหลักของรัฐบาลทั่วโลก,peperangan,Peperangan siber telah menjadi perhatian utama bagi pemerintah di seluruh dunia.
reconnaissance,The military sent a drone for reconnaissance before launching the operation.,정찰,군은 작전 개시 전에 정찰을 위해 드론을 보냈습니다.,偵察,軍は作戦開始前に偵察のためにドローンを送りました。,侦察,军方在发起行动前派出无人机进行侦察。,reconocimiento,El ejército envió un dron de reconocimiento antes de lanzar la operación.,trinh sát,Quân đội gửi máy bay không người lái trinh sát trước khi phát động chiến dịch.,การลาดตระเวน,กองทัพส่งโดรนไปลาดตระเวนก่อนเริ่มปฏิบัติการ,pengintaian,Militer mengirim drone untuk pengintaian sebelum melancarkan operasi.
barricade,Protesters built a barricade across the main road using wooden pallets.,바리케이드,시위자들이 나무 팔레트를 이용해 주요 도로에 바리케이드를 설치했습니다.,バリケード,抗議者たちは木製パレットを使って主要道路にバリケードを築きました。,路障,抗议者用木制托盘在主干道上设置了路障。,barricada,Los manifestantes construyeron una barricada a lo largo de la carretera principal usando palés de madera.,chướng ngại vật,Người biểu tình dựng chướng ngại vật trên đường chính bằng pallet gỗ.,แนวกั้น,ผู้ประท้วงสร้างแนวกั้นขวางถนนสายหลักโดยใช้แท่นไม้,barikade,Pengunjuk rasa membangun barikade melintasi jalan utama menggunakan palet kayu.
arid,Very few crops can survive in the arid climate of the desert region.,건조한,사막 지역의 건조한 기후에서 살아남을 수 있는 작물은 거의 없습니다.,乾燥した,砂漠地域の乾燥した気候で生き残れる作物はほとんどありません。,干旱的,极少数作物能在沙漠地区干旱的气候中存活。,árido,Muy pocos cultivos pueden sobrevivir en el clima árido de la región desértica.,khô cằn,Rất ít cây trồng có thể sống trong khí hậu khô cằn của vùng sa mạc.,แห้งแล้ง,มีพืชผลเพียงไม่กี่ชนิดที่สามารถอยู่รอดในสภาพอากาศแห้งแล้งของภูมิภาคทะเลทราย,gersang,Sangat sedikit tanaman yang bisa bertahan di iklim gersang wilayah gurun.
precipitation,The weather report predicted heavy precipitation throughout the weekend.,강수량,기상 예보는 주말 내내 많은 강수량을 예측했습니다.,降水量,天気予報は週末を通して大量の降水を予測しました。,降水,天气预报预测周末将有大量降水。,precipitación,El informe meteorológico predijo fuertes precipitaciones durante todo el fin de semana.,lượng mưa,Dự báo thời tiết dự đoán lượng mưa lớn suốt cuối tuần.,ปริมาณน้ำฝน,รายงานสภาพอากาศพยากรณ์ว่าจะมีปริมาณน้ำฝนมากตลอดสุดสัปดาห์,presipitasi,Laporan cuaca memprediksi presipitasi berat sepanjang akhir pekan.
temperate,Countries in the temperate zone enjoy four distinct seasons throughout the year.,온대의,온대 지역의 국가들은 일년 내내 뚜렷한 네 계절을 즐깁니다.,温帯の,温帯地域の国々は一年を通して四つのはっきりした季節を楽しみます。,温带的,温带地区的国家一年四季分明。,templado,Los países en la zona templada disfrutan de cuatro estaciones distintas a lo largo del año.,ôn đới,Các nước ở vùng ôn đới có bốn mùa rõ rệt trong năm.,เขตอบอุ่น,ประเทศในเขตอบอุ่นมีสี่ฤดูกาลที่แตกต่างกันตลอดทั้งปี,beriklim sedang,Negara-negara di zona beriklim sedang menikmati empat musim yang berbeda sepanjang tahun.
typhoon,The typhoon brought winds exceeding 150 kilometers per hour to the coastal areas.,태풍,태풍은 해안 지역에 시속 150km를 초과하는 바람을 가져왔습니다.,台風,台風は沿岸地域に時速150キロを超える風をもたらしました。,台风,台风给沿海地区带来了超过每小时150公里的大风。,tifón,El tifón trajo vientos que superaban los 150 kilómetros por hora a las zonas costeras.,bão,Bão mang gió vượt quá 150 km/h đến các vùng ven biển.,ไต้ฝุ่น,ไต้ฝุ่นนำลมที่มีความเร็วเกิน 150 กิโลเมตรต่อชั่วโมงมาสู่พื้นที่ชายฝั่ง,topan,Topan membawa angin melebihi 150 kilometer per jam ke daerah pesisir.
barometer,The barometer reading dropped sharply indicating an approaching storm system.,기압계,기압계 수치가 급격히 떨어져 폭풍이 접근하고 있음을 나타냈습니다.,気圧計,気圧計の数値が急激に下がり嵐が近づいていることを示しました。,气压计,气压计读数急剧下降表明暴风系统正在逼近。,barómetro,La lectura del barómetro cayó bruscamente indicando un sistema de tormentas que se aproximaba.,phong vũ biểu,Số đo phong vũ biểu giảm mạnh cho thấy hệ thống bão đang đến gần.,บารอมิเตอร์,ค่าบารอมิเตอร์ลดลงอย่างรวดเร็วบ่งบอกว่าระบบพายุกำลังเข้ามา,barometer,Pembacaan barometer turun tajam menunjukkan sistem badai yang mendekat.
gale,The fishing boats returned to port when a strong gale was forecast for the evening.,강풍,저녁에 강풍이 예보되자 어선들이 항구로 돌아왔습니다.,強風,夕方に強風が予報されたため漁船は港に戻りました。,大风,当晚预报有强风时渔船纷纷返回港口。,vendaval,Los barcos pesqueros regresaron al puerto cuando se pronosticó un fuerte vendaval para la noche.,gió lớn,Các tàu cá quay về cảng khi dự báo có gió lớn vào buổi tối.,พายุลมแรง,เรือประมงกลับเข้าท่าเมื่อมีการพยากรณ์ว่าจะมีพายุลมแรงในตอนเย็น,angin kencang,Kapal-kapal nelayan kembali ke pelabuhan ketika angin kencang diramalkan untuk malam hari.
muggy,The air was so muggy that everyone was sweating even while standing still.,후텁지근한,공기가 너무 후텁지근해서 가만히 서 있어도 모두 땀을 흘렸습니다.,蒸し暑い,空気がとても蒸し暑くてじっとしていても全員が汗をかいていました。,闷热的,空气如此闷热以至于站着不动也全身冒汗。,bochornoso,El aire estaba tan bochornoso que todos sudaban incluso estando quietos.,oi bức,Không khí oi bức đến nỗi mọi người đều đổ mồ hôi dù đứng yên.,อบอ้าว,อากาศอบอ้าวมากจนทุกคนเหงื่อออกแม้ขณะยืนนิ่ง,gerah,Udara sangat gerah sehingga semua orang berkeringat meskipun hanya berdiri diam.
haze,A thick haze hung over the city due to nearby forest fires.,연무,인근 산불로 인해 짙은 연무가 도시를 뒤덮었습니다.,霞,近くの森林火災のために濃い霞が街を覆っていました。,雾霾,由于附近的森林火灾城市上空笼罩着浓厚的雾霾。,neblina,Una espesa neblina cubría la ciudad debido a los incendios forestales cercanos.,sương mù,Một lớp sương mù dày bao phủ thành phố do cháy rừng gần đó.,หมอกควัน,หมอกควันหนาปกคลุมเมืองเนื่องจากไฟป่าที่อยู่ใกล้เคียง,kabut asap,Kabut asap tebal menyelimuti kota akibat kebakaran hutan di sekitarnya.
thaw,As temperatures rose the frozen river began to thaw and flow again.,해빙하다,기온이 올라가면서 얼어붙은 강이 해빙되어 다시 흐르기 시작했습니다.,解凍する,気温が上がるにつれて凍った川が解凍し再び流れ始めました。,解冻,随着气温上升冰冻的河流开始解冻重新流动。,descongelarse,A medida que las temperaturas subieron el río congelado comenzó a descongelarse y fluir de nuevo.,tan băng,Khi nhiệt độ tăng lên con sông đóng băng bắt đầu tan và chảy lại.,ละลาย,เมื่ออุณหภูมิสูงขึ้นแม่น้ำที่แข็งตัวเริ่มละลายและไหลอีกครั้ง,mencair,Saat suhu naik sungai yang membeku mulai mencair dan mengalir kembali.
fluctuate,Stock prices tend to fluctuate significantly during periods of political uncertainty.,변동하다,주가는 정치적 불확실성 기간 동안 크게 변동하는 경향이 있습니다.,変動する,株価は政治的不確実性の期間中大幅に変動する傾向があります。,波动,股价在政治不确定时期往往会大幅波动。,fluctuar,Los precios de las acciones tienden a fluctuar significativamente durante períodos de incertidumbre política.,dao động,Giá cổ phiếu có xu hướng dao động mạnh trong thời kỳ bất ổn chính trị.,ผันผวน,ราคาหุ้นมีแนวโน้มผันผวนอย่างมากในช่วงที่มีความไม่แน่นอนทางการเมือง,berfluktuasi,Harga saham cenderung berfluktuasi secara signifikan selama periode ketidakpastian politik.
incorporate,The architect plans to incorporate sustainable materials into the new building design.,통합하다,건축가는 새 건물 설계에 지속 가능한 재료를 통합할 계획입니다.,組み込む,建築家は新しい建物の設計に持続可能な素材を組み込む予定です。,融入,建筑师计划在新建筑设计中融入可持续材料。,incorporar,El arquitecto planea incorporar materiales sostenibles en el nuevo diseño del edificio.,tích hợp,Kiến trúc sư dự định tích hợp vật liệu bền vững vào thiết kế tòa nhà mới.,รวมเข้า,สถาปนิกวางแผนที่จะรวมวัสดุที่ยั่งยืนเข้าในการออกแบบอาคารใหม่,menggabungkan,Arsitek berencana menggabungkan material berkelanjutan ke dalam desain bangunan baru.
prolong,Taking regular breaks can prolong your concentration and prevent mental fatigue.,연장하다,규칙적인 휴식을 취하면 집중력을 연장하고 정신적 피로를 예방할 수 있습니다.,延長する,定期的に休憩を取ることで集中力を延長し精神的疲労を防ぐことができます。,延长,定期休息可以延长你的注意力并防止精神疲劳。,prolongar,Tomar descansos regulares puede prolongar tu concentración y prevenir la fatiga mental.,kéo dài,Nghỉ ngơi đều đặn có thể kéo dài sự tập trung và ngăn ngừa mệt mỏi tinh thần.,ยืดเวลา,การพักผ่อนเป็นประจำสามารถยืดเวลาการมีสมาธิและป้องกันความเหนื่อยล้าทางจิตใจ,memperpanjang,Beristirahat secara teratur dapat memperpanjang konsentrasi dan mencegah kelelahan mental.
tentative,The committee reached a tentative agreement but final approval is still pending.,잠정적인,위원회는 잠정적인 합의에 도달했지만 최종 승인은 아직 보류 중입니다.,暫定的な,委員会は暫定的な合意に達しましたが最終承認はまだ保留中です。,暂定的,委员会达成了暂定协议但最终批准仍在等待中。,tentativo,El comité llegó a un acuerdo tentativo pero la aprobación final aún está pendiente.,tạm thời,Ủy ban đã đạt được thỏa thuận tạm thời nhưng sự phê duyệt cuối cùng vẫn đang chờ.,เบื้องต้น,คณะกรรมการบรรลุข้อตกลงเบื้องต้นแต่การอนุมัติขั้นสุดท้ายยังรอการพิจารณา,tentatif,Komite mencapai kesepakatan tentatif tetapi persetujuan akhir masih menunggu.
vicinity,There are several good restaurants in the vicinity of the train station.,인근,기차역 인근에 좋은 레스토랑이 여러 곳 있습니다.,近辺,駅の近辺にはいくつかの良いレストランがあります。,附近,火车站附近有几家不错的餐厅。,cercanía,Hay varios buenos restaurantes en las cercanías de la estación de tren.,lân cận,Có nhiều nhà hàng ngon trong vùng lân cận nhà ga.,บริเวณใกล้เคียง,มีร้านอาหารดีหลายแห่งในบริเวณใกล้เคียงสถานีรถไฟ,sekitar,Ada beberapa restoran bagus di sekitar stasiun kereta.
disparity,There is a growing disparity between the salaries of executives and regular employees.,격차,경영진과 일반 직원의 급여 사이에 격차가 커지고 있습니다.,格差,経営幹部と一般社員の給与の格差が広がっています。,差距,高管和普通员工的薪资差距越来越大。,disparidad,Hay una disparidad creciente entre los salarios de los ejecutivos y los empleados regulares.,chênh lệch,Có sự chênh lệch ngày càng lớn giữa lương của giám đốc và nhân viên bình thường.,ความเหลื่อมล้ำ,มีความเหลื่อมล้ำที่เพิ่มขึ้นระหว่างเงินเดือนของผู้บริหารและพนักงานทั่วไป,kesenjangan,Ada kesenjangan yang semakin besar antara gaji eksekutif dan karyawan biasa.
discrepancy,The auditor found a significant discrepancy between the reported and actual revenue figures.,불일치,감사관은 보고된 수익과 실제 수익 수치 사이에 상당한 불일치를 발견했습니다.,不一致,監査人は報告された収益と実際の収益の数字の間に大きな不一致を発見しました。,差异,审计员发现报告收入与实际收入数字之间存在重大差异。,discrepancia,El auditor encontró una discrepancia significativa entre las cifras de ingresos reportadas y las reales.,sự khác biệt,Kiểm toán viên phát hiện sự khác biệt đáng kể giữa doanh thu báo cáo và thực tế.,ความคลาดเคลื่อน,ผู้ตรวจสอบพบความคลาดเคลื่อนอย่างมากระหว่างตัวเลขรายได้ที่รายงานกับตัวเลขจริง,ketidaksesuaian,Auditor menemukan ketidaksesuaian yang signifikan antara angka pendapatan yang dilaporkan dan yang sebenarnya.
indigenous,The museum displayed artifacts from the indigenous peoples of the Amazon rainforest.,원주민의,박물관은 아마존 열대우림 원주민들의 유물을 전시했습니다.,先住民の,博物館はアマゾン熱帯雨林の先住民の工芸品を展示しました。,土著的,博物馆展出了亚马逊雨林土著人民的文物。,indígena,El museo exhibió artefactos de los pueblos indígenas de la selva amazónica.,bản địa,Bảo tàng trưng bày các hiện vật từ các dân tộc bản địa vùng rừng mưa Amazon.,พื้นเมือง,พิพิธภัณฑ์จัดแสดงสิ่งประดิษฐ์จากชนพื้นเมืองของป่าฝนอเมซอน,pribumi,Museum memamerkan artefak dari masyarakat pribumi hutan hujan Amazon.
meticulous,The watchmaker was meticulous in assembling each tiny component of the timepiece.,꼼꼼한,시계 제조공은 시계의 작은 부품 하나하나를 꼼꼼하게 조립했습니다.,几帳面な,時計職人は時計の小さな部品一つ一つを几帳面に組み立てました。,一丝不苟的,钟表匠一丝不苟地组装时计的每个微小零件。,meticuloso,El relojero era meticuloso al ensamblar cada pequeño componente del reloj.,tỉ mỉ,Thợ đồng hồ rất tỉ mỉ trong việc lắp ráp từng bộ phận nhỏ của chiếc đồng hồ.,พิถีพิถัน,ช่างนาฬิกาพิถีพิถันในการประกอบชิ้นส่วนเล็กๆ ทุกชิ้นของนาฬิกา,teliti,Pembuat jam sangat teliti dalam merakit setiap komponen kecil dari arloji.
versatile,She is a versatile musician who can play five different instruments proficiently.,다재다능한,그녀는 다섯 가지 다른 악기를 능숙하게 연주할 수 있는 다재다능한 음악가입니다.,多才な,彼女は5つの異なる楽器を巧みに演奏できる多才なミュージシャンです。,多才多艺的,她是一位多才多艺的音乐家能熟练演奏五种不同的乐器。,versátil,Es una música versátil que puede tocar cinco instrumentos diferentes con soltura.,đa năng,Cô ấy là một nhạc sĩ đa năng có thể chơi thành thạo năm nhạc cụ khác nhau.,อเนกประสงค์,เธอเป็นนักดนตรีอเนกประสงค์ที่สามารถเล่นเครื่องดนตรีห้าชนิดได้อย่างชำนาญ,serbaguna,Dia adalah musisi serbaguna yang bisa memainkan lima instrumen berbeda dengan mahir.
interim,An interim manager was appointed while the company searched for a permanent CEO.,임시의,회사가 정규 CEO를 찾는 동안 임시 관리자가 임명되었습니다.,暫定の,会社が正式なCEOを探している間暫定の管理者が任命されました。,临时的,在公司寻找正式CEO期间任命了一位临时经理。,interino,Se nombró un gerente interino mientras la empresa buscaba un CEO permanente.,tạm thời,Một giám đốc tạm thời được bổ nhiệm trong khi công ty tìm CEO chính thức.,ชั่วคราว,ผู้จัดการชั่วคราวได้รับการแต่งตั้งขณะที่บริษัทกำลังหา CEO ถาวร,sementara,Seorang manajer sementara ditunjuk sementara perusahaan mencari CEO tetap.
