raw,Sushi uses raw fish.,날것의,초밥은 날생선을 사용해요.,生の,寿司は生の魚を使います。,生的,寿司用的是生鱼。,crudo,El sushi usa pescado crudo.,sống,Sushi dùng cá sống.,ดิบ,ซูชิใช้ปลาดิบ,mentah,Sushi menggunakan ikan mentah.
stale,The bread has gone stale.,상한,빵이 상했어요.,古い,パンが古くなりました。,不新鲜,面包不新鲜了。,rancio,El pan se puso rancio.,ôi,Bánh mì đã bị ôi.,เก่า,ขนมปังค้างจนไม่สดแล้ว,basi,Rotinya sudah basi.
tangy,The yogurt has a tangy taste.,새콤한,요거트가 새콤한 맛이 나요.,酸味のある,このヨーグルトには酸味があります。,酸甜,这酸奶有酸甜的味道。,ácido,El yogur tiene un sabor ácido.,chua nhẹ,Sữa chua có vị chua nhẹ.,เปรี้ยวนิดๆ,โยเกิร์ตมีรสเปรี้ยวนิดๆ,sedikit asam,Yogurtnya memiliki rasa sedikit asam.
rich,The chocolate cake is very rich.,진한,초콜릿 케이크가 매우 진해요.,濃厚,このチョコレートケーキはとても濃厚です。,浓郁,这个巧克力蛋糕味道很浓郁。,rico,El pastel de chocolate es muy rico.,đậm đà,Bánh sô-cô-la rất đậm đà.,เข้มข้น,เค้กช็อกโกแลตเข้มข้นมาก,kaya rasa,Kue cokelatnya sangat kaya rasa.
mild,This curry is mild and gentle.,순한,이 카레는 순하고 부드러워요.,マイルド,このカレーはマイルドです。,温和,这咖喱味道温和。,suave,Este curry es suave y ligero.,nhẹ,Cà ri này có vị nhẹ.,อ่อน,แกงนี้รสอ่อนโยน,ringan,Kari ini ringan dan lembut.
smoky,The barbecue has a smoky flavor.,스모키한,바비큐에 스모키한 맛이 있어요.,スモーキー,バーベキューにはスモーキーな風味があります。,烟熏味,烧烤有烟熏味。,ahumado,La barbacoa tiene un sabor ahumado.,vị khói,Thịt nướng có vị khói.,รมควัน,บาร์บีคิวมีรสรมควัน,berasap,Barbekyu memiliki rasa berasap.
umami,Soy sauce is full of umami.,감칠맛,간장은 감칠맛이 풍부해요.,うま味,醤油はうま味がたっぷりです。,鲜味,酱油充满了鲜味。,umami,La salsa de soya está llena de umami.,vị umami,Nước tương đầy vị umami.,อูมามิ,ซอสถั่วเหลืองเต็มไปด้วยรสอูมามิ,umami,Kecap penuh dengan umami.
plate,Put the food on the plate.,접시,접시에 음식을 놓으세요.,皿,お皿に料理を載せてください。,盘子,把食物放在盘子上。,plato,Pon la comida en el plato.,đĩa,Đặt thức ăn lên đĩa.,จาน,วางอาหารบนจาน,piring,Letakkan makanan di piring.
bowl,Pour the soup into a bowl.,그릇,수프를 그릇에 부으세요.,ボウル,スープをボウルに注いでください。,碗,把汤倒进碗里。,tazón,Vierte la sopa en un tazón.,bát,Đổ canh vào bát.,ชาม,เทซุปลงในชาม,mangkuk,Tuangkan sup ke dalam mangkuk.
fork,Use a fork to eat the salad.,포크,샐러드를 먹을 때 포크를 사용하세요.,フォーク,サラダを食べるにはフォークを使ってください。,叉子,用叉子吃沙拉。,tenedor,Usa un tenedor para comer la ensalada.,nĩa,Dùng nĩa để ăn salad.,ส้อม,ใช้ส้อมกินสลัด,garpu,Gunakan garpu untuk makan salad.
knife,Be careful with the sharp knife.,나이프,날카로운 나이프를 조심하세요.,ナイフ,鋭いナイフに気をつけてください。,刀,小心锋利的刀。,cuchillo,Ten cuidado con el cuchillo afilado.,dao,Cẩn thận với dao sắc.,มีด,ระวังมีดคมนะ,pisau,Hati-hati dengan pisau tajam.
spoon,Stir the coffee with a spoon.,숟가락,숟가락으로 커피를 저으세요.,スプーン,スプーンでコーヒーをかき混ぜてください。,勺子,用勺子搅拌咖啡。,cuchara,Revuelve el café con una cuchara.,thìa,Khuấy cà phê bằng thìa.,ช้อน,คนกาแฟด้วยช้อน,sendok,Aduk kopi dengan sendok.
chopsticks,Can you eat with chopsticks?,젓가락,젓가락으로 먹을 수 있어요?,箸,箸で食べられますか。,筷子,你会用筷子吃饭吗？,palillos,¿Puedes comer con palillos?,đũa,Bạn có biết ăn bằng đũa không?,ตะเกียบ,คุณใช้ตะเกียบกินได้ไหม?,sumpit,Bisakah Anda makan dengan sumpit?
glass,Fill the glass with water.,유리잔,유리잔에 물을 채우세요.,グラス,グラスに水を入れてください。,杯子,把杯子装满水。,vaso,Llena el vaso con agua.,ly,Đổ nước đầy ly.,แก้ว,เติมน้ำในแก้ว,gelas,Isi gelas dengan air.
cup,She drank a cup of tea.,컵,그녀는 차 한 잔을 마셨어요.,カップ,彼女は紅茶を一杯飲みました。,杯,她喝了一杯茶。,taza,Ella tomó una taza de té.,tách,Cô ấy uống một tách trà.,ถ้วย,เธอดื่มชาหนึ่งถ้วย,cangkir,Dia minum secangkir teh.
mug,He has a big coffee mug.,머그컵,그는 큰 커피 머그컵이 있어요.,マグカップ,彼は大きなコーヒーマグカップを持っています。,马克杯,他有一个大咖啡马克杯。,taza grande,Él tiene una taza grande de café.,cốc,Anh ấy có một cốc cà phê lớn.,แก้วมัค,เขามีแก้วมัคกาแฟใบใหญ่,mug,Dia punya mug kopi besar.
napkin,Put the napkin on your lap.,냅킨,냅킨을 무릎 위에 놓으세요.,ナプキン,ナプキンを膝の上に置いてください。,餐巾,把餐巾放在腿上。,servilleta,Pon la servilleta en tu regazo.,khăn ăn,Đặt khăn ăn lên đùi.,ผ้าเช็ดปาก,วางผ้าเช็ดปากบนตัก,serbet,Letakkan serbet di pangkuan Anda.
tablecloth,The white tablecloth looks elegant.,식탁보,하얀 식탁보가 우아해 보여요.,テーブルクロス,白いテーブルクロスがエレガントに見えます。,桌布,白色桌布看起来很优雅。,mantel,El mantel blanco se ve elegante.,khăn trải bàn,Khăn trải bàn trắng trông sang trọng.,ผ้าปูโต๊ะ,ผ้าปูโต๊ะสีขาวดูหรูหรา,taplak meja,Taplak meja putih terlihat elegan.
placemat,Put a placemat under each plate.,식탁 매트,각 접시 아래에 식탁 매트를 놓으세요.,ランチョンマット,お皿の下にランチョンマットを敷いてください。,餐垫,在每个盘子下面放一个餐垫。,mantel individual,Pon un mantel individual debajo de cada plato.,tấm lót đĩa,Đặt tấm lót đĩa dưới mỗi đĩa.,แผ่นรองจาน,วางแผ่นรองจานไว้ใต้จานแต่ละใบ,alas piring,Letakkan alas piring di bawah setiap piring.
tray,The waiter carried a tray of drinks.,쟁반,웨이터가 음료 쟁반을 들고 왔어요.,トレイ,ウェイターが飲み物のトレイを運びました。,托盘,服务员端着一托盘饮料。,bandeja,El mesero llevó una bandeja de bebidas.,khay,Bồi bàn bưng một khay đồ uống.,ถาด,บริกรถือถาดเครื่องดื่ม,nampan,Pelayan membawa nampan minuman.
pitcher,There is a pitcher of water on the table.,물병,테이블 위에 물병이 있어요.,ピッチャー,テーブルの上に水のピッチャーがあります。,水壶,桌子上有一壶水。,jarra,Hay una jarra de agua en la mesa.,bình,Có một bình nước trên bàn.,เหยือก,มีเหยือกน้ำบนโต๊ะ,teko,Ada teko air di atas meja.
saucer,Place the cup on the saucer.,받침,컵을 받침 위에 놓으세요.,ソーサー,カップをソーサーの上に置いてください。,茶碟,把杯子放在茶碟上。,platillo,Pon la taza en el platillo.,đĩa lót,Đặt tách trên đĩa lót.,จานรอง,วางถ้วยบนจานรอง,tatakan cangkir,Letakkan cangkir di tatakan.
serving spoon,Use the serving spoon for rice.,국자,밥용 국자를 사용하세요.,取り分け用スプーン,ご飯には取り分け用スプーンを使ってください。,公勺,盛饭请用公勺。,cuchara para servir,Usa la cuchara para servir el arroz.,muỗng phục vụ,Dùng muỗng phục vụ để xới cơm.,ช้อนเสิร์ฟ,ใช้ช้อนเสิร์ฟตักข้าว,sendok saji,Gunakan sendok saji untuk nasi.
salt shaker,Pass me the salt shaker please.,소금통,소금통 좀 건네주세요.,塩入れ,塩入れを取ってください。,盐瓶,请把盐瓶递给我。,salero,Pásame el salero por favor.,lọ muối,Làm ơn đưa giúp tôi lọ muối.,ที่ใส่เกลือ,ส่งที่ใส่เกลือให้หน่อย,tempat garam,Tolong beri saya tempat garam.
pepper mill,Grind some pepper with the pepper mill.,후추 그라인더,후추 그라인더로 후추를 갈으세요.,ペッパーミル,ペッパーミルでコショウを挽いてください。,胡椒研磨器,用胡椒研磨器磨一些胡椒。,molino de pimienta,Muele un poco de pimienta con el molino.,cối xay tiêu,Xay tiêu với cối xay tiêu.,ที่บดพริกไทย,บดพริกไทยด้วยที่บดพริกไทย,penggiling merica,Giling merica dengan penggiling merica.
sugar bowl,The sugar bowl is on the table.,설탕 그릇,설탕 그릇이 테이블 위에 있어요.,砂糖入れ,砂糖入れがテーブルの上にあります。,糖罐,糖罐在桌子上。,azucarera,La azucarera está en la mesa.,hũ đường,Hũ đường ở trên bàn.,ที่ใส่น้ำตาล,ที่ใส่น้ำตาลอยู่บนโต๊ะ,tempat gula,Tempat gula ada di atas meja.
ladle,Use the ladle to serve soup.,국자,수프를 담을 때 국자를 사용하세요.,お玉,スープを盛るにはお玉を使ってください。,汤勺,用汤勺盛汤。,cucharón,Usa el cucharón para servir la sopa.,muôi,Dùng muôi để múc canh.,ทัพพี,ใช้ทัพพีตักซุป,sendok sayur,Gunakan sendok sayur untuk menyajikan sup.
balloon,The room is full of balloons.,풍선,방이 풍선으로 가득해요.,風船,部屋は風船でいっぱいです。,气球,房间里满是气球。,globo,La habitación está llena de globos.,bóng bay,Phòng đầy bóng bay.,ลูกโป่ง,ห้องเต็มไปด้วยลูกโป่ง,balon,Ruangan penuh dengan balon.
confetti,They threw confetti at the wedding.,색종이 조각,결혼식에서 색종이 조각을 뿌렸어요.,紙吹雪,結婚式で紙吹雪をまきました。,彩纸屑,他们在婚礼上撒彩纸屑。,confeti,Lanzaron confeti en la boda.,giấy vụn,Họ rải giấy vụn tại đám cưới.,กระดาษโปรย,พวกเขาโปรยกระดาษในงานแต่ง,confeti,Mereka melempar confeti di pernikahan.
candle,Blow out the candles on the cake.,초,케이크 위의 초를 불어 끄세요.,ろうそく,ケーキのろうそくを吹き消してください。,蜡烛,吹灭蛋糕上的蜡烛。,vela,Sopla las velas del pastel.,nến,Thổi tắt nến trên bánh.,เทียน,เป่าเทียนบนเค้ก,lilin,Tiup lilin di kue.
banner,We hung a welcome banner.,현수막,환영 현수막을 걸었어요.,バナー,歓迎バナーを掛けました。,横幅,我们挂了一条欢迎横幅。,pancarta,Colgamos una pancarta de bienvenida.,băng rôn,Chúng tôi treo băng rôn chào mừng.,ป้าย,เราแขวนป้ายต้อนรับ,spanduk,Kami memasang spanduk selamat datang.
streamer,Colorful streamers decorated the hall.,깃발 장식,알록달록한 깃발 장식이 홀을 꾸몄어요.,飾りリボン,カラフルな飾りリボンがホールを飾りました。,彩带,五彩缤纷的彩带装饰了大厅。,serpentina,Serpentinas de colores decoraron el salón.,dải băng,Dải băng rực rỡ trang trí hội trường.,ริบบิ้นตกแต่ง,ริบบิ้นตกแต่งสีสันสดใสประดับห้องโถง,pita,Pita warna-warni menghiasi aula.
invitation,I received a party invitation.,초대장,파티 초대장을 받았어요.,招待状,パーティーの招待状をもらいました。,邀请函,我收到了一份派对邀请函。,invitación,Recibí una invitación a la fiesta.,thiệp mời,Tôi nhận được thiệp mời tiệc.,บัตรเชิญ,ฉันได้รับบัตรเชิญงานปาร์ตี้,undangan,Saya menerima undangan pesta.
gift,She opened her birthday gift.,선물,그녀가 생일 선물을 열었어요.,プレゼント,彼女は誕生日プレゼントを開けました。,礼物,她打开了生日礼物。,regalo,Ella abrió su regalo de cumpleaños.,quà,Cô ấy mở quà sinh nhật.,ของขวัญ,เธอเปิดของขวัญวันเกิด,hadiah,Dia membuka hadiah ulang tahunnya.
wrapping paper,The wrapping paper has a flower pattern.,포장지,포장지에 꽃무늬가 있어요.,包装紙,包装紙に花柄があります。,包装纸,包装纸上有花纹。,papel de regalo,El papel de regalo tiene un patrón de flores.,giấy gói,Giấy gói có hoa văn hoa.,กระดาษห่อ,กระดาษห่อมีลายดอกไม้,kertas kado,Kertas kadonya bermotif bunga.
ribbon,Tie a ribbon around the gift.,리본,선물에 리본을 묶으세요.,リボン,プレゼントにリボンを結んでください。,丝带,在礼物上系一条丝带。,listón,Ata un listón alrededor del regalo.,ruy băng,Buộc ruy băng quanh quà.,ริบบิ้น,ผูกริบบิ้นรอบของขวัญ,pita,Ikatkan pita di sekeliling hadiah.
party hat,Everyone wore a party hat.,파티 모자,모두가 파티 모자를 썼어요.,パーティーハット,みんなパーティーハットをかぶりました。,派对帽,每个人都戴着派对帽。,gorro de fiesta,Todos usaron un gorro de fiesta.,mũ tiệc,Mọi người đều đội mũ tiệc.,หมวกปาร์ตี้,ทุกคนสวมหมวกปาร์ตี้,topi pesta,Semua orang memakai topi pesta.
noisemaker,The kids played with noisemakers.,소리나는 장난감,아이들이 소리나는 장난감으로 놀았어요.,鳴り物,子供たちが鳴り物で遊びました。,响器,孩子们玩响器。,matasuegras,Los niños jugaron con matasuegras.,còi,Bọn trẻ chơi còi.,เครื่องทำเสียง,เด็กๆ เล่นเครื่องทำเสียง,terompet pesta,Anak-anak bermain dengan terompet pesta.
piñata,They broke the piñata at the party.,피냐타,파티에서 피냐타를 깼어요.,ピニャータ,パーティーでピニャータを割りました。,彩罐,他们在派对上打碎了彩罐。,piñata,Rompieron la piñata en la fiesta.,piñata,Họ đập piñata tại bữa tiệc.,ปิญาตา,พวกเขาทุบปิญาตาในงานปาร์ตี้,piñata,Mereka memecahkan piñata di pesta.
fireworks,The fireworks lit up the sky.,불꽃놀이,불꽃놀이가 하늘을 밝혔어요.,花火,花火が空を照らしました。,烟花,烟花照亮了天空。,fuegos artificiales,Los fuegos artificiales iluminaron el cielo.,pháo hoa,Pháo hoa thắp sáng bầu trời.,พลุ,พลุสว่างไสวบนท้องฟ้า,kembang api,Kembang api menerangi langit.
toast,Let's raise a toast to the couple.,건배,커플을 위해 건배합시다.,乾杯,カップルのために乾杯しましょう。,祝酒,让我们为这对新人举杯祝酒。,brindis,Hagamos un brindis por la pareja.,nâng ly,Hãy nâng ly chúc mừng đôi uyên ương.,ดื่มอวยพร,มายกแก้วอวยพรให้คู่บ่าวสาว,bersulang,Mari bersulang untuk pasangan ini.
ceremony,The ceremony was beautiful.,의식,의식이 아름다웠어요.,式典,式典は美しかったです。,仪式,仪式很美丽。,ceremonia,La ceremonia fue hermosa.,lễ,Buổi lễ rất đẹp.,พิธี,พิธีสวยงามมาก,upacara,Upacaranya sangat indah.
anniversary,Happy anniversary to you both.,기념일,두 분의 기념일을 축하해요.,記念日,お二人の記念日おめでとうございます。,纪念日,祝你们纪念日快乐。,aniversario,Feliz aniversario a los dos.,kỷ niệm,Chúc mừng kỷ niệm hai bạn.,วันครบรอบ,สุขสันต์วันครบรอบทั้งสองคน,ulang tahun pernikahan,Selamat ulang tahun pernikahan untuk kalian berdua.
celebration,The celebration lasted all night.,축하 행사,축하 행사가 밤새 계속되었어요.,お祝い,お祝いは一晩中続きました。,庆祝,庆祝活动持续了一整夜。,celebración,La celebración duró toda la noche.,lễ kỷ niệm,Lễ kỷ niệm kéo dài suốt đêm.,งานเฉลิมฉลอง,งานเฉลิมฉลองยาวนานตลอดคืน,perayaan,Perayaannya berlangsung sepanjang malam.
surprise,We planned a surprise for her.,깜짝,그녀를 위한 깜짝을 계획했어요.,サプライズ,彼女のためにサプライズを計画しました。,惊喜,我们为她策划了一个惊喜。,sorpresa,Planeamos una sorpresa para ella.,bất ngờ,Chúng tôi lên kế hoạch tạo bất ngờ cho cô ấy.,เซอร์ไพรส์,เราวางแผนเซอร์ไพรส์ให้เธอ,kejutan,Kami merencanakan kejutan untuknya.
costume,He wore a pirate costume.,의상,그는 해적 의상을 입었어요.,コスチューム,彼は海賊のコスチュームを着ました。,服装,他穿了海盗服装。,disfraz,Se puso un disfraz de pirata.,trang phục,Anh ấy mặc trang phục cướp biển.,ชุดแฟนซี,เขาสวมชุดโจรสลัด,kostum,Dia memakai kostum bajak laut.
decoration,The room decorations look great.,장식,방 장식이 멋져요.,飾り,部屋の飾りが素敵です。,装饰,房间装饰看起来很棒。,decoración,Las decoraciones de la habitación se ven geniales.,trang trí,Trang trí phòng trông rất đẹp.,ของตกแต่ง,ของตกแต่งห้องดูดีมาก,dekorasi,Dekorasi ruangannya terlihat bagus.
festive,The town looks festive during Christmas.,축제 분위기의,크리스마스 동안 마을이 축제 분위기예요.,お祝い,クリスマスの間、町はお祝いムードです。,节日的,圣诞期间城镇很有节日气氛。,festivo,El pueblo se ve festivo durante la Navidad.,lễ hội,Thị trấn trông rất lễ hội vào dịp Giáng sinh.,เทศกาล,เมืองดูรื่นเริงในช่วงคริสต์มาส,meriah,Kota terlihat meriah saat Natal.
countdown,The countdown to New Year began.,카운트다운,새해 카운트다운이 시작되었어요.,カウントダウン,新年のカウントダウンが始まりました。,倒计时,新年倒计时开始了。,cuenta regresiva,La cuenta regresiva para el Año Nuevo comenzó.,đếm ngược,Đếm ngược đón năm mới bắt đầu.,นับถอยหลัง,การนับถอยหลังปีใหม่เริ่มต้นแล้ว,hitung mundur,Hitung mundur Tahun Baru dimulai.
greeting card,Send a greeting card to your friend.,축하 카드,친구에게 축하 카드를 보내세요.,グリーティングカード,友達にグリーティングカードを送ってください。,贺卡,给朋友寄一张贺卡。,tarjeta de felicitación,Envía una tarjeta de felicitación a tu amigo.,thiệp chúc mừng,Gửi thiệp chúc mừng cho bạn.,การ์ดอวยพร,ส่งการ์ดอวยพรให้เพื่อน,kartu ucapan,Kirim kartu ucapan kepada temanmu.
bouquet,He gave her a bouquet of roses.,꽃다발,그는 그녀에게 장미 꽃다발을 줬어요.,花束,彼は彼女にバラの花束をあげました。,花束,他送给她一束玫瑰花。,ramo,Le dio un ramo de rosas.,bó hoa,Anh ấy tặng cô ấy một bó hoa hồng.,ช่อดอกไม้,เขาให้ช่อดอกกุหลาบแก่เธอ,buket,Dia memberinya buket mawar.
appetizer,The appetizer was light and tasty.,전채,전채가 가볍고 맛있었어요.,前菜,前菜は軽くておいしかったです。,前菜,前菜清淡可口。,aperitivo,El aperitivo fue ligero y sabroso.,món khai vị,Món khai vị nhẹ và ngon.,อาหารเรียกน้ำย่อย,อาหารเรียกน้ำย่อยเบาและอร่อย,hidangan pembuka,Hidangan pembukanya ringan dan lezat.
main course,The main course is grilled fish.,메인 코스,메인 코스는 생선구이예요.,メインコース,メインコースは焼き魚です。,主菜,主菜是烤鱼。,plato principal,El plato principal es pescado a la parrilla.,món chính,Món chính là cá nướng.,อาหารจานหลัก,อาหารจานหลักคือปลาย่าง,hidangan utama,Hidangan utamanya adalah ikan panggang.
dessert,What would you like for dessert?,디저트,디저트로 뭘 드시겠어요?,デザート,デザートは何にしますか。,甜点,你想要什么甜点？,postre,¿Qué te gustaría de postre?,tráng miệng,Bạn muốn ăn gì cho tráng miệng?,ของหวาน,คุณอยากทานอะไรเป็นของหวาน?,makanan penutup,Apa yang Anda inginkan untuk makanan penutup?
side dish,The side dish is a green salad.,반찬,반찬은 그린 샐러드예요.,サイドディッシュ,サイドディッシュはグリーンサラダです。,配菜,配菜是蔬菜沙拉。,guarnición,La guarnición es una ensalada verde.,món phụ,Món phụ là salad rau xanh.,อาหารจานเคียง,อาหารจานเคียงคือสลัดผัก,lauk,Lauknya adalah salad hijau.
portion,The portion size is generous.,양,양이 넉넉해요.,量,量がたっぷりです。,分量,分量很足。,porción,El tamaño de la porción es generoso.,phần,Phần ăn rất hào phóng.,ปริมาณ,ปริมาณอาหารมาก,porsi,Porsinya sangat banyak.
recipe,She shared her secret recipe.,레시피,그녀가 비밀 레시피를 공유했어요.,レシピ,彼女は秘密のレシピを教えてくれました。,食谱,她分享了她的秘密食谱。,receta,Compartió su receta secreta.,công thức,Cô ấy chia sẻ công thức bí mật.,สูตรอาหาร,เธอแบ่งปันสูตรลับของเธอ,resep,Dia membagikan resep rahasianya.
ingredient,Check the ingredients before cooking.,재료,요리하기 전에 재료를 확인하세요.,材料,調理前に材料を確認してください。,食材,做饭前检查食材。,ingrediente,Revisa los ingredientes antes de cocinar.,nguyên liệu,Kiểm tra nguyên liệu trước khi nấu.,วัตถุดิบ,ตรวจสอบวัตถุดิบก่อนทำอาหาร,bahan,Periksa bahan sebelum memasak.
sauce,The pasta sauce is homemade.,소스,파스타 소스는 직접 만든 거예요.,ソース,パスタソースは手作りです。,酱,意面酱是自制的。,salsa,La salsa de pasta es casera.,nước sốt,Nước sốt mì ống tự làm.,ซอส,ซอสพาสต้าทำเอง,saus,Saus pastanya buatan sendiri.
dressing,I like Caesar dressing on my salad.,드레싱,저는 샐러드에 시저 드레싱을 좋아해요.,ドレッシング,サラダにはシーザードレッシングが好きです。,酱汁,我喜欢在沙拉上加凯撒酱。,aderezo,Me gusta el aderezo César en mi ensalada.,nước sốt trộn,Tôi thích sốt Caesar cho salad.,น้ำสลัด,ฉันชอบน้ำสลัดซีซาร์,saus salad,Saya suka saus Caesar di salad saya.
gravy,Pour gravy over the mashed potatoes.,그레이비,매시드 포테이토 위에 그레이비를 부으세요.,グレービー,マッシュポテトにグレービーをかけてください。,肉汁,在土豆泥上浇肉汁。,salsa de carne,Vierte salsa de carne sobre el puré de papas.,nước thịt,Rưới nước thịt lên khoai tây nghiền.,น้ำเกรวี่,ราดน้ำเกรวี่บนมันบด,saus daging,Tuangkan saus daging di atas kentang tumbuk.
broth,Chicken broth is good when sick.,육수,닭 육수는 아플 때 좋아요.,ブロス,チキンブロスは病気の時にいいです。,汤,鸡汤在生病时很好喝。,caldo,El caldo de pollo es bueno cuando estás enfermo.,nước dùng,Nước dùng gà tốt khi bị bệnh.,น้ำซุป,น้ำซุปไก่ดีเวลาไม่สบาย,kaldu,Kaldu ayam baik saat sakit.
marinade,Let the chicken sit in the marinade.,양념장,닭고기를 양념장에 재워 두세요.,マリネ液,チキンをマリネ液に漬けてください。,腌料,让鸡肉浸泡在腌料中。,adobo,Deja el pollo reposar en el adobo.,nước ướp,Để gà ngâm trong nước ướp.,น้ำหมักดอง,แช่ไก่ในน้ำหมักดอง,bumbu rendaman,Biarkan ayam direndam dalam bumbu.
vinegar,Add vinegar to the salad dressing.,식초,샐러드 드레싱에 식초를 넣으세요.,酢,サラダドレッシングに酢を加えてください。,醋,在沙拉酱里加醋。,vinagre,Agrega vinagre al aderezo de la ensalada.,giấm,Thêm giấm vào nước sốt trộn salad.,น้ำส้มสายชู,เติมน้ำส้มสายชูลงในน้ำสลัด,cuka,Tambahkan cuka ke saus salad.
ketchup,Kids love ketchup on their fries.,케첩,아이들은 감자튀김에 케첩을 좋아해요.,ケチャップ,子供たちはフライドポテトにケチャップが大好きです。,番茄酱,孩子们喜欢在薯条上加番茄酱。,ketchup,A los niños les encanta el ketchup en sus papas fritas.,tương cà,Trẻ em thích tương cà trên khoai tây chiên.,ซอสมะเขือเทศ,เด็กๆ ชอบซอสมะเขือเทศกับเฟรนช์ฟราย,saus tomat,Anak-anak suka saus tomat di kentang goreng mereka.
mustard,Put mustard on the hot dog.,겨자,핫도그에 겨자를 넣으세요.,マスタード,ホットドッグにマスタードをつけてください。,芥末酱,在热狗上加芥末酱。,mostaza,Pon mostaza en el hot dog.,mù tạt,Bỏ mù tạt lên xúc xích.,มัสตาร์ด,ใส่มัสตาร์ดบนฮอทดอก,mustard,Beri mustard di hot dog.
mayonnaise,I don't like too much mayonnaise.,마요네즈,저는 마요네즈가 너무 많은 건 싫어요.,マヨネーズ,マヨネーズが多すぎるのは好きではありません。,蛋黄酱,我不喜欢太多蛋黄酱。,mayonesa,No me gusta demasiada mayonesa.,sốt mayonnaise,Tôi không thích quá nhiều mayonnaise.,มายองเนส,ฉันไม่ชอบมายองเนสมากเกินไป,mayones,Saya tidak suka terlalu banyak mayones.
soy sauce,Soy sauce is essential in Asian cooking.,간장,간장은 아시아 요리에 필수적이에요.,醤油,醤油はアジア料理に欠かせません。,酱油,酱油在亚洲菜中不可或缺。,salsa de soya,La salsa de soya es esencial en la cocina asiática.,nước tương,Nước tương rất cần thiết trong ẩm thực Á.,ซอสถั่วเหลือง,ซอสถั่วเหลืองจำเป็นในอาหารเอเชีย,kecap,Kecap sangat penting dalam masakan Asia.
honey,Honey is a natural sweetener.,꿀,꿀은 천연 감미료예요.,蜂蜜,蜂蜜は天然の甘味料です。,蜂蜜,蜂蜜是天然甜味剂。,miel,La miel es un endulzante natural.,mật ong,Mật ong là chất ngọt tự nhiên.,น้ำผึ้ง,น้ำผึ้งเป็นสารให้ความหวานธรรมชาติ,madu,Madu adalah pemanis alami.
syrup,Pour maple syrup on the pancakes.,시럽,팬케이크에 메이플 시럽을 부으세요.,シロップ,パンケーキにメープルシロップをかけてください。,糖浆,在煎饼上倒枫糖浆。,jarabe,Vierte jarabe de arce sobre los panqueques.,xi-rô,Rưới xi-rô lên bánh kếp.,น้ำเชื่อม,ราดน้ำเชื่อมเมเปิ้ลบนแพนเค้ก,sirup,Tuangkan sirup maple di atas panekuk.
olive oil,Cook with olive oil for health.,올리브유,건강을 위해 올리브유로 요리하세요.,オリーブオイル,健康のためにオリーブオイルで料理してください。,橄榄油,用橄榄油烹饪更健康。,aceite de oliva,Cocina con aceite de oliva para la salud.,dầu ô liu,Nấu ăn với dầu ô liu cho sức khỏe.,น้ำมันมะกอก,ทำอาหารด้วยน้ำมันมะกอกเพื่อสุขภาพ,minyak zaitun,Masak dengan minyak zaitun untuk kesehatan.
sesame oil,Sesame oil has a nutty flavor.,참기름,참기름은 고소한 맛이 있어요.,ごま油,ごま油は香ばしい風味があります。,芝麻油,芝麻油有坚果般的香味。,aceite de sésamo,El aceite de sésamo tiene un sabor a nuez.,dầu mè,Dầu mè có vị thơm bùi.,น้ำมันงา,น้ำมันงามีกลิ่นหอมมัน,minyak wijen,Minyak wijen memiliki rasa seperti kacang.
tofu,Tofu is a popular protein source.,두부,두부는 인기 있는 단백질 공급원이에요.,豆腐,豆腐は人気のタンパク質源です。,豆腐,豆腐是受欢迎的蛋白质来源。,tofu,El tofu es una fuente popular de proteína.,đậu phụ,Đậu phụ là nguồn đạm phổ biến.,เต้าหู้,เต้าหู้เป็นแหล่งโปรตีนยอดนิยม,tahu,Tahu adalah sumber protein populer.
coconut milk,Coconut milk is used in Thai curry.,코코넛 밀크,코코넛 밀크는 태국 카레에 쓰여요.,ココナッツミルク,ココナッツミルクはタイカレーに使われます。,椰奶,椰奶用于泰国咖喱。,leche de coco,La leche de coco se usa en el curry tailandés.,nước cốt dừa,Nước cốt dừa dùng trong cà ri Thái.,กะทิ,กะทิใช้ในแกงไทย,santan,Santan digunakan dalam kari Thailand.
peanut butter,Peanut butter and jelly is a classic.,땅콩 버터,땅콩 버터와 젤리는 클래식이에요.,ピーナッツバター,ピーナッツバターとジェリーは定番です。,花生酱,花生酱配果酱是经典搭配。,mantequilla de maní,La mantequilla de maní con jalea es un clásico.,bơ đậu phộng,Bơ đậu phộng và mứt là kinh điển.,เนยถั่ว,เนยถั่วกับแยมเป็นเมนูคลาสสิก,selai kacang,Selai kacang dan jeli adalah klasik.
