supply,The supply of water is limited.,공급,물의 공급이 제한되어 있어요.,供給,水の供給は限られている。,供应,水的供应有限。,suministro,El suministro de agua es limitado.,nguồn cung,Nguồn cung nước bị hạn chế.,อุปทาน,อุปทานของน้ำมีจำกัด,pasokan,Pasokan air terbatas.
industry,The tech industry is growing fast.,산업,기술 산업이 빠르게 성장하고 있어요.,産業,テック産業は急速に成長している。,行业,科技行业发展很快。,industria,La industria tecnológica está creciendo rápido.,ngành công nghiệp,Ngành công nghệ đang phát triển nhanh.,อุตสาหกรรม,อุตสาหกรรมเทคโนโลยีเติบโตเร็ว,industri,Industri teknologi berkembang pesat.
tax,You must pay tax every year.,세금,매년 세금을 내야 해요.,税金,毎年税金を払わなければならない。,税,你每年必须交税。,impuesto,Debes pagar impuestos cada año.,thuế,Bạn phải nộp thuế mỗi năm.,ภาษี,คุณต้องจ่ายภาษีทุกปี,pajak,Anda harus membayar pajak setiap tahun.
import,We import coffee from Brazil.,수입하다,브라질에서 커피를 수입해요.,輸入する,ブラジルからコーヒーを輸入している。,进口,我们从巴西进口咖啡。,importar,Importamos café de Brasil.,nhập khẩu,Chúng tôi nhập khẩu cà phê từ Brazil.,นำเข้า,เรานำเข้ากาแฟจากบราซิล,mengimpor,Kami mengimpor kopi dari Brasil.
export,Japan exports cars worldwide.,수출하다,일본은 전 세계로 자동차를 수출해요.,輸出する,日本は世界中に車を輸出している。,出口,日本向全世界出口汽车。,exportar,Japón exporta coches a todo el mundo.,xuất khẩu,Nhật Bản xuất khẩu ô tô trên toàn thế giới.,ส่งออก,ญี่ปุ่นส่งออกรถยนต์ไปทั่วโลก,mengekspor,Jepang mengekspor mobil ke seluruh dunia.
economy,The economy is improving slowly.,경제,경제가 서서히 개선되고 있어요.,経済,経済はゆっくり改善している。,经济,经济正在缓慢改善。,economía,La economía está mejorando lentamente.,nền kinh tế,Nền kinh tế đang cải thiện dần.,เศรษฐกิจ,เศรษฐกิจกำลังดีขึ้นอย่างช้าๆ,ekonomi,Ekonomi membaik secara perlahan.
growth,The company showed strong growth.,성장,회사가 강한 성장을 보였어요.,成長,会社は力強い成長を見せた。,增长,公司表现出强劲的增长。,crecimiento,La empresa mostró un fuerte crecimiento.,tăng trưởng,Công ty cho thấy sự tăng trưởng mạnh.,การเติบโต,บริษัทแสดงการเติบโตที่แข็งแกร่ง,pertumbuhan,Perusahaan menunjukkan pertumbuhan yang kuat.
innovation,Innovation drives the tech industry.,혁신,혁신이 기술 산업을 이끌어요.,イノベーション,イノベーションがテック産業を動かしている。,创新,创新推动科技行业发展。,innovación,La innovación impulsa la industria tecnológica.,đổi mới,Đổi mới thúc đẩy ngành công nghệ.,นวัตกรรม,นวัตกรรมขับเคลื่อนอุตสาหกรรมเทคโนโลยี,inovasi,Inovasi mendorong industri teknologi.
atom,Everything is made of atoms.,원자,모든 것은 원자로 이루어져 있어요.,原子,すべてのものは原子でできている。,原子,一切事物都由原子组成。,átomo,Todo está hecho de átomos.,nguyên tử,Mọi thứ đều được tạo thành từ nguyên tử.,อะตอม,ทุกอย่างประกอบด้วยอะตอม,atom,Segala sesuatu terbuat dari atom.
molecule,Water is a simple molecule.,분자,물은 간단한 분자예요.,分子,水は単純な分子だ。,分子,水是一种简单的分子。,molécula,El agua es una molécula simple.,phân tử,Nước là một phân tử đơn giản.,โมเลกุล,น้ำเป็นโมเลกุลอย่างง่าย,molekul,Air adalah molekul sederhana.
cell,The human body has many cells.,세포,인체에는 많은 세포가 있어요.,細胞,人体にはたくさんの細胞がある。,细胞,人体有很多细胞。,célula,El cuerpo humano tiene muchas células.,tế bào,Cơ thể người có rất nhiều tế bào.,เซลล์,ร่างกายมนุษย์มีเซลล์มากมาย,sel,Tubuh manusia memiliki banyak sel.
energy,The sun gives us energy.,에너지,태양이 우리에게 에너지를 줘요.,エネルギー,太陽は私たちにエネルギーを与える。,能量,太阳给我们能量。,energía,El sol nos da energía.,năng lượng,Mặt trời cho chúng ta năng lượng.,พลังงาน,ดวงอาทิตย์ให้พลังงานแก่เรา,energi,Matahari memberi kita energi.
gravity,Gravity keeps us on the ground.,중력,중력이 우리를 땅에 붙잡아 줘요.,重力,重力が私たちを地面につなぎとめている。,重力,重力让我们待在地面上。,gravedad,La gravedad nos mantiene en el suelo.,trọng lực,Trọng lực giữ chúng ta trên mặt đất.,แรงโน้มถ่วง,แรงโน้มถ่วงทำให้เราอยู่บนพื้น,gravitasi,Gravitasi menjaga kita tetap di tanah.
oxygen,We need oxygen to breathe.,산소,숨을 쉬려면 산소가 필요해요.,酸素,呼吸するには酸素が必要だ。,氧气,我们需要氧气来呼吸。,oxígeno,Necesitamos oxígeno para respirar.,oxy,Chúng ta cần oxy để thở.,ออกซิเจน,เราต้องการออกซิเจนเพื่อหายใจ,oksigen,Kita membutuhkan oksigen untuk bernapas.
laboratory,Scientists work in a laboratory.,실험실,과학자들은 실험실에서 일해요.,研究室,科学者は研究室で働いている。,实验室,科学家在实验室里工作。,laboratorio,Los científicos trabajan en un laboratorio.,phòng thí nghiệm,Các nhà khoa học làm việc trong phòng thí nghiệm.,ห้องปฏิบัติการ,นักวิทยาศาสตร์ทำงานในห้องปฏิบัติการ,laboratorium,Ilmuwan bekerja di laboratorium.
microscope,Use a microscope to see tiny things.,현미경,작은 것을 보려면 현미경을 사용하세요.,顕微鏡,小さなものを見るには顕微鏡を使う。,显微镜,用显微镜看微小的东西。,microscopio,Usa un microscopio para ver cosas pequeñas.,kính hiển vi,Dùng kính hiển vi để nhìn những thứ nhỏ.,กล้องจุลทรรศน์,ใช้กล้องจุลทรรศน์ดูสิ่งเล็กๆ,mikroskop,Gunakan mikroskop untuk melihat benda kecil.
species,There are many species of birds.,종,새의 종류가 많아요.,種,鳥の種は多くある。,物种,鸟类有很多物种。,especie,Hay muchas especies de aves.,loài,Có nhiều loài chim.,สายพันธุ์,มีนกหลายสายพันธุ์,spesies,Ada banyak spesies burung.
evolution,Evolution happens over millions of years.,진화,진화는 수백만 년에 걸쳐 일어나요.,進化,進化は何百万年もかけて起こる。,进化,进化经过数百万年发生。,evolución,La evolución ocurre durante millones de años.,tiến hóa,Tiến hóa xảy ra qua hàng triệu năm.,วิวัฒนาการ,วิวัฒนาการเกิดขึ้นตลอดหลายล้านปี,evolusi,Evolusi terjadi selama jutaan tahun.
gene,Genes determine our eye color.,유전자,유전자가 눈 색깔을 결정해요.,遺伝子,遺伝子が目の色を決める。,基因,基因决定我们的眼睛颜色。,gen,Los genes determinan el color de nuestros ojos.,gen,Gen quyết định màu mắt của chúng ta.,ยีน,ยีนกำหนดสีตาของเรา,gen,Gen menentukan warna mata kita.
virus,A virus can make you sick.,바이러스,바이러스는 당신을 아프게 할 수 있어요.,ウイルス,ウイルスは病気を引き起こす。,病毒,病毒会让你生病。,virus,Un virus puede enfermarte.,vi-rút,Vi-rút có thể khiến bạn bị bệnh.,ไวรัส,ไวรัสสามารถทำให้คุณป่วย,virus,Virus bisa membuat Anda sakit.
vaccine,The vaccine protects against disease.,백신,백신은 질병을 예방해요.,ワクチン,ワクチンは病気から守る。,疫苗,疫苗可以预防疾病。,vacuna,La vacuna protege contra la enfermedad.,vắc-xin,Vắc-xin bảo vệ chống lại bệnh tật.,วัคซีน,วัคซีนป้องกันโรค,vaksin,Vaksin melindungi dari penyakit.
climate,The climate is changing rapidly.,기후,기후가 빠르게 변하고 있어요.,気候,気候が急速に変化している。,气候,气候正在迅速变化。,clima,El clima está cambiando rápidamente.,khí hậu,Khí hậu đang thay đổi nhanh chóng.,สภาพภูมิอากาศ,สภาพภูมิอากาศกำลังเปลี่ยนแปลงอย่างรวดเร็ว,iklim,Iklim berubah dengan cepat.
ecosystem,The forest is a complex ecosystem.,생태계,숲은 복잡한 생태계예요.,生態系,森は複雑な生態系だ。,生态系统,森林是一个复杂的生态系统。,ecosistema,El bosque es un ecosistema complejo.,hệ sinh thái,Rừng là một hệ sinh thái phức tạp.,ระบบนิเวศ,ป่าเป็นระบบนิเวศที่ซับซ้อน,ekosistem,Hutan adalah ekosistem yang kompleks.
solar,Solar energy comes from the sun.,태양의,태양 에너지는 태양에서 와요.,太陽の,太陽エネルギーは太陽から来る。,太阳的,太阳能来自太阳。,solar,La energía solar proviene del sol.,năng lượng mặt trời,Năng lượng mặt trời đến từ mặt trời.,พลังงานแสงอาทิตย์,พลังงานแสงอาทิตย์มาจากดวงอาทิตย์,surya,Energi surya berasal dari matahari.
satellite,A satellite orbits the Earth.,위성,위성이 지구를 돌아요.,衛星,衛星は地球の周りを回っている。,卫星,卫星绕地球运行。,satélite,Un satélite orbita la Tierra.,vệ tinh,Vệ tinh quay quanh Trái Đất.,ดาวเทียม,ดาวเทียมโคจรรอบโลก,satelit,Satelit mengorbit Bumi.
telescope,We look at stars through a telescope.,망원경,망원경으로 별을 봐요.,望遠鏡,望遠鏡で星を見る。,望远镜,我们用望远镜看星星。,telescopio,Miramos las estrellas a través de un telescopio.,kính viễn vọng,Chúng tôi nhìn các ngôi sao qua kính viễn vọng.,กล้องโทรทรรศน์,เราดูดาวผ่านกล้องโทรทรรศน์,teleskop,Kami melihat bintang melalui teleskop.
magnetic,The Earth has a magnetic field.,자기의,지구는 자기장을 가지고 있어요.,磁気の,地球には磁場がある。,磁的,地球有磁场。,magnético,La Tierra tiene un campo magnético.,từ tính,Trái Đất có trường từ tính.,แม่เหล็ก,โลกมีสนามแม่เหล็ก,magnetis,Bumi memiliki medan magnetis.
reaction,The chemical reaction was fast.,반응,화학 반응이 빨랐어요.,反応,化学反応は速かった。,反应,化学反应很快。,reacción,La reacción química fue rápida.,phản ứng,Phản ứng hóa học diễn ra nhanh.,ปฏิกิริยา,ปฏิกิริยาเคมีเกิดขึ้นเร็ว,reaksi,Reaksi kimia itu cepat.
volume,Turn up the volume please.,볼륨; 부피,볼륨을 높여 주세요.,音量; 体積,音量を上げてください。,音量; 体积,请把音量调大。,volumen,Sube el volumen por favor.,âm lượng,Hãy tăng âm lượng lên.,ระดับเสียง,เพิ่มระดับเสียงด้วย,volume,Tolong naikkan volumenya.
element,Water is made of two elements.,원소,물은 두 가지 원소로 이루어져 있어요.,元素,水は2つの元素からできている。,元素,水由两种元素组成。,elemento,El agua está hecha de dos elementos.,nguyên tố,Nước được tạo thành từ hai nguyên tố.,ธาตุ,น้ำประกอบด้วยสองธาตุ,unsur,Air terbuat dari dua unsur.
liquid,Water is a liquid at room temperature.,액체,물은 상온에서 액체예요.,液体,水は室温で液体だ。,液体,水在室温下是液体。,líquido,El agua es un líquido a temperatura ambiente.,chất lỏng,Nước là chất lỏng ở nhiệt độ phòng.,ของเหลว,น้ำเป็นของเหลวที่อุณหภูมิห้อง,cairan,Air adalah cairan pada suhu ruangan.
solid,Ice is the solid form of water.,고체,얼음은 물의 고체 형태예요.,固体,氷は水の固体の形だ。,固体,冰是水的固体形态。,sólido,El hielo es la forma sólida del agua.,chất rắn,Băng là dạng rắn của nước.,ของแข็ง,น้ำแข็งเป็นน้ำในรูปของแข็ง,padat,Es adalah bentuk padat dari air.
gas,Steam is water in gas form.,기체,수증기는 기체 형태의 물이에요.,気体,蒸気は気体の水だ。,气体,蒸汽是气态的水。,gas,El vapor es agua en forma de gas.,khí,Hơi nước là nước ở dạng khí.,แก๊ส,ไอน้ำคือน้ำในรูปแก๊ส,gas,Uap adalah air dalam bentuk gas.
absolute,There is no absolute truth.,절대적인,절대적인 진실은 없어요.,絶対的な,絶対的な真実はない。,绝对的,没有绝对的真理。,absoluto,No hay verdad absoluta.,tuyệt đối,Không có sự thật tuyệt đối.,สัมบูรณ์,ไม่มีความจริงสัมบูรณ์,mutlak,Tidak ada kebenaran mutlak.
abstract,The painting is very abstract.,추상적인,그 그림은 매우 추상적이에요.,抽象的な,その絵はとても抽象的だ。,抽象的,这幅画非常抽象。,abstracto,La pintura es muy abstracta.,trừu tượng,Bức tranh rất trừu tượng.,นามธรรม,ภาพวาดนี้เป็นนามธรรมมาก,abstrak,Lukisan itu sangat abstrak.
consciousness,Consciousness is a deep topic.,의식,의식은 깊은 주제예요.,意識,意識は深いテーマだ。,意识,意识是一个深刻的话题。,conciencia,La conciencia es un tema profundo.,ý thức,Ý thức là một chủ đề sâu sắc.,จิตสำนึก,จิตสำนึกเป็นหัวข้อที่ลึกซึ้ง,kesadaran,Kesadaran adalah topik yang mendalam.
ethics,Ethics guide our behavior.,윤리,윤리가 우리의 행동을 인도해요.,倫理,倫理が私たちの行動を導く。,伦理,伦理指导我们的行为。,ética,La ética guía nuestro comportamiento.,đạo đức học,Đạo đức học hướng dẫn hành vi của chúng ta.,จริยธรรม,จริยธรรมนำทางพฤติกรรมของเรา,etika,Etika memandu perilaku kita.
identity,Your identity makes you unique.,정체성,정체성이 당신을 독특하게 만들어요.,アイデンティティ,アイデンティティがあなたを特別にする。,身份,你的身份让你独特。,identidad,Tu identidad te hace único.,bản sắc,Bản sắc làm cho bạn trở nên độc đáo.,อัตลักษณ์,อัตลักษณ์ทำให้คุณเป็นเอกลักษณ์,identitas,Identitas Anda membuat Anda unik.
belief,Everyone has different beliefs.,믿음,모든 사람은 다른 믿음을 가지고 있어요.,信念,みんな異なる信念を持っている。,信念,每个人都有不同的信念。,creencia,Todos tienen creencias diferentes.,niềm tin,Mỗi người có niềm tin khác nhau.,ความเชื่อ,ทุกคนมีความเชื่อที่แตกต่างกัน,keyakinan,Setiap orang memiliki keyakinan yang berbeda.
knowledge,Knowledge is power.,지식,지식은 힘이에요.,知識,知識は力だ。,知识,知识就是力量。,conocimiento,El conocimiento es poder.,kiến thức,Kiến thức là sức mạnh.,ความรู้,ความรู้คือพลัง,pengetahuan,Pengetahuan adalah kekuatan.
concept,This is a difficult concept.,개념,이것은 어려운 개념이에요.,概念,これは難しい概念だ。,概念,这是一个很难的概念。,concepto,Este es un concepto difícil.,khái niệm,Đây là một khái niệm khó.,แนวคิด,นี่เป็นแนวคิดที่ยาก,konsep,Ini adalah konsep yang sulit.
perspective,Try to see it from my perspective.,관점,내 관점에서 봐 주세요.,視点,私の視点から見てみてください。,视角,试着从我的角度看。,perspectiva,Intenta verlo desde mi perspectiva.,quan điểm,Hãy thử nhìn từ quan điểm của tôi.,มุมมอง,ลองมองจากมุมมองของฉัน,perspektif,Coba lihat dari perspektif saya.
assume,Do not assume without evidence.,가정하다,증거 없이 가정하지 마세요.,仮定する,証拠なしに仮定しないでください。,假设,不要没有证据就假设。,asumir,No asumas sin evidencia.,giả định,Đừng giả định khi không có bằng chứng.,สันนิษฐาน,อย่าสันนิษฐานโดยไม่มีหลักฐาน,berasumsi,Jangan berasumsi tanpa bukti.
debate,We had a debate in class.,토론,수업에서 토론을 했어요.,ディベート,授業でディベートをした。,辩论,我们在课上进行了辩论。,debate,Tuvimos un debate en clase.,tranh luận,Chúng tôi đã có một cuộc tranh luận trong lớp.,อภิปราย,เรามีการอภิปรายในชั้นเรียน,debat,Kami mengadakan debat di kelas.
conclusion,What is your conclusion?,결론,결론이 뭐예요?,結論,結論は何ですか？,结论,你的结论是什么？,conclusión,¿Cuál es tu conclusión?,kết luận,Kết luận của bạn là gì?,สรุป,ข้อสรุปของคุณคืออะไร,kesimpulan,Apa kesimpulan Anda?
solution,We found a solution to the problem.,해결책,문제의 해결책을 찾았어요.,解決策,問題の解決策を見つけた。,解决方案,我们找到了问题的解决方案。,solución,Encontramos una solución al problema.,giải pháp,Chúng tôi đã tìm ra giải pháp cho vấn đề.,วิธีแก้,เราพบวิธีแก้ปัญหา,solusi,Kami menemukan solusi untuk masalah ini.
define,Please define this word.,정의하다,이 단어를 정의해 주세요.,定義する,この言葉を定義してください。,定义,请定义这个词。,definir,Por favor define esta palabra.,định nghĩa,Xin hãy định nghĩa từ này.,นิยาม,กรุณานิยามคำนี้,mendefinisikan,Tolong definisikan kata ini.
compare,Compare these two pictures.,비교하다,이 두 사진을 비교하세요.,比較する,この2つの写真を比較してください。,比较,比较这两张照片。,comparar,Compara estas dos fotos.,so sánh,Hãy so sánh hai bức ảnh này.,เปรียบเทียบ,เปรียบเทียบรูปภาพสองรูปนี้,membandingkan,Bandingkan dua gambar ini.
classify,We classify animals into groups.,분류하다,동물을 그룹으로 분류해요.,分類する,動物をグループに分類する。,分类,我们把动物分成不同的组。,clasificar,Clasificamos animales en grupos.,phân loại,Chúng tôi phân loại động vật thành các nhóm.,จำแนก,เราจำแนกสัตว์ออกเป็นกลุ่ม,mengklasifikasikan,Kami mengklasifikasikan hewan ke dalam kelompok.
predict,Can you predict the weather?,예측하다,날씨를 예측할 수 있어요?,予測する,天気を予測できますか？,预测,你能预测天气吗？,predecir,¿Puedes predecir el clima?,dự đoán,Bạn có thể dự đoán thời tiết không?,ทำนาย,คุณทำนายอากาศได้ไหม,memprediksi,Bisakah Anda memprediksi cuaca?
prove,Can you prove your theory?,증명하다,이론을 증명할 수 있어요?,証明する,理論を証明できますか？,证明,你能证明你的理论吗？,probar,¿Puedes probar tu teoría?,chứng minh,Bạn có thể chứng minh lý thuyết của mình không?,พิสูจน์,คุณพิสูจน์ทฤษฎีของคุณได้ไหม,membuktikan,Bisakah Anda membuktikan teori Anda?
symbol,The dove is a symbol of peace.,상징,비둘기는 평화의 상징이에요.,シンボル,鳩は平和のシンボルだ。,象征,鸽子是和平的象征。,símbolo,La paloma es un símbolo de paz.,biểu tượng,Chim bồ câu là biểu tượng của hòa bình.,สัญลักษณ์,นกพิราบเป็นสัญลักษณ์ของสันติภาพ,simbol,Merpati adalah simbol perdamaian.
universal,Music is a universal language.,보편적인,음악은 보편적인 언어예요.,普遍的な,音楽は普遍的な言語だ。,普遍的,音乐是一种普遍的语言。,universal,La música es un lenguaje universal.,phổ quát,Âm nhạc là ngôn ngữ phổ quát.,สากล,ดนตรีเป็นภาษาสากล,universal,Musik adalah bahasa universal.
phenomenon,The aurora is a natural phenomenon.,현상,오로라는 자연 현상이에요.,現象,オーロラは自然現象だ。,现象,极光是一种自然现象。,fenómeno,La aurora es un fenómeno natural.,hiện tượng,Cực quang là một hiện tượng tự nhiên.,ปรากฏการณ์,แสงเหนือเป็นปรากฏการณ์ทางธรรมชาติ,fenomena,Aurora adalah fenomena alam.
significant,This is a significant discovery.,중요한,이것은 중요한 발견이에요.,重要な,これは重要な発見だ。,重大的,这是一个重大的发现。,significativo,Este es un descubrimiento significativo.,quan trọng,Đây là một khám phá quan trọng.,สำคัญ,นี่เป็นการค้นพบที่สำคัญ,signifikan,Ini adalah penemuan yang signifikan.
complex,The human brain is very complex.,복잡한,인간의 뇌는 매우 복잡해요.,複雑な,人間の脳はとても複雑だ。,复杂的,人脑非常复杂。,complejo,El cerebro humano es muy complejo.,phức tạp,Não người rất phức tạp.,ซับซ้อน,สมองมนุษย์ซับซ้อนมาก,kompleks,Otak manusia sangat kompleks.
interpret,How do you interpret this poem?,해석하다,이 시를 어떻게 해석해요?,解釈する,この詩をどう解釈しますか？,解读,你怎么解读这首诗？,interpretar,¿Cómo interpretas este poema?,diễn giải,Bạn diễn giải bài thơ này như thế nào?,ตีความ,คุณตีความบทกวีนี้อย่างไร,menginterpretasikan,Bagaimana Anda menginterpretasikan puisi ini?
revolution,The industrial revolution changed the world.,혁명,산업 혁명이 세상을 바꿨어요.,革命,産業革命は世界を変えた。,革命,工业革命改变了世界。,revolución,La revolución industrial cambió el mundo.,cách mạng,Cuộc cách mạng công nghiệp đã thay đổi thế giới.,การปฏิวัติ,การปฏิวัติอุตสาหกรรมเปลี่ยนโลก,revolusi,Revolusi industri mengubah dunia.
civilization,Ancient civilizations built great cities.,문명,고대 문명은 위대한 도시를 건설했어요.,文明,古代文明は偉大な都市を築いた。,文明,古代文明建造了伟大的城市。,civilización,Las civilizaciones antiguas construyeron grandes ciudades.,nền văn minh,Các nền văn minh cổ đại đã xây dựng những thành phố vĩ đại.,อารยธรรม,อารยธรรมโบราณสร้างเมืองที่ยิ่งใหญ่,peradaban,Peradaban kuno membangun kota-kota besar.
heritage,We must protect our cultural heritage.,유산,우리는 문화 유산을 보호해야 해요.,遺産,文化遺産を守らなければならない。,遗产,我们必须保护我们的文化遗产。,patrimonio,Debemos proteger nuestro patrimonio cultural.,di sản,Chúng ta phải bảo vệ di sản văn hóa.,มรดก,เราต้องปกป้องมรดกทางวัฒนธรรม,warisan,Kita harus melindungi warisan budaya kita.
diversity,Diversity makes our team stronger.,다양성,다양성이 팀을 더 강하게 만들어요.,多様性,多様性がチームを強くする。,多样性,多样性让我们的团队更强大。,diversidad,La diversidad hace nuestro equipo más fuerte.,sự đa dạng,Sự đa dạng làm cho đội ngũ mạnh hơn.,ความหลากหลาย,ความหลากหลายทำให้ทีมเราแข็งแกร่งขึ้น,keberagaman,Keberagaman membuat tim kita lebih kuat.
potential,She has great potential as a singer.,잠재력,그녀는 가수로서 큰 잠재력이 있어요.,可能性; 潜在力,彼女は歌手として大きな潜在力がある。,潜力,她作为歌手有很大的潜力。,potencial,Ella tiene gran potencial como cantante.,tiềm năng,Cô ấy có tiềm năng lớn làm ca sĩ.,ศักยภาพ,เธอมีศักยภาพที่ดีในฐานะนักร้อง,potensi,Dia memiliki potensi besar sebagai penyanyi.
