intercept,The defender managed to intercept the pass and launch a counterattack.,가로채다,수비수가 패스를 가로채고 역습을 시작하는 데 성공했다.,インターセプトする,ディフェンダーはパスをインターセプトしてカウンターアタックを開始した。,拦截,后卫成功拦截了传球并发起了反击。,interceptar,El defensor logró interceptar el pase y lanzar un contraataque.,chặn bóng,Hậu vệ đã chặn được đường chuyền và phát động một đợt phản công.,สกัด,กองหลังสามารถสกัดลูกบอลและเปิดการโต้กลับ,mengintersep,Bek berhasil mengintersep umpan dan melancarkan serangan balik.
rationale,The professor explained the rationale behind the new grading system.,근거,교수는 새로운 채점 시스템의 근거를 설명했다.,根拠,教授は新しい評価システムの根拠を説明した。,理由,教授解释了新评分系统背后的理由。,fundamento,El profesor explicó el fundamento detrás del nuevo sistema de calificación.,lý do,Giáo sư đã giải thích lý do đằng sau hệ thống chấm điểm mới.,เหตุผล,อาจารย์อธิบายเหตุผลเบื้องหลังระบบการให้คะแนนใหม่,alasan,Profesor menjelaskan alasan di balik sistem penilaian yang baru.
arable,Only a small percentage of the country's land is arable enough for farming.,경작 가능한,그 나라의 토지 중 농업에 적합할 만큼 경작 가능한 것은 극히 일부에 불과하다.,耕作可能な,その国の土地のうち農業に適した耕作可能な土地はごくわずかである。,可耕种的,该国只有一小部分土地可以耕种。,cultivable,Solo un pequeño porcentaje de la tierra del país es lo suficientemente cultivable para la agricultura.,có thể canh tác,Chỉ một phần nhỏ đất đai của đất nước đủ điều kiện canh tác nông nghiệp.,ที่ทำการเกษตรได้,มีเพียงเปอร์เซ็นต์เล็กน้อยของที่ดินของประเทศที่ทำการเกษตรได้,dapat ditanami,Hanya sebagian kecil lahan di negara itu yang cukup subur untuk bertani.
hibernate,"Bears hibernate during winter, surviving on stored body fat.",동면하다,곰은 겨울 동안 저장된 체지방으로 생존하며 동면한다.,冬眠する,クマは冬の間に冬眠し、蓄えた体脂肪で生き延びる。,冬眠,熊在冬天冬眠靠储存的体脂肪生存。,hibernar,Los osos hibernan durante el invierno sobreviviendo con grasa corporal almacenada.,ngủ đông,Gấu ngủ đông vào mùa đông sống nhờ mỡ cơ thể tích trữ.,จำศีล,หมีจำศีลในช่วงฤดูหนาวโดยอาศัยไขมันในร่างกายที่สะสมไว้,berhibernasi,Beruang berhibernasi selama musim dingin bertahan hidup dari lemak tubuh yang tersimpan.
plateau,The high plateau stretches for miles with barely any vegetation in sight.,고원,높은 고원이 수 마일에 걸쳐 펼쳐져 있으며 식물은 거의 보이지 않는다.,高原,高い高原が何マイルも続き、植物はほとんど見当たらない。,高原,高原绵延数英里几乎看不到任何植被。,meseta,La alta meseta se extiende por millas con apenas vegetación a la vista.,cao nguyên,Cao nguyên cao trải dài hàng dặm với gần như không có thảm thực vật nào.,ที่ราบสูง,ที่ราบสูงทอดยาวหลายไมล์โดยแทบไม่มีพืชพันธุ์ให้เห็น,dataran tinggi,Dataran tinggi itu membentang bermil-mil dengan hampir tidak ada vegetasi yang terlihat.
crevice,Small plants managed to grow in the crevice between the rocks.,틈,작은 식물들이 바위 사이의 틈에서 자라는 데 성공했다.,裂け目,小さな植物が岩の間の裂け目で育つことに成功した。,缝隙,小植物设法在岩石之间的缝隙中生长。,grieta,Pequeñas plantas lograron crecer en la grieta entre las rocas.,khe nứt,Những cây nhỏ đã mọc được trong khe nứt giữa các tảng đá.,รอยแยก,ต้นไม้เล็กๆ สามารถเติบโตในรอยแยกระหว่างหิน,celah,Tanaman kecil berhasil tumbuh di celah antara bebatuan.
fresco,The church ceiling was adorned with a breathtaking fresco painted in the Renaissance period.,프레스코,교회 천장은 르네상스 시대에 그려진 숨막히는 프레스코화로 장식되어 있었다.,フレスコ画,教会の天井はルネサンス期に描かれた息をのむようなフレスコ画で飾られていた。,壁画,教堂天花板上装饰着文艺复兴时期绘制的令人叹为观止的壁画。,fresco,El techo de la iglesia estaba adornado con un impresionante fresco pintado en el período del Renacimiento.,bích họa,Trần nhà thờ được trang trí bằng một bức bích họa ngoạn mục được vẽ trong thời kỳ Phục hưng.,จิตรกรรมฝาผนัง,เพดานโบสถ์ประดับด้วยจิตรกรรมฝาผนังที่น่าทึ่งวาดในสมัยเรอเนสซองส์,fresko,Langit-langit gereja dihiasi fresko menakjubkan yang dilukis pada masa Renaisans.
synchronize,The app will synchronize your data across all devices.,동기화하다,이 앱은 모든 기기에서 데이터를 동기화합니다.,同期する,このアプリはすべてのデバイスでデータを同期します。,同步,该应用程序将在所有设备上同步您的数据。,sincronizar,La aplicación sincronizará tus datos en todos los dispositivos.,đồng bộ hóa,Ứng dụng sẽ đồng bộ hóa dữ liệu của bạn trên tất cả các thiết bị.,ซิงโครไนซ์,แอปจะซิงโครไนซ์ข้อมูลของคุณในทุกอุปกรณ์,menyinkronkan,Aplikasi akan menyinkronkan data Anda di semua perangkat.
configure,You need to configure the router before connecting to the network.,구성하다,네트워크에 연결하기 전에 라우터를 구성해야 합니다.,設定する,ネットワークに接続する前にルーターを設定する必要があります。,配置,连接网络前需要配置路由器。,configurar,Necesitas configurar el router antes de conectarte a la red.,cấu hình,Bạn cần cấu hình bộ định tuyến trước khi kết nối mạng.,กำหนดค่า,คุณต้องกำหนดค่าเราเตอร์ก่อนเชื่อมต่อเครือข่าย,mengonfigurasi,Anda perlu mengonfigurasi router sebelum menghubungkan ke jaringan.
firmware,Please update the firmware on your device to fix the bug.,펌웨어,버그를 수정하려면 기기의 펌웨어를 업데이트하세요.,ファームウェア,バグを修正するためにデバイスのファームウェアを更新してください。,固件,请更新设备的固件以修复该错误。,firmware,Por favor actualiza el firmware de tu dispositivo para corregir el error.,phần mềm cơ sở,Vui lòng cập nhật phần mềm cơ sở trên thiết bị để sửa lỗi.,เฟิร์มแวร์,กรุณาอัปเดตเฟิร์มแวร์บนอุปกรณ์ของคุณเพื่อแก้ไขข้อบกพร่อง,firmware,Silakan perbarui firmware pada perangkat Anda untuk memperbaiki bug.
decrypt,Only authorized personnel can decrypt the classified documents.,복호화하다,기밀 문서를 복호화할 수 있는 것은 인가된 직원뿐입니다.,復号する,機密文書を復号できるのは許可された職員だけです。,解密,只有授权人员才能解密机密文件。,descifrar,Solo el personal autorizado puede descifrar los documentos clasificados.,giải mã,Chỉ nhân viên được ủy quyền mới có thể giải mã tài liệu mật.,ถอดรหัส,เฉพาะบุคลากรที่ได้รับอนุญาตเท่านั้นที่สามารถถอดรหัสเอกสารลับ,mendekripsi,Hanya personel yang berwenang yang dapat mendekripsi dokumen rahasia.
migrate,We plan to migrate all data to the new cloud platform.,이전하다,우리는 모든 데이터를 새 클라우드 플랫폼으로 이전할 계획입니다.,移行する,すべてのデータを新しいクラウドプラットフォームに移行する予定です。,迁移,我们计划将所有数据迁移到新的云平台。,migrar,Planeamos migrar todos los datos a la nueva plataforma en la nube.,di chuyển,Chúng tôi dự định di chuyển tất cả dữ liệu sang nền tảng đám mây mới.,ย้ายข้อมูล,เราวางแผนที่จะย้ายข้อมูลทั้งหมดไปยังแพลตฟอร์มคลาวด์ใหม่,memigrasikan,Kami berencana memigrasikan semua data ke platform cloud baru.
depreciate,New cars depreciate rapidly in the first few years.,감가상각되다,새 자동차는 처음 몇 년 동안 빠르게 감가상각됩니다.,減価する,新車は最初の数年間で急速に減価します。,贬值,新车在最初几年里迅速贬值。,depreciarse,Los coches nuevos se deprecian rápidamente en los primeros años.,mất giá,Xe mới mất giá nhanh chóng trong vài năm đầu.,เสื่อมราคา,รถใหม่เสื่อมราคาอย่างรวดเร็วในช่วงไม่กี่ปีแรก,terdepresiasi,Mobil baru terdepresiasi dengan cepat dalam beberapa tahun pertama.
reimburse,The company will reimburse you for all travel expenses.,환급하다,회사에서 모든 출장 경비를 환급해 줄 것입니다.,払い戻す,会社がすべての出張費用を払い戻します。,报销,公司将报销您的所有差旅费用。,reembolsar,La empresa te reembolsará todos los gastos de viaje.,hoàn trả,Công ty sẽ hoàn trả cho bạn tất cả chi phí đi lại.,เบิกค่าใช้จ่าย,บริษัทจะเบิกค่าใช้จ่ายการเดินทางทั้งหมดให้คุณ,mengganti biaya,Perusahaan akan mengganti biaya semua pengeluaran perjalanan Anda.
ledger,Every transaction must be recorded in the company ledger.,원장,모든 거래는 회사 원장에 기록되어야 합니다.,元帳,すべての取引は会社の元帳に記録されなければなりません。,账簿,每笔交易都必须记录在公司账簿中。,libro mayor,Cada transacción debe registrarse en el libro mayor de la empresa.,sổ cái,Mọi giao dịch phải được ghi vào sổ cái của công ty.,บัญชีแยกประเภท,ทุกธุรกรรมต้องบันทึกในบัญชีแยกประเภทของบริษัท,buku besar,Setiap transaksi harus dicatat dalam buku besar perusahaan.
amortize,"Banks amortize the loan, spreading payments over thirty years.",분할 상환하다,"은행은 대출을 분할 상환하여, 30년에 걸쳐 지불을 분산합니다.",償却する,"銀行はローンを償却し、30年にわたって支払いを分散させます。",摊还,"银行将贷款摊还，分三十年偿还。",amortizar,"Los bancos amortizan el préstamo, distribuyendo los pagos en treinta años.",khấu hao,"Ngân hàng khấu hao khoản vay, trải đều các khoản thanh toán trong ba mươi năm.",ผ่อนชำระ,"ธนาคารผ่อนชำระเงินกู้โดยกระจายการชำระเงินตลอดสามสิบปี",mengamortisasi,"Bank mengamortisasi pinjaman, menyebar pembayaran selama tiga puluh tahun."
accrue,Interest will accrue on your savings account every month.,발생하다,이자는 매달 저축 계좌에 발생합니다.,発生する,利息は毎月あなたの普通預金口座に発生します。,累积,利息每月在您的储蓄账户上累积。,acumularse,Los intereses se acumularán en tu cuenta de ahorros cada mes.,tích lũy,Lãi suất sẽ tích lũy trên tài khoản tiết kiệm của bạn mỗi tháng.,สะสม,ดอกเบี้ยจะสะสมในบัญชีออมทรัพย์ของคุณทุกเดือน,bertambah,Bunga akan bertambah di rekening tabungan Anda setiap bulan.
disburse,"Once the loan is approved, the bank will disburse the funds within three days.",지급하다,"대출이 승인되면 은행은 3일 이내에 자금을 지급합니다.",支出する,"ローンが承認されると、銀行は3日以内に資金を支出します。",拨付,"贷款获批后，银行将在三天内拨付资金。",desembolsar,"Una vez aprobado el préstamo, el banco desembolsará los fondos en tres días.",giải ngân,"Khi khoản vay được chấp thuận, ngân hàng sẽ giải ngân trong vòng ba ngày.",เบิกจ่าย,"เมื่อเงินกู้ได้รับอนุมัติ ธนาคารจะเบิกจ่ายเงินภายในสามวัน",mencairkan,"Setelah pinjaman disetujui, bank akan mencairkan dana dalam tiga hari."
assemble,Workers assemble electronic components on the factory floor.,조립하다,작업자들은 공장 현장에서 전자 부품을 조립합니다.,組み立てる,作業員は工場のフロアで電子部品を組み立てます。,组装,工人在工厂车间组装电子元件。,ensamblar,Los trabajadores ensamblan componentes electrónicos en la planta de la fábrica.,lắp ráp,Công nhân lắp ráp linh kiện điện tử tại nhà máy.,ประกอบ,คนงานประกอบชิ้นส่วนอิเล็กทรอนิกส์บนพื้นโรงงาน,merakit,Pekerja merakit komponen elektronik di lantai pabrik.
forge,The blacksmith can forge steel into any shape the customer needs.,단조하다,대장장이는 고객이 필요한 어떤 형태로든 강철을 단조할 수 있습니다.,鍛造する,鍛冶屋は顧客が必要とするどんな形にも鋼鉄を鍛造できます。,锻造,铁匠可以将钢铁锻造成客户需要的任何形状。,forjar,El herrero puede forjar acero en cualquier forma que el cliente necesite.,rèn,Thợ rèn có thể rèn thép thành bất kỳ hình dạng nào khách hàng cần.,ตีเหล็ก,ช่างตีเหล็กสามารถตีเหล็กให้เป็นรูปทรงใดก็ได้ตามที่ลูกค้าต้องการ,menempa,Pandai besi dapat menempa baja menjadi bentuk apapun yang dibutuhkan pelanggan.
defect,"Before shipping, inspectors check every item for any defect.",결함,출하 전에 검사관이 모든 제품에 결함이 있는지 확인합니다.,欠陥,出荷前に検査官がすべての品目に欠陥がないか確認します。,缺陷,发货前检查员会检查每件产品是否有缺陷。,defecto,"Antes del envío, los inspectores revisan cada artículo en busca de defectos.",khuyết tật,"Trước khi giao hàng, nhân viên kiểm tra từng sản phẩm xem có khuyết tật nào không.",ข้อบกพร่อง,ก่อนจัดส่ง ผู้ตรวจสอบจะตรวจสอบสินค้าทุกชิ้นเพื่อหาข้อบกพร่อง,cacat,"Sebelum pengiriman, inspektur memeriksa setiap barang untuk cacat apapun."
refine,The plant refines crude oil into gasoline and other products.,정제하다,이 공장은 원유를 가솔린과 기타 제품으로 정제합니다.,精製する,この工場は原油をガソリンやその他の製品に精製します。,精炼,该工厂将原油精炼成汽油和其他产品。,refinar,La planta refina petróleo crudo en gasolina y otros productos.,tinh chế,Nhà máy tinh chế dầu thô thành xăng và các sản phẩm khác.,กลั่น,โรงงานกลั่นน้ำมันดิบให้เป็นน้ำมันเบนซินและผลิตภัณฑ์อื่นๆ,memurnikan,Pabrik memurnikan minyak mentah menjadi bensin dan produk lainnya.
overhaul,The engine needs a complete overhaul after running for ten years.,정밀 검수,이 엔진은 10년 가동 후 완전한 정밀 검수가 필요합니다.,オーバーホール,エンジンは10年稼働した後、完全なオーバーホールが必要です。,大修,发动机运行十年后需要全面大修。,revisión general,El motor necesita una revisión general completa después de funcionar diez años.,đại tu,Động cơ cần được đại tu hoàn toàn sau mười năm hoạt động.,ยกเครื่อง,เครื่องยนต์ต้องยกเครื่องใหม่ทั้งหมดหลังจากทำงานมาสิบปี,merombak,Mesin perlu dirombak total setelah beroperasi selama sepuluh tahun.
mold,This machine can mold plastic into thousands of identical parts per hour.,성형하다,이 기계는 시간당 수천 개의 동일한 부품으로 플라스틱을 성형할 수 있습니다.,成形する,この機械は1時間に数千個の同一部品にプラスチックを成形できます。,塑造,这台机器每小时可以将塑料塑造成数千个相同的零件。,moldear,Esta máquina puede moldear plástico en miles de piezas idénticas por hora.,đúc khuôn,Máy này có thể đúc khuôn nhựa thành hàng nghìn bộ phận giống nhau mỗi giờ.,ขึ้นรูป,เครื่องนี้สามารถขึ้นรูปพลาสติกเป็นชิ้นส่วนที่เหมือนกันได้หลายพันชิ้นต่อชั่วโมง,mencetak,Mesin ini dapat mencetak plastik menjadi ribuan bagian identik per jam.
consignment,The latest consignment of electronics arrived at the port this morning.,위탁 화물,최신 전자 제품 위탁 화물이 오늘 아침 항구에 도착했습니다.,委託品,最新の電子機器の委託品が今朝港に到着しました。,托运货物,最新一批电子产品今天早上到达了港口。,envío,El último envío de productos electrónicos llegó al puerto esta mañana.,lô hàng,Lô hàng điện tử mới nhất đã đến cảng sáng nay.,สินค้าฝากขาย,สินค้าอิเล็กทรอนิกส์ล็อตล่าสุดมาถึงท่าเรือเมื่อเช้านี้,kiriman,Kiriman elektronik terbaru tiba di pelabuhan pagi ini.
reroute,Due to the road closure they had to reroute all deliveries.,경로를 변경하다,도로 폐쇄로 인해 모든 배송 경로를 변경해야 했습니다.,迂回させる,道路閉鎖のためすべての配送を迂回させなければなりませんでした。,改道,由于道路封闭，他们不得不改变所有配送路线。,redirigir,Debido al cierre de la carretera tuvieron que redirigir todas las entregas.,chuyển hướng,Do đường bị đóng nên họ phải chuyển hướng tất cả các chuyến giao hàng.,เปลี่ยนเส้นทาง,เนื่องจากถนนปิด พวกเขาต้องเปลี่ยนเส้นทางการจัดส่งทั้งหมด,mengalihkan rute,Karena penutupan jalan mereka harus mengalihkan rute semua pengiriman.
appraise,A professional was hired to appraise the value of the house.,감정하다,전문가가 집의 가치를 감정하기 위해 고용되었습니다.,鑑定する,家の価値を鑑定するために専門家が雇われました。,估价,聘请了专业人士来估价房屋的价值。,tasar,Se contrató a un profesional para tasar el valor de la casa.,định giá,Một chuyên gia đã được thuê để định giá ngôi nhà.,ประเมินราคา,จ้างผู้เชี่ยวชาญมาประเมินราคาบ้าน,menilai,Seorang profesional dipekerjakan untuk menilai nilai rumah.
foreclose,The bank threatened to foreclose on the property due to unpaid loans.,압류하다,은행은 미지급 대출로 인해 부동산을 압류하겠다고 위협했습니다.,差し押さえる,銀行は未払いローンのため不動産を差し押さえると脅しました。,取消赎回权,银行因未偿还贷款威胁要取消房产的赎回权。,ejecutar la hipoteca,El banco amenazó con ejecutar la hipoteca de la propiedad por préstamos impagos.,tịch thu,Ngân hàng đe dọa tịch thu tài sản do khoản vay chưa thanh toán.,ยึดทรัพย์,ธนาคารขู่ว่าจะยึดทรัพย์สินเนื่องจากเงินกู้ค้างชำระ,menyita,Bank mengancam akan menyita properti karena pinjaman yang belum dibayar.
occupancy,The hotel has an average occupancy rate of ninety percent.,점유율,이 호텔의 평균 점유율은 90퍼센트입니다.,稼働率,このホテルの平均稼働率は90パーセントです。,入住率,该酒店的平均入住率为百分之九十。,ocupación,El hotel tiene una tasa de ocupación promedio del noventa por ciento.,tỷ lệ lấp đầy,Khách sạn có tỷ lệ lấp đầy trung bình là chín mươi phần trăm.,อัตราการเข้าพัก,โรงแรมมีอัตราการเข้าพักเฉลี่ยร้อยละเก้าสิบ,okupansi,Hotel memiliki tingkat okupansi rata-rata sembilan puluh persen.
escrow,"The buyer's deposit is held in escrow until the deal is finalized.",에스크로,거래가 완료될 때까지 구매자의 보증금은 에스크로에 보관됩니다.,エスクロー,取引が完了するまで買い手の保証金はエスクローに保管されます。,托管,买方的定金将由托管机构保管直到交易完成。,depósito en garantía,El depósito del comprador se mantiene en garantía hasta que se finalice el trato.,ký quỹ,Tiền đặt cọc của người mua được giữ trong tài khoản ký quỹ cho đến khi giao dịch hoàn tất.,เอสโครว์,เงินมัดจำของผู้ซื้อถูกเก็บไว้ในเอสโครว์จนกว่าข้อตกลงจะเสร็จสิ้น,escrow,Deposit pembeli disimpan dalam escrow sampai kesepakatan selesai.
