hemorrhage,The surgeon worked quickly to stop the internal hemorrhage.,출혈,외과의사가 내부 출혈을 막기 위해 빠르게 처치했어요.,出血,外科医は内出血を止めるために迅速に処置した。,出血; 大出血,外科医生迅速止住了内出血。,hemorragia,El cirujano trabajó rápidamente para detener la hemorragia interna.,xuất huyết,Bác sĩ phẫu thuật nhanh chóng cầm máu nội xuất huyết.,การตกเลือด,ศัลยแพทย์ทำงานอย่างรวดเร็วเพื่อหยุดการตกเลือดภายใน,pendarahan,Dokter bedah bekerja cepat untuk menghentikan pendarahan internal.
consultation,She booked a consultation with a dermatologist.,상담; 진찰,그녀는 피부과 전문의와 상담을 예약했어요.,診察; 相談,彼女は皮膚科医の診察を予約した。,问诊; 咨询,她预约了皮肤科的问诊。,consulta,Reservó una consulta con un dermatólogo.,tư vấn; khám,Cô ấy đặt lịch khám bác sĩ da liễu.,การปรึกษา,เธอจองนัดปรึกษากับแพทย์ผิวหนัง,konsultasi,Dia memesan konsultasi dengan dokter kulit.
physiotherapy,Physiotherapy exercises helped him regain mobility after the accident.,물리 치료,물리 치료 운동이 사고 후 그의 이동 능력 회복을 도왔어요.,理学療法; リハビリ,理学療法の運動が事故後の彼の運動機能回復を助けた。,物理治疗,物理治疗练习帮助他在事故后恢复行动能力。,fisioterapia,Los ejercicios de fisioterapia le ayudaron a recuperar la movilidad después del accidente.,vật lý trị liệu,Các bài tập vật lý trị liệu giúp anh ấy lấy lại khả năng vận động sau tai nạn.,กายภาพบำบัด,การออกกำลังกายกายภาพบำบัดช่วยให้เขาฟื้นฟูการเคลื่อนไหวหลังอุบัติเหตุ,fisioterapi,Latihan fisioterapi membantunya mendapatkan kembali mobilitas setelah kecelakaan.
postnatal,Postnatal depression affects many new mothers.,산후의,산후 우울증은 많은 새 어머니들에게 영향을 미쳐요.,産後の,産後うつ病は多くの新米ママに影響を与える。,产后的,产后抑郁症影响许多新妈妈。,posnatal; posparto,La depresión posnatal afecta a muchas madres primerizas.,sau sinh,Trầm cảm sau sinh ảnh hưởng đến nhiều bà mẹ mới sinh.,หลังคลอด,อาการซึมเศร้าหลังคลอดส่งผลกระทบต่อแม่มือใหม่จำนวนมาก,pascamelahirkan,Depresi pascamelahirkan memengaruhi banyak ibu baru.
autopsy,An autopsy revealed the cause of death was a heart attack.,부검,부검 결과 사망 원인이 심장마비인 것으로 밝혀졌어요.,検死; 解剖,検死の結果、死因は心臓発作であることが判明した。,尸检; 验尸,尸检结果显示死因是心脏病发作。,autopsia,La autopsia reveló que la causa de muerte fue un infarto.,khám nghiệm tử thi,Khám nghiệm tử thi cho thấy nguyên nhân tử vong là đau tim.,การชันสูตรศพ,การชันสูตรศพเผยว่าสาเหตุการเสียชีวิตคืออาการหัวใจวาย,autopsi; otopsi,Autopsi mengungkapkan penyebab kematian adalah serangan jantung.
orthopedic,He visited an orthopedic surgeon for his fractured wrist.,정형외과의,그는 손목 골절로 정형외과 의사를 방문했어요.,整形外科の,彼は手首の骨折で整形外科医を訪ねた。,骨科的,他因手腕骨折去看了骨科医生。,ortopédico,Visitó a un cirujano ortopédico por su muñeca fracturada.,chỉnh hình,Anh ấy đến bác sĩ chỉnh hình vì gãy cổ tay.,กระดูกและข้อ; ออร์โธปิดิกส์,เขาไปพบศัลยแพทย์กระดูกและข้อเพราะข้อมือหัก,ortopedi,Dia mengunjungi dokter bedah ortopedi untuk pergelangan tangan yang patah.
holistic,The clinic takes a holistic approach to treating patients.,전인적인; 전체적인,이 클리닉은 환자 치료에 전인적 접근법을 취해요.,全体的な; ホリスティックな,そのクリニックは患者の治療にホリスティックなアプローチを取っている。,整体的; 全面的,这家诊所采用整体方法治疗患者。,holístico; integral,La clínica adopta un enfoque holístico para tratar a los pacientes.,toàn diện,Phòng khám áp dụng phương pháp toàn diện trong điều trị bệnh nhân.,แบบองค์รวม,คลินิกใช้แนวทางแบบองค์รวมในการรักษาผู้ป่วย,holistik,Klinik ini mengambil pendekatan holistik dalam merawat pasien.
infirmary,The school infirmary treats minor injuries and illnesses.,양호실; 의무실,학교 양호실에서 가벼운 부상과 질병을 치료해요.,医務室; 保健室,学校の保健室は軽い怪我や病気を治療する。,医务室,学校医务室处理轻微的伤病。,enfermería,La enfermería de la escuela trata lesiones y enfermedades menores.,phòng y tế,Phòng y tế trường xử lý các chấn thương và bệnh nhẹ.,ห้องพยาบาล,ห้องพยาบาลของโรงเรียนรักษาอาการบาดเจ็บและเจ็บป่วยเล็กน้อย,ruang kesehatan,Ruang kesehatan sekolah menangani cedera dan penyakit ringan.
malpractice,The family filed a malpractice lawsuit against the hospital.,의료 과실,가족이 병원을 상대로 의료 과실 소송을 제기했어요.,医療過誤; 医療ミス,家族は病院に対して医療過誤訴訟を起こした。,医疗事故; 渎职,家属对医院提起了医疗事故诉讼。,negligencia médica; mala praxis,La familia presentó una demanda por negligencia médica contra el hospital.,sai sót y khoa,Gia đình đã kiện bệnh viện về sai sót y khoa.,การรักษาผิดพลาด,ครอบครัวยื่นฟ้องคดีรักษาผิดพลาดต่อโรงพยาบาล,malpraktik; kelalaian medis,Keluarga mengajukan gugatan malpraktik terhadap rumah sakit.
contraception,The clinic provides information about various methods of contraception.,피임,클리닉에서 다양한 피임 방법에 대한 정보를 제공해요.,避妊; 避妊法,クリニックはさまざまな避妊法に関する情報を提供している。,避孕,诊所提供各种避孕方法的信息。,anticoncepción,La clínica proporciona información sobre varios métodos de anticoncepción.,biện pháp tránh thai,Phòng khám cung cấp thông tin về các biện pháp tránh thai khác nhau.,การคุมกำเนิด,คลินิกให้ข้อมูลเกี่ยวกับวิธีการคุมกำเนิดต่างๆ,kontrasepsi,Klinik menyediakan informasi tentang berbagai metode kontrasepsi.
newsfeed,She scrolled through her newsfeed during her lunch break.,뉴스피드,그녀는 점심시간에 뉴스피드를 스크롤했어요.,ニュースフィード,彼女は昼休みにニュースフィードをスクロールした。,动态; 新闻推送,她在午休时刷了一下动态。,noticias; feed,Revisó su feed de noticias durante su descanso para almorzar.,bảng tin,Cô ấy lướt bảng tin trong giờ ăn trưa.,ฟีดข่าว,เธอเลื่อนดูฟีดข่าวระหว่างพักกลางวัน,umpan berita,Dia menggulir umpan beritanya saat istirahat makan siang.
outage,A server outage caused social media platforms to go offline for hours.,서비스 장애; 다운,서버 장애로 소셜 미디어 플랫폼이 몇 시간 동안 오프라인이 되었어요.,障害; サービス停止,サーバー障害によりSNSプラットフォームが数時間ダウンした。,宕机; 服务中断,服务器故障导致社交媒体平台下线数小时。,interrupción del servicio,Una interrupción del servidor causó que las plataformas de redes sociales se desconectaran durante horas.,sự cố gián đoạn,Sự cố máy chủ khiến các nền tảng mạng xã hội ngừng hoạt động nhiều giờ.,เซิร์ฟเวอร์ล่ม,เซิร์ฟเวอร์ล่มทำให้แพลตฟอร์มสื่อสังคมออนไลน์ออฟไลน์หลายชั่วโมง,gangguan layanan,Gangguan server menyebabkan platform media sosial offline selama berjam-jam.
curate,She curates her social media feed to show only positive content.,큐레이트하다; 선별하다,그녀는 긍정적인 콘텐츠만 보이도록 소셜 미디어 피드를 선별해요.,キュレーションする; 厳選する,彼女はポジティブなコンテンツだけを表示するようにSNSフィードをキュレーションしている。,策划; 精选,她精心挑选社交媒体内容只展示正面的东西。,curar; seleccionar,Ella cura su feed de redes sociales para mostrar solo contenido positivo.,sàng lọc; tuyển chọn,Cô ấy sàng lọc bảng tin mạng xã hội để chỉ hiển thị nội dung tích cực.,คัดสรร,เธอคัดสรรฟีดโซเชียลมีเดียให้แสดงเฉพาะเนื้อหาเชิงบวก,mengkurasi; memilih,Dia mengkurasi feed media sosialnya untuk menampilkan hanya konten positif.
troll,Online trolls often post offensive comments to provoke reactions.,트롤; 악성 댓글러,온라인 트롤은 종종 반응을 유발하기 위해 공격적인 댓글을 달아요.,トロール; 荒らし,ネット荒らしは反応を引き出すために攻撃的なコメントを投稿することが多い。,网络喷子; 键盘侠,网络喷子经常发表攻击性评论来挑起反应。,trol,Los trolls en línea a menudo publican comentarios ofensivos para provocar reacciones.,troll; kẻ phá rối,Troll trên mạng thường đăng bình luận gây khó chịu để khiêu khích phản ứng.,โทรลล์; คนก่อกวน,โทรลล์ออนไลน์มักโพสต์ความคิดเห็นที่ไม่เหมาะสมเพื่อยั่วยุปฏิกิริยา,troll; pengacau,Troll online sering memposting komentar ofensif untuk memancing reaksi.
monetize,Many creators monetize their content through sponsorship deals.,수익화하다,많은 크리에이터가 스폰서 계약을 통해 콘텐츠를 수익화해요.,収益化する; マネタイズする,多くのクリエイターがスポンサー契約を通じてコンテンツを収益化している。,变现; 盈利化,许多创作者通过赞助合作将内容变现。,monetizar,Muchos creadores monetizan su contenido a través de acuerdos de patrocinio.,kiếm tiền từ,Nhiều nhà sáng tạo kiếm tiền từ nội dung thông qua các thỏa thuận tài trợ.,สร้างรายได้,ครีเอเตอร์หลายคนสร้างรายได้จากเนื้อหาผ่านข้อตกลงการสนับสนุน,memonetisasi,Banyak kreator memonetisasi konten mereka melalui kesepakatan sponsor.
clickbait,The headline was pure clickbait and the article had no substance.,낚시성 제목; 클릭베이트,그 제목은 순수한 낚시성 제목이었고 기사에는 실질적인 내용이 없었어요.,クリックベイト; 釣りタイトル,その見出しは完全なクリックベイトで記事に中身がなかった。,标题党; 钓鱼标题,这个标题纯粹是标题党文章没有实质内容。,ciberanzuelo; clickbait,El titular era puro clickbait y el artículo no tenía sustancia.,tiêu đề giật gân,Tiêu đề hoàn toàn là câu view và bài viết không có nội dung gì.,คลิกเบต; พาดหัวล่อคลิก,พาดหัวนั้นเป็นคลิกเบตล้วนๆ และบทความไม่มีสาระ,clickbait; umpan klik,Judulnya murni clickbait dan artikelnya tidak berisi apa pun.
cyberbullying,Schools are implementing programs to combat cyberbullying.,사이버 괴롭힘,학교에서 사이버 괴롭힘에 대응하는 프로그램을 시행하고 있어요.,ネットいじめ; サイバーいじめ,学校ではネットいじめに対処するプログラムを導入している。,网络霸凌,学校正在实施打击网络霸凌的计划。,ciberacoso,Las escuelas están implementando programas para combatir el ciberacoso.,bắt nạt trực tuyến,Các trường đang triển khai chương trình chống bắt nạt trực tuyến.,การกลั่นแกล้งทางไซเบอร์,โรงเรียนกำลังดำเนินโครงการเพื่อต่อสู้กับการกลั่นแกล้งทางไซเบอร์,perundungan siber,Sekolah-sekolah menerapkan program untuk memerangi perundungan siber.
caption,He wrote a witty caption for his travel photo.,캡션; 사진 설명,그는 여행 사진에 재치 있는 캡션을 달았어요.,キャプション; 説明文,彼は旅行写真に気の利いたキャプションをつけた。,说明文字; 配文,他为旅行照片写了一段风趣的配文。,pie de foto; descripción,Escribió un pie de foto ingenioso para su foto de viaje.,chú thích,Anh ấy viết một chú thích dí dỏm cho ảnh du lịch.,คำบรรยายภาพ,เขาเขียนคำบรรยายภาพที่มีไหวพริบสำหรับรูปท่องเที่ยว,caption; keterangan,Dia menulis caption yang lucu untuk foto perjalanannya.
deepfake,Deepfake videos are becoming increasingly difficult to detect.,딥페이크,딥페이크 영상은 점점 감지하기 어려워지고 있어요.,ディープフェイク,ディープフェイク動画はますます検出が困難になっている。,深度伪造,深度伪造视频越来越难以识别。,deepfake; ultrafalso,Los videos deepfake son cada vez más difíciles de detectar.,deepfake; giả mạo sâu,Video deepfake ngày càng khó phát hiện.,ดีปเฟก,วิดีโอดีปเฟกกำลังยากขึ้นเรื่อยๆ ที่จะตรวจจับ,deepfake,Video deepfake semakin sulit dideteksi.
repost,He reposted the article to share it with his followers.,리포스트하다; 다시 게시하다,그는 팔로워들과 공유하기 위해 기사를 리포스트했어요.,リポストする; 転載する,彼はフォロワーと共有するためにその記事をリポストした。,转发; 转帖,他转发了这篇文章与粉丝分享。,republicar; compartir,Republicó el artículo para compartirlo con sus seguidores.,đăng lại,Anh ấy đăng lại bài viết để chia sẻ với người theo dõi.,รีโพสต์,เขารีโพสต์บทความเพื่อแชร์กับผู้ติดตาม,memposting ulang; repost,Dia memposting ulang artikel itu untuk membagikannya kepada pengikutnya.
livestream,The musician did a livestream concert from her living room.,라이브 스트림; 실시간 방송,뮤지션이 거실에서 라이브 스트림 콘서트를 했어요.,ライブ配信; 生放送,そのミュージシャンはリビングからライブ配信コンサートを行った。,直播,这位音乐家在客厅里进行了一场直播演唱会。,transmisión en vivo,La música hizo un concierto en transmisión en vivo desde su sala.,phát trực tiếp,Nhạc sĩ đã biểu diễn trực tiếp từ phòng khách.,ไลฟ์สตรีม,นักดนตรีจัดคอนเสิร์ตไลฟ์สตรีมจากห้องนั่งเล่น,siaran langsung; livestream,Musisi itu mengadakan konser siaran langsung dari ruang tamunya.
dm,She sent him a DM to discuss the collaboration privately.,디엠; 다이렉트 메시지,그녀는 협업을 비공개로 논의하기 위해 그에게 DM을 보냈어요.,ダイレクトメッセージ; DM,彼女はコラボレーションについて非公開で話し合うためにDMを送った。,私信,她发私信给他讨论合作事宜。,mensaje directo,Le envió un mensaje directo para discutir la colaboración en privado.,tin nhắn riêng,Cô ấy gửi tin nhắn riêng cho anh ấy để thảo luận hợp tác.,ข้อความส่วนตัว; DM,เธอส่ง DM ถึงเขาเพื่อพูดคุยเรื่องความร่วมมือเป็นการส่วนตัว,pesan langsung; DM,Dia mengirimkan DM untuk membahas kolaborasi secara pribadi.
deplatform,The company decided to deplatform users who spread misinformation.,플랫폼에서 퇴출하다,회사는 허위 정보를 퍼뜨리는 사용자를 플랫폼에서 퇴출하기로 했어요.,プラットフォームから追放する,その企業は偽情報を拡散するユーザーをプラットフォームから追放することを決定した。,封禁; 平台驱逐,公司决定封禁散布虚假信息的用户。,desplataformar; expulsar,La empresa decidió desplataformar a los usuarios que difundían desinformación.,cấm khỏi nền tảng,Công ty quyết định cấm những người dùng lan truyền thông tin sai lệch khỏi nền tảng.,ถอดออกจากแพลตฟอร์ม,บริษัทตัดสินใจถอดผู้ใช้ที่เผยแพร่ข้อมูลเท็จออกจากแพลตฟอร์ม,melarang dari platform,Perusahaan memutuskan untuk melarang pengguna yang menyebarkan misinformasi dari platform.
misinformation,Social media has made it easier for misinformation to spread quickly.,허위 정보; 오보,소셜 미디어가 허위 정보의 빠른 확산을 더 쉽게 만들었어요.,誤情報; デマ,SNSは誤情報が急速に広まることを容易にした。,错误信息; 虚假信息,社交媒体使虚假信息更容易快速传播。,desinformación; información falsa,Las redes sociales han facilitado que la desinformación se propague rápidamente.,thông tin sai lệch,Mạng xã hội đã khiến thông tin sai lệch lan truyền nhanh hơn.,ข้อมูลเท็จ,สื่อสังคมออนไลน์ทำให้ข้อมูลเท็จแพร่กระจายได้เร็วขึ้น,misinformasi; informasi salah,Media sosial telah mempermudah misinformasi menyebar dengan cepat.
selfie,She took a selfie in front of the famous landmark.,셀카; 셀피,그녀는 유명한 랜드마크 앞에서 셀피를 찍었어요.,自撮り; セルフィー,彼女は有名なランドマークの前で自撮りをした。,自拍,她在著名地标前拍了一张自拍。,selfi; autofoto,Se tomó una selfi frente al famoso monumento.,ảnh tự chụp; selfie,Cô ấy chụp ảnh tự sướng trước địa danh nổi tiếng.,เซลฟี่,เธอถ่ายเซลฟี่หน้าสถานที่สำคัญที่มีชื่อเสียง,swafoto; selfie,Dia mengambil selfie di depan landmark terkenal itu.
analytics,The marketing team reviewed the analytics to measure campaign success.,분석; 애널리틱스,마케팅팀이 캠페인 성공을 측정하기 위해 분석 데이터를 검토했어요.,アナリティクス; 分析,マーケティングチームはキャンペーンの成功を測定するためにアナリティクスを確認した。,分析数据,营销团队审查了分析数据以衡量活动效果。,analíticas; métricas,El equipo de marketing revisó las analíticas para medir el éxito de la campaña.,phân tích dữ liệu,Đội marketing xem xét dữ liệu phân tích để đo lường hiệu quả chiến dịch.,การวิเคราะห์ข้อมูล,ทีมการตลาดตรวจสอบการวิเคราะห์ข้อมูลเพื่อวัดความสำเร็จของแคมเปญ,analitik,Tim pemasaran meninjau analitik untuk mengukur keberhasilan kampanye.
shadowban,Some users suspect the platform shadowbanned their accounts for certain content.,섀도우 밴; 은밀 제한,일부 사용자는 특정 콘텐츠로 인해 플랫폼이 계정을 섀도우 밴했다고 의심해요.,シャドウバン,一部のユーザーは特定のコンテンツのためにプラットフォームにシャドウバンされたと疑っている。,限流; 暗中封禁,一些用户怀疑平台因某些内容对其账号进行了限流。,shadowban; bloqueo invisible,Algunos usuarios sospechan que la plataforma aplicó un shadowban a sus cuentas por cierto contenido.,hạn chế ẩn,Một số người dùng nghi ngờ nền tảng đã hạn chế ẩn tài khoản của họ vì nội dung nhất định.,แบนเงา,ผู้ใช้บางคนสงสัยว่าแพลตฟอร์มแบนเงาบัญชีของพวกเขาเนื่องจากเนื้อหาบางอย่าง,shadowban; pembatasan tersembunyi,Beberapa pengguna menduga platform melakukan shadowban pada akun mereka untuk konten tertentu.
authenticate,Users must authenticate their identity using two-factor verification.,인증하다; 본인 확인하다,사용자들은 이중 인증을 사용해 신원을 확인해야 해요.,認証する; 本人確認する,ユーザーは二要素認証を使って本人確認をしなければならない。,验证身份,用户必须使用双重验证来验证身份。,autenticar,Los usuarios deben autenticar su identidad usando verificación de dos factores.,xác thực,Người dùng phải xác thực danh tính bằng xác minh hai yếu tố.,ยืนยันตัวตน,ผู้ใช้ต้องยืนยันตัวตนโดยใช้การยืนยันสองขั้นตอน,mengautentikasi,Pengguna harus mengautentikasi identitas mereka menggunakan verifikasi dua faktor.
bot,Many social media bots generate fake likes and comments.,봇; 자동화 프로그램,많은 소셜 미디어 봇이 가짜 좋아요와 댓글을 생성해요.,ボット; 自動プログラム,多くのSNSボットが偽のいいねやコメントを生成している。,机器人; 水军,许多社交媒体机器人生成虚假点赞和评论。,bot,Muchos bots de redes sociales generan likes y comentarios falsos.,bot; tài khoản tự động,Nhiều bot mạng xã hội tạo ra lượt thích và bình luận giả.,บอท,บอทโซเชียลมีเดียจำนวนมากสร้างไลค์และความคิดเห็นปลอม,bot,Banyak bot media sosial menghasilkan like dan komentar palsu.
content creator,She became a full-time content creator after quitting her office job.,콘텐츠 크리에이터,그녀는 사무직을 그만두고 전업 콘텐츠 크리에이터가 되었어요.,コンテンツクリエイター,彼女はオフィスの仕事を辞めてフルタイムのコンテンツクリエイターになった。,内容创作者,她辞掉办公室工作后成为全职内容创作者。,creador de contenido,Se convirtió en creadora de contenido a tiempo completo después de dejar su trabajo de oficina.,nhà sáng tạo nội dung,Cô ấy trở thành nhà sáng tạo nội dung toàn thời gian sau khi nghỉ việc văn phòng.,ครีเอเตอร์; ผู้สร้างเนื้อหา,เธอเป็นครีเอเตอร์เต็มเวลาหลังจากลาออกจากงานออฟฟิศ,kreator konten,Dia menjadi kreator konten penuh waktu setelah berhenti dari pekerjaan kantornya.
privacy,Users should review their privacy settings regularly.,개인 정보 보호; 프라이버시,사용자들은 정기적으로 개인 정보 보호 설정을 검토해야 해요.,プライバシー,ユーザーは定期的にプライバシー設定を確認すべきだ。,隐私,用户应定期检查隐私设置。,privacidad,Los usuarios deben revisar su configuración de privacidad regularmente.,quyền riêng tư,Người dùng nên thường xuyên kiểm tra cài đặt quyền riêng tư.,ความเป็นส่วนตัว,ผู้ใช้ควรตรวจสอบการตั้งค่าความเป็นส่วนตัวอย่างสม่ำเสมอ,privasi,Pengguna harus meninjau pengaturan privasi mereka secara rutin.
catfish,She discovered that her online boyfriend was actually a catfish.,캣피시; 사칭자,그녀는 온라인 남자친구가 사실 캣피시인 것을 발견했어요.,なりすまし; キャットフィッシュ,彼女はオンラインの彼氏が実はなりすましだと気づいた。,网络骗子; 虚假身份,她发现她的网友男友其实是个冒充者。,catfish; impostor,Descubrió que su novio en línea era en realidad un catfish.,kẻ giả danh,Cô ấy phát hiện bạn trai quen qua mạng thực chất là kẻ giả danh.,แคทฟิช; คนแอบอ้าง,เธอพบว่าแฟนออนไลน์ของเธอเป็นแคทฟิช,penipu identitas; catfish,Dia menemukan bahwa pacar daringnya sebenarnya adalah seorang catfish.
moderator,The forum moderator removed the offensive post immediately.,중재자; 모더레이터,포럼 중재자가 불쾌한 게시물을 즉시 삭제했어요.,モデレーター; 管理者,フォーラムのモデレーターが攻撃的な投稿をすぐに削除した。,版主; 管理员,论坛版主立即删除了冒犯性帖子。,moderador,El moderador del foro eliminó la publicación ofensiva de inmediato.,người kiểm duyệt,Người kiểm duyệt diễn đàn đã xóa bài đăng xúc phạm ngay lập tức.,ผู้ดูแล; มอเดอเรเตอร์,ผู้ดูแลฟอรัมลบโพสต์ที่ไม่เหมาะสมทันที,moderator,Moderator forum menghapus postingan yang menyinggung tersebut segera.
collaborate,We need to collaborate with the marketing team on this project.,협력하다,우리는 이 프로젝트에서 마케팅 팀과 협력해야 합니다.,協力する,このプロジェクトではマーケティングチームと協力する必要があります。,合作,我们需要与营销团队合作完成这个项目。,colaborar,Necesitamos colaborar con el equipo de marketing en este proyecto.,hợp tác,Chúng ta cần hợp tác với đội marketing trong dự án này.,ร่วมมือ,เราต้องร่วมมือกับทีมการตลาดในโครงการนี้,berkolaborasi,Kita perlu berkolaborasi dengan tim pemasaran dalam proyek ini.
supervise,He was promoted to supervise the entire production team.,감독하다,그는 전체 생산팀을 감독하도록 승진했습니다.,監督する,彼は生産チーム全体を監督するために昇進しました。,监督,他被提升为监督整个生产团队。,supervisar,Fue ascendido para supervisar todo el equipo de producción.,giám sát,Anh ấy được thăng chức để giám sát toàn bộ đội sản xuất.,ดูแล,เขาได้รับการเลื่อนตำแหน่งให้ดูแลทีมผลิตทั้งหมด,mengawasi,Dia dipromosikan untuk mengawasi seluruh tim produksi.
reorganize,The department decided to reorganize its structure after the merger.,재편하다,부서는 합병 후 구조를 재편하기로 결정했습니다.,再編成する,部門は合併後に組織構造を再編成することにしました。,重组,部门决定在合并后重组其结构。,reorganizar,El departamento decidió reorganizar su estructura después de la fusión.,tái tổ chức,Bộ phận quyết định tái tổ chức cấu trúc sau khi sáp nhập.,ปรับโครงสร้าง,แผนกตัดสินใจปรับโครงสร้างหลังการควบรวม,mereorganisasi,Departemen memutuskan untuk mereorganisasi strukturnya setelah merger.
multitask,In this role you will need to multitask and manage several projects at once.,동시에 여러 일을 하다,이 역할에서는 동시에 여러 프로젝트를 관리해야 합니다.,マルチタスクをする,この役割ではマルチタスクで複数のプロジェクトを同時に管理する必要があります。,同时处理多项任务,在这个职位上你需要同时处理多项任务并管理多个项目。,hacer varias tareas a la vez,En este puesto necesitarás hacer varias tareas a la vez y gestionar varios proyectos.,làm nhiều việc cùng lúc,Trong vai trò này bạn sẽ cần làm nhiều việc cùng lúc và quản lý nhiều dự án.,ทำงานหลายอย่างพร้อมกัน,ในบทบาทนี้คุณจะต้องทำงานหลายอย่างพร้อมกันและจัดการหลายโครงการ,melakukan banyak tugas,Dalam peran ini Anda perlu melakukan banyak tugas dan mengelola beberapa proyek sekaligus.
workshop,The company organized a workshop on leadership skills for new managers.,워크숍,회사는 신임 관리자를 위한 리더십 기술 워크숍을 개최했습니다.,ワークショップ,会社は新任マネージャー向けのリーダーシップスキルワークショップを開催しました。,研讨会,公司为新经理组织了一场领导力技能研讨会。,taller,La empresa organizó un taller sobre habilidades de liderazgo para nuevos gerentes.,hội thảo,Công ty đã tổ chức một hội thảo về kỹ năng lãnh đạo cho quản lý mới.,เวิร์กช็อป,บริษัทจัดเวิร์กช็อปทักษะการเป็นผู้นำสำหรับผู้จัดการใหม่,lokakarya,Perusahaan mengadakan lokakarya tentang keterampilan kepemimpinan untuk manajer baru.
qualification,A master's degree is a key qualification for this research position.,자격 요건,석사 학위는 이 연구직의 핵심 자격 요건입니다.,資格,修士号はこの研究職の重要な資格です。,资质,硕士学位是这个研究职位的关键资质。,cualificación,Un máster es una cualificación clave para este puesto de investigación.,trình độ,Bằng thạc sĩ là trình độ quan trọng cho vị trí nghiên cứu này.,คุณสมบัติ,ปริญญาโทเป็นคุณสมบัติสำคัญสำหรับตำแหน่งวิจัยนี้,kualifikasi,Gelar master adalah kualifikasi utama untuk posisi penelitian ini.
overwork,Employees who overwork often suffer from burnout and stress.,과로하다,과로하는 직원들은 종종 번아웃과 스트레스에 시달립니다.,働きすぎる,働きすぎる従業員はしばしば燃え尽き症候群やストレスに苦しみます。,过度工作,过度工作的员工往往会遭受倦怠和压力。,trabajar en exceso,Los empleados que trabajan en exceso a menudo sufren agotamiento y estrés.,làm việc quá sức,Nhân viên làm việc quá sức thường bị kiệt sức và căng thẳng.,ทำงานหนักเกินไป,พนักงานที่ทำงานหนักเกินไปมักประสบปัญหาหมดไฟและเครียด,bekerja berlebihan,Karyawan yang bekerja berlebihan sering mengalami kelelahan dan stres.
brainstorm,The team gathered to brainstorm ideas for the new advertising campaign.,브레인스토밍하다,팀은 새로운 광고 캠페인에 대한 아이디어를 브레인스토밍하기 위해 모였습니다.,ブレインストーミングする,チームは新しい広告キャンペーンのアイデアをブレインストーミングするために集まりました。,集思广益,团队聚在一起为新的广告活动集思广益。,hacer una lluvia de ideas,El equipo se reunió para hacer una lluvia de ideas para la nueva campaña publicitaria.,động não,Nhóm đã tập hợp để động não ý tưởng cho chiến dịch quảng cáo mới.,ระดมความคิด,ทีมรวมตัวกันเพื่อระดมความคิดสำหรับแคมเปญโฆษณาใหม่,bertukar pikiran,Tim berkumpul untuk bertukar pikiran tentang ide untuk kampanye iklan baru.
streamline,The new software will streamline the order processing workflow.,간소화하다,새로운 소프트웨어가 주문 처리 워크플로우를 간소화할 것입니다.,合理化する,新しいソフトウェアは注文処理ワークフローを合理化します。,简化,新软件将简化订单处理流程。,optimizar,El nuevo software optimizará el flujo de trabajo de procesamiento de pedidos.,tinh giản,Phần mềm mới sẽ tinh giản quy trình xử lý đơn hàng.,ปรับปรุงให้คล่องตัว,ซอฟต์แวร์ใหม่จะปรับปรุงขั้นตอนการประมวลผลคำสั่งซื้อให้คล่องตัวขึ้น,merampingkan,Perangkat lunak baru akan merampingkan alur kerja pemrosesan pesanan.
accountable,Each team member is accountable for completing their assigned tasks.,책임이 있는,각 팀원은 할당된 작업을 완료할 책임이 있습니다.,責任がある,各チームメンバーは割り当てられたタスクの完了に責任があります。,负责的,每个团队成员都要对完成分配的任务负责。,responsable,Cada miembro del equipo es responsable de completar sus tareas asignadas.,chịu trách nhiệm,Mỗi thành viên nhóm chịu trách nhiệm hoàn thành nhiệm vụ được giao.,รับผิดชอบ,สมาชิกในทีมแต่ละคนต้องรับผิดชอบในการทำงานที่ได้รับมอบหมาย,bertanggung jawab,Setiap anggota tim bertanggung jawab untuk menyelesaikan tugas yang diberikan.
freelance,After leaving the firm he decided to freelance as a graphic designer.,프리랜서로 일하다,회사를 떠난 후 그는 그래픽 디자이너로 프리랜서로 일하기로 결정했습니다.,フリーランスで働く,会社を辞めた後、彼はグラフィックデザイナーとしてフリーランスで働くことにしました。,做自由职业,离开公司后他决定做自由职业的平面设计师。,trabajar por cuenta propia,Después de dejar la empresa decidió trabajar por cuenta propia como diseñador gráfico.,làm tự do,Sau khi rời công ty anh ấy quyết định làm tự do với tư cách nhà thiết kế đồ họa.,ทำงานอิสระ,หลังจากออกจากบริษัท เขาตัดสินใจทำงานอิสระเป็นนักออกแบบกราฟิก,bekerja lepas,Setelah meninggalkan perusahaan dia memutuskan untuk bekerja lepas sebagai desainer grafis.
