filter,I used a filter on my photo.,필터,사진에 필터를 사용했어요.,フィルター,写真にフィルターをかけた。,滤镜,我给照片加了滤镜。,filtro,Usé un filtro en mi foto.,bộ lọc,Tôi dùng bộ lọc cho ảnh.,ฟิลเตอร์,ฉันใช้ฟิลเตอร์กับรูปภาพ,filter,Saya menggunakan filter pada foto saya.
edit (photo),I edited the photo before posting.,편집하다,게시하기 전에 사진을 편집했어요.,編集する,投稿する前に写真を編集した。,编辑,我发布前编辑了照片。,editar,Edité la foto antes de publicarla.,chỉnh sửa,Tôi chỉnh sửa ảnh trước khi đăng.,แก้ไข,ฉันแก้ไขรูปภาพก่อนโพสต์,mengedit,Saya mengedit foto sebelum memposting.
tag,I tagged my friend in the photo.,태그하다,사진에 친구를 태그했어요.,タグ付けする,写真に友達をタグ付けした。,标记,我在照片中标记了我的朋友。,etiquetar,Etiqueté a mi amigo en la foto.,gắn thẻ,Tôi gắn thẻ bạn tôi trong ảnh.,แท็ก,ฉันแท็กเพื่อนในรูปภาพ,menandai; tag,Saya menandai teman saya di foto.
story,I posted a story on my social media.,스토리,소셜 미디어에 스토리를 올렸어요.,ストーリー,SNSにストーリーを投稿した。,动态; 故事,我在社交媒体上发了一条动态。,historia,Publiqué una historia en mis redes sociales.,story; tin,Tôi đăng story trên mạng xã hội.,สตอรี่,ฉันโพสต์สตอรี่บนโซเชียลมีเดีย,story; cerita,Saya memposting story di media sosial saya.
reel,She made a funny reel about her cat.,릴스,그녀는 고양이에 대한 재미있는 릴스를 만들었어요.,リール,彼女は猫についての面白いリールを作った。,短视频; Reel,她做了一个关于她的猫的搞笑短视频。,reel,Hizo un reel gracioso sobre su gato.,video ngắn; reel,Cô ấy làm video ngắn vui về con mèo.,รีล,เธอทำรีลตลกเกี่ยวกับแมวของเธอ,reel; video pendek,Dia membuat reel lucu tentang kucingnya.
block,I blocked the spam account.,차단하다,스팸 계정을 차단했어요.,ブロックする,スパムアカウントをブロックした。,屏蔽; 拉黑,我屏蔽了垃圾账号。,bloquear,Bloqueé la cuenta de spam.,chặn,Tôi chặn tài khoản spam.,บล็อก,ฉันบล็อกบัญชีสแปม,memblokir,Saya memblokir akun spam.
unfollow,I unfollowed accounts I do not use.,언팔로우하다,사용하지 않는 계정을 언팔로우했어요.,フォロー解除する,使っていないアカウントをフォロー解除した。,取消关注,我取消关注了不用的账号。,dejar de seguir,Dejé de seguir cuentas que no uso.,bỏ theo dõi,Tôi bỏ theo dõi tài khoản không dùng.,เลิกติดตาม,ฉันเลิกติดตามบัญชีที่ไม่ใช้,berhenti mengikuti; unfollow,Saya berhenti mengikuti akun yang tidak saya gunakan.
direct message,I sent a direct message to my friend.,다이렉트 메시지; DM,친구에게 DM을 보냈어요.,ダイレクトメッセージ; DM,友達にDMを送った。,私信,我给朋友发了私信。,mensaje directo,Envié un mensaje directo a mi amigo.,tin nhắn riêng,Tôi gửi tin nhắn riêng cho bạn.,ข้อความส่วนตัว,ฉันส่งข้อความส่วนตัวถึงเพื่อน,pesan langsung; DM,Saya mengirim pesan langsung kepada teman saya.
group chat,We have a group chat for our class.,그룹 채팅; 단체 채팅방,우리 반에 단체 채팅방이 있어요.,グループチャット,クラスのグループチャットがある。,群聊,我们班有一个群聊。,chat grupal,Tenemos un chat grupal para nuestra clase.,nhóm chat,Chúng tôi có nhóm chat cho lớp.,แชทกลุ่ม,เรามีแชทกลุ่มสำหรับห้องเรียน,obrolan grup; grup chat,Kami punya grup chat untuk kelas kami.
status update,She posted a status update about her trip.,상태 업데이트,그녀가 여행에 대한 상태 업데이트를 올렸어요.,ステータス更新,彼女が旅行についてステータスを更新した。,状态更新,她发了一条关于旅行的状态更新。,actualización de estado,Publicó una actualización de estado sobre su viaje.,cập nhật trạng thái,Cô ấy đăng cập nhật trạng thái về chuyến đi.,อัปเดตสถานะ,เธอโพสต์อัปเดตสถานะเกี่ยวกับทริป,pembaruan status,Dia memposting pembaruan status tentang perjalanannya.
emoji,I like using emojis in my messages.,이모지,메시지에 이모지를 사용하는 것을 좋아해요.,絵文字,メッセージに絵文字を使うのが好きだ。,表情; 表情符号,我喜欢在消息中使用表情符号。,emoji; emoticono,Me gusta usar emojis en mis mensajes.,emoji; biểu tượng cảm xúc,Tôi thích dùng emoji trong tin nhắn.,อิโมจิ,ฉันชอบใช้อิโมจิในข้อความ,emoji; emotikon,Saya suka menggunakan emoji di pesan saya.
sticker,I sent a funny sticker in the chat.,스티커,채팅에 재미있는 스티커를 보냈어요.,スタンプ,チャットで面白いスタンプを送った。,贴纸; 表情贴,我在聊天中发了一个有趣的贴纸。,sticker; pegatina,Envié un sticker gracioso en el chat.,nhãn dán; sticker,Tôi gửi nhãn dán vui trong chat.,สติกเกอร์,ฉันส่งสติกเกอร์ตลกในแชท,stiker,Saya mengirim stiker lucu di obrolan.
profile picture,I changed my profile picture.,프로필 사진,프로필 사진을 변경했어요.,プロフィール写真,プロフィール写真を変更した。,头像; 个人头像,我换了头像。,foto de perfil,Cambié mi foto de perfil.,ảnh đại diện,Tôi đổi ảnh đại diện.,รูปโปรไฟล์,ฉันเปลี่ยนรูปโปรไฟล์,foto profil,Saya mengubah foto profil saya.
bio,She wrote a short bio on her profile.,자기 소개; 바이오,그녀는 프로필에 짧은 자기 소개를 썼어요.,プロフィール; 自己紹介,彼女はプロフィールに短い自己紹介を書いた。,简介; 个人简介,她在个人资料中写了一段简介。,biografía,Escribió una breve biografía en su perfil.,giới thiệu bản thân,Cô ấy viết giới thiệu ngắn trên hồ sơ.,ไบโอ; ประวัติย่อ,เธอเขียนไบโอสั้นๆ บนโปรไฟล์,bio; biografi singkat,Dia menulis bio singkat di profilnya.
thread,He started a thread about the new product.,스레드,그가 새 제품에 대한 스레드를 시작했어요.,スレッド,彼が新製品についてスレッドを立てた。,帖子; 话题,他开了一个关于新产品的帖子。,hilo,Comenzó un hilo sobre el nuevo producto.,chuỗi bài viết,Anh ấy bắt đầu chuỗi bài viết về sản phẩm mới.,เธรด,เขาเริ่มเธรดเกี่ยวกับผลิตภัณฑ์ใหม่,utas; thread,Dia memulai utas tentang produk baru.
like,The post received many likes.,좋아요,게시물이 좋아요를 많이 받았어요.,いいね,投稿がたくさんのいいねをもらった。,点赞,这条帖子收到了很多点赞。,me gusta,"La publicación recibió muchos ""me gusta"".",lượt thích,Bài đăng nhận được nhiều lượt thích.,ถูกใจ,โพสต์ได้รับการกดถูกใจมากมาย,suka; like,Postingan itu mendapat banyak suka.
share button,Click the share button to send the article.,공유 버튼,기사를 보내려면 공유 버튼을 클릭하세요.,共有ボタン,記事を送るには共有ボタンをクリックしてください。,分享按钮,点击分享按钮发送文章。,botón de compartir,Haz clic en el botón de compartir para enviar el artículo.,nút chia sẻ,Nhấn nút chia sẻ để gửi bài viết.,ปุ่มแชร์,คลิกปุ่มแชร์เพื่อส่งบทความ,tombol bagikan,Klik tombol bagikan untuk mengirim artikel.
screen time,I need to reduce my screen time.,스크린 타임; 화면 사용 시간,스크린 타임을 줄여야 해요.,スクリーンタイム,スクリーンタイムを減らす必要がある。,屏幕时间; 使用时长,我需要减少屏幕使用时间。,tiempo de pantalla,Necesito reducir mi tiempo de pantalla.,thời gian sử dụng màn hình,Tôi cần giảm thời gian sử dụng màn hình.,เวลาหน้าจอ,ฉันต้องลดเวลาหน้าจอ,waktu layar; screen time,Saya perlu mengurangi waktu layar saya.
wireless charger,I put my phone on the wireless charger.,무선 충전기,핸드폰을 무선 충전기 위에 올려놓았어요.,ワイヤレス充電器,スマホをワイヤレス충전기に置いた。,无线充电器,我把手机放在无线充电器上。,cargador inalámbrico,Puse mi teléfono en el cargador inalámbrico.,sạc không dây,Tôi đặt điện thoại lên sạc không dây.,ที่ชาร์จไร้สาย,ฉันวางโทรศัพท์บนที่ชาร์จไร้สาย,pengisi daya nirkabel,Saya meletakkan ponsel di pengisi daya nirkabel.
power bank,I carry a power bank when I travel.,보조 배터리; 파워뱅크,여행할 때 보조 배터리를 가지고 다녀요.,モバイルバッテリー,旅行時にモバイルバッテリーを持ち歩く。,充电宝; 移动电源,我旅行时带充电宝。,batería portátil; power bank,Llevo una batería portátil cuando viajo.,sạc dự phòng,Tôi mang sạc dự phòng khi đi du lịch.,พาวเวอร์แบงก์,ฉันพกพาวเวอร์แบงก์เมื่อเดินทาง,power bank,Saya membawa power bank saat bepergian.
cable,I need a new charging cable.,케이블; 충전선,새 충전 케이블이 필요해요.,ケーブル; 充電ケーブル,新しい充電ケーブルが必要だ。,数据线; 充电线,我需要一根新的充电线。,cable,Necesito un nuevo cable de carga.,cáp,Tôi cần cáp sạc mới.,สายชาร์จ,ฉันต้องการสายชาร์จใหม่,kabel,Saya membutuhkan kabel pengisi daya baru.
adapter,I forgot to bring a power adapter.,어댑터,전원 어댑터를 가져오는 것을 잊었어요.,アダプター,電源アダプターを持ってくるのを忘れた。,适配器; 充电头,我忘了带电源适配器。,adaptador,Olvidé traer un adaptador de corriente.,bộ chuyển đổi,Tôi quên mang bộ chuyển đổi nguồn.,อะแดปเตอร์,ฉันลืมเอาอะแดปเตอร์มา,adaptor,Saya lupa membawa adaptor daya.
smart TV,The smart TV connects to the internet.,스마트 TV,스마트 TV가 인터넷에 연결돼요.,スマートテレビ,スマートテレビがインターネットに接続する。,智能电视,智能电视可以连接互联网。,televisión inteligente; smart TV,La smart TV se conecta a internet.,tivi thông minh,Tivi thông minh kết nối internet.,สมาร์ททีวี,สมาร์ททีวีเชื่อมต่ออินเทอร์เน็ต,smart TV; TV pintar,Smart TV terhubung ke internet.
drone,He flies a drone to take aerial photos.,드론,그는 항공 사진을 찍기 위해 드론을 날려요.,ドローン,彼は空撮のためにドローンを飛ばす。,无人机,他飞无人机拍航拍照片。,dron,Vuela un dron para tomar fotos aéreas.,drone; máy bay không người lái,Anh ấy bay drone để chụp ảnh trên không.,โดรน,เขาบินโดรนเพื่อถ่ายภาพทางอากาศ,drone,Dia menerbangkan drone untuk mengambil foto udara.
wearable,Wearable devices track your health.,웨어러블,웨어러블 기기가 건강을 추적해요.,ウェアラブル,ウェアラブルデバイスが健康を追跡する。,可穿戴设备,可穿戴设备追踪你的健康。,dispositivo portátil; wearable,Los dispositivos portátiles rastrean tu salud.,thiết bị đeo,Thiết bị đeo theo dõi sức khỏe của bạn.,อุปกรณ์สวมใส่,อุปกรณ์สวมใส่ติดตามสุขภาพของคุณ,perangkat yang dapat dipakai; wearable,Perangkat wearable melacak kesehatan Anda.
smartwatch,I check the time on my smartwatch.,스마트워치,스마트워치로 시간을 확인해요.,スマートウォッチ,スマートウォッチで時間を確認する。,智能手表,我用智能手表看时间。,reloj inteligente,Reviso la hora en mi reloj inteligente.,đồng hồ thông minh,Tôi xem giờ trên đồng hồ thông minh.,สมาร์ทวอทช์,ฉันดูเวลาบนสมาร์ทวอทช์,jam tangan pintar; smartwatch,Saya memeriksa waktu di smartwatch saya.
AI,AI is changing the way we work.,AI; 인공지능,AI가 우리의 일하는 방식을 바꾸고 있어요.,AI; 人工知能,AIが私たちの働き方を変えている。,人工智能; AI,人工智能正在改变我们的工作方式。,inteligencia artificial; IA,La IA está cambiando la forma en que trabajamos.,trí tuệ nhân tạo; AI,AI đang thay đổi cách chúng ta làm việc.,เอไอ; ปัญญาประดิษฐ์,เอไอกำลังเปลี่ยนแปลงวิธีที่เราทำงาน,AI; kecerdasan buatan,AI mengubah cara kita bekerja.
chatbot,The chatbot answered my question.,챗봇,챗봇이 제 질문에 답했어요.,チャットボット,チャットボットが質問に答えた。,聊天机器人,聊天机器人回答了我的问题。,chatbot; asistente virtual,El chatbot respondió a mi pregunta.,chatbot,Chatbot trả lời câu hỏi của tôi.,แชทบอท,แชทบอทตอบคำถามของฉัน,chatbot,Chatbot menjawab pertanyaan saya.
automation,Automation saves time in the factory.,자동화,자동화가 공장에서 시간을 절약해요.,自動化,自動化が工場で時間を節約する。,自动化,自动化节省了工厂的时间。,automatización,La automatización ahorra tiempo en la fábrica.,tự động hóa,Tự động hóa tiết kiệm thời gian trong nhà máy.,ระบบอัตโนมัติ,ระบบอัตโนมัติช่วยประหยัดเวลาในโรงงาน,otomatisasi; automasi,Otomatisasi menghemat waktu di pabrik.
algorithm,The algorithm recommends videos you might like.,알고리즘,알고리즘이 좋아할 만한 동영상을 추천해요.,アルゴリズム,アルゴリズムが好きそうな動画を推薦する。,算法,算法会推荐你可能喜欢的视频。,algoritmo,El algoritmo recomienda videos que te podrían gustar.,thuật toán,Thuật toán đề xuất video bạn có thể thích.,อัลกอริทึม,อัลกอริทึมแนะนำวิดีโอที่คุณอาจชอบ,algoritma,Algoritma merekomendasikan video yang mungkin Anda sukai.
router,I restarted the router to fix the internet.,라우터; 공유기,인터넷을 고치려고 공유기를 재시작했어요.,ルーター,インターネットを直すためにルーターを再起動した。,路由器,我重启了路由器来修复网络。,enrutador; router,Reinicié el router para arreglar el internet.,bộ định tuyến; router,Tôi khởi động lại router để sửa internet.,เราเตอร์,ฉันรีสตาร์ทเราเตอร์เพื่อแก้ไขอินเทอร์เน็ต,router,Saya me-restart router untuk memperbaiki internet.
bandwidth,We need more bandwidth for video streaming.,대역폭,동영상 스트리밍을 위해 더 많은 대역폭이 필요해요.,帯域幅; バンド幅,動画ストリーミングにはもっと帯域幅が必要だ。,带宽,我们需要更多带宽来流媒体视频。,ancho de banda,Necesitamos más ancho de banda para la transmisión de video.,băng thông,Chúng tôi cần thêm băng thông để xem video trực tuyến.,แบนด์วิดท์,เราต้องการแบนด์วิดท์มากขึ้นสำหรับการสตรีมวิดีโอ,bandwidth; lebar pita,Kami membutuhkan lebih banyak bandwidth untuk streaming video.
server,The server is down for maintenance.,서버,서버가 점검을 위해 다운되었어요.,サーバー,サーバーがメンテナンスのためダウンしている。,服务器,服务器正在维护中。,servidor,El servidor está fuera de servicio por mantenimiento.,máy chủ,Máy chủ đang bảo trì.,เซิร์ฟเวอร์,เซิร์ฟเวอร์ปิดเพื่อบำรุงรักษา,server,Server sedang dalam pemeliharaan.
crash,The app crashed suddenly.,크래시; 충돌,앱이 갑자기 충돌했어요.,クラッシュする,アプリが突然クラッシュした。,崩溃; 闪退,应用突然崩溃了。,fallar; bloquearse,La aplicación se bloqueó de repente.,sập; lỗi,Ứng dụng bị sập đột ngột.,แครช,แอปแครชกะทันหัน,crash; mogok,Aplikasi tiba-tiba crash.
debug,The programmer needs to debug the code.,디버그,프로그래머가 코드를 디버그해야 해요.,デバッグする,プログラマーがコードをデバッグする必要がある。,调试,程序员需要调试代码。,depurar; corregir errores,El programador necesita depurar el código.,gỡ lỗi,Lập trình viên cần gỡ lỗi mã.,ดีบั๊ก,โปรแกรมเมอร์ต้องดีบั๊กโค้ด,debug; memperbaiki bug,Programmer perlu men-debug kodenya.
reboot,Try rebooting your computer.,재부팅하다,컴퓨터를 재부팅해 보세요.,再起動する,コンピューターを再起動してみてください。,重启,试试重启你的电脑。,reiniciar,Intenta reiniciar tu computadora.,khởi động lại,Hãy thử khởi động lại máy tính.,รีบูท,ลองรีบูทคอมพิวเตอร์ของคุณ,reboot; mulai ulang,Coba reboot komputer Anda.
pixel,The image quality depends on the number of pixels.,픽셀,이미지 품질은 픽셀 수에 따라 달라요.,ピクセル,画質はピクセル数によって決まる。,像素,图片质量取决于像素数量。,píxel,La calidad de la imagen depende del número de píxeles.,điểm ảnh; pixel,Chất lượng ảnh phụ thuộc vào số điểm ảnh.,พิกเซล,คุณภาพของภาพขึ้นอยู่กับจำนวนพิกเซล,piksel,Kualitas gambar tergantung pada jumlah piksel.
notification badge,I have three notification badges on my phone.,알림 배지,핸드폰에 알림 배지가 세 개 있어요.,通知バッジ,スマホに通知バッジが三つある。,通知徽章; 红点,我手机上有三个通知红点。,insignia de notificación,Tengo tres insignias de notificación en mi teléfono.,huy hiệu thông báo,Tôi có ba huy hiệu thông báo trên điện thoại.,ป้ายแจ้งเตือน,ฉันมีป้ายแจ้งเตือนสามอันบนโทรศัพท์,lencana notifikasi,Saya punya tiga lencana notifikasi di ponsel saya.
cloud computing,Cloud computing makes data accessible anywhere.,클라우드 컴퓨팅,클라우드 컴퓨팅으로 어디서나 데이터에 접근할 수 있어요.,クラウドコンピューティング,クラウドコンピューティングでどこでもデータにアクセスできる。,云计算,云计算使数据可以在任何地方访问。,computación en la nube,La computación en la nube hace que los datos sean accesibles en cualquier lugar.,điện toán đám mây,Điện toán đám mây giúp truy cập dữ liệu ở bất cứ đâu.,คลาวด์คอมพิวติ้ง,คลาวด์คอมพิวติ้งทำให้เข้าถึงข้อมูลได้ทุกที่,komputasi awan; cloud computing,Komputasi awan membuat data dapat diakses di mana saja.
sync,My files sync across all devices.,동기화,파일이 모든 기기에 동기화돼요.,同期する,ファイルがすべてのデバイスに同期する。,同步,我的文件在所有设备上同步。,sincronizar,Mis archivos se sincronizan en todos los dispositivos.,đồng bộ,Tệp của tôi đồng bộ trên tất cả thiết bị.,ซิงค์,ไฟล์ของฉันซิงค์ทุกอุปกรณ์,sinkronisasi; sync,File saya disinkronkan di semua perangkat.
3D printing,3D printing can create custom objects.,3D 프린팅,3D 프린팅으로 맞춤 물건을 만들 수 있어요.,3Dプリント,3Dプリントでカスタムオブジェクトを作れる。,3D打印,3D打印可以制作定制物品。,impresión 3D,La impresión 3D puede crear objetos personalizados.,in 3D,In 3D có thể tạo ra vật thể tùy chỉnh.,การพิมพ์ 3 มิติ,การพิมพ์ 3 มิติสร้างวัตถุตามสั่งได้,pencetakan 3D; 3D printing,Pencetakan 3D dapat membuat objek khusus.
virtual reality,Virtual reality makes you feel like you are there.,가상 현실; VR,가상 현실은 마치 그곳에 있는 것 같은 느낌을 줘요.,バーチャルリアリティ; VR,VRはそこにいるかのような感覚を与える。,虚拟现实; VR,虚拟现实让你感觉身临其境。,realidad virtual,La realidad virtual te hace sentir como si estuvieras allí.,thực tế ảo,Thực tế ảo khiến bạn cảm giác như đang ở đó.,ความจริงเสมือน,ความจริงเสมือนทำให้คุณรู้สึกเหมือนอยู่ที่นั่น,realitas virtual; VR,Realitas virtual membuat Anda merasa seolah-olah berada di sana.
augmented reality,Augmented reality adds digital elements to the real world.,증강 현실; AR,증강 현실은 실제 세계에 디지털 요소를 추가해요.,拡張現実; AR,ARは現実世界にデジタル要素を加える。,增强现实; AR,增强现实将数字元素添加到现实世界。,realidad aumentada,La realidad aumentada agrega elementos digitales al mundo real.,thực tế tăng cường,Thực tế tăng cường thêm yếu tố kỹ thuật số vào thế giới thực.,ความจริงเสริม,ความจริงเสริมเพิ่มองค์ประกอบดิจิทัลในโลกจริง,realitas tertambah; AR,Realitas tertambah menambahkan elemen digital ke dunia nyata.
machine learning,Machine learning helps computers learn from data.,머신 러닝,머신 러닝은 컴퓨터가 데이터에서 배우도록 해요.,機械学習,機械学習はコンピューターがデータから学ぶのを助ける。,机器学习,机器学习帮助计算机从数据中学习。,aprendizaje automático,El aprendizaje automático ayuda a las computadoras a aprender de los datos.,học máy,Học máy giúp máy tính học từ dữ liệu.,การเรียนรู้ของเครื่อง,การเรียนรู้ของเครื่องช่วยให้คอมพิวเตอร์เรียนรู้จากข้อมูล,pembelajaran mesin; machine learning,Pembelajaran mesin membantu komputer belajar dari data.
coding,Learning coding is useful in many careers.,코딩,코딩을 배우면 많은 직업에서 유용해요.,コーディング; プログラミング,コーディングを学ぶことは多くの職業で役に立つ。,编程,学习编程对很多职业都有用。,programación,Aprender programación es útil en muchas carreras.,lập trình,Học lập trình hữu ích trong nhiều ngành nghề.,การเขียนโค้ด,การเรียนเขียนโค้ดมีประโยชน์ในหลายอาชีพ,coding; pemrograman,Belajar coding berguna di banyak karier.
interface,The app has a user-friendly interface.,인터페이스,이 앱은 사용하기 쉬운 인터페이스가 있어요.,インターフェース,このアプリは使いやすいインターフェースがある。,界面; 接口,这个应用有一个用户友好的界面。,interfaz,La aplicación tiene una interfaz fácil de usar.,giao diện,Ứng dụng có giao diện thân thiện.,อินเทอร์เฟซ,แอปมีอินเทอร์เฟซที่ใช้งานง่าย,antarmuka; interface,Aplikasi ini memiliki antarmuka yang ramah pengguna.
spreadsheet,I organized the data in a spreadsheet.,스프레드시트,데이터를 스프레드시트에 정리했어요.,スプレッドシート,データをスプレッドシートに整理した。,电子表格,我在电子表格中整理了数据。,hoja de cálculo,Organicé los datos en una hoja de cálculo.,bảng tính,Tôi sắp xếp dữ liệu trong bảng tính.,สเปรดชีต,ฉันจัดระเบียบข้อมูลในสเปรดชีต,spreadsheet; lembar kerja,Saya mengatur data dalam spreadsheet.
database,The company stores customer information in a database.,데이터베이스,회사가 고객 정보를 데이터베이스에 저장해요.,データベース,会社が顧客情報をデータベースに保存している。,数据库,公司将客户信息存储在数据库中。,base de datos,La empresa almacena información de clientes en una base de datos.,cơ sở dữ liệu,Công ty lưu thông tin khách hàng trong cơ sở dữ liệu.,ฐานข้อมูล,บริษัทเก็บข้อมูลลูกค้าในฐานข้อมูล,basis data; database,Perusahaan menyimpan informasi pelanggan dalam database.
domain name,Choose a good domain name for your website.,도메인 이름,웹사이트에 좋은 도메인 이름을 선택하세요.,ドメイン名,ウェブサイトに良いドメイン名を選んでください。,域名,为你的网站选一个好的域名。,nombre de dominio,Elige un buen nombre de dominio para tu sitio web.,tên miền,Chọn tên miền tốt cho trang web của bạn.,ชื่อโดเมน,เลือกชื่อโดเมนที่ดีสำหรับเว็บไซต์ของคุณ,nama domain,Pilih nama domain yang bagus untuk situs web Anda.
hosting,We need reliable hosting for our website.,호스팅,웹사이트를 위해 안정적인 호스팅이 필요해요.,ホスティング,ウェブサイトに信頼できるホスティングが必要だ。,托管; 主机,我们的网站需要可靠的托管服务。,alojamiento; hosting,Necesitamos un hosting confiable para nuestro sitio web.,hosting; lưu trữ,Chúng tôi cần hosting đáng tin cậy cho trang web.,โฮสติ้ง,เราต้องการโฮสติ้งที่เชื่อถือได้สำหรับเว็บไซต์,hosting,Kami membutuhkan hosting yang andal untuk situs web kami.
cache,Clear the cache to fix the loading issue.,캐시,로딩 문제를 해결하려면 캐시를 지우세요.,キャッシュ,読み込みの問題を直すにはキャッシュをクリアしてください。,缓存,清除缓存来解决加载问题。,caché,Borra el caché para solucionar el problema de carga.,bộ nhớ đệm; cache,Xóa bộ nhớ đệm để khắc phục lỗi tải.,แคช,ล้างแคชเพื่อแก้ปัญหาการโหลด,cache,Hapus cache untuk memperbaiki masalah pemuatan.
cursor,Move the cursor to the right.,커서,커서를 오른쪽으로 옮기세요.,カーソル,カーソルを右に動かしてください。,光标,把光标移到右边。,cursor,Mueve el cursor a la derecha.,con trỏ,Di chuyển con trỏ sang phải.,เคอร์เซอร์,เลื่อนเคอร์เซอร์ไปทางขวา,kursor,Pindahkan kursor ke kanan.
toolbar,The toolbar has many useful buttons.,툴바,툴바에 유용한 버튼이 많아요.,ツールバー,ツールバーには便利なボタンがたくさんある。,工具栏,工具栏有很多有用的按钮。,barra de herramientas,La barra de herramientas tiene muchos botones útiles.,thanh công cụ,Thanh công cụ có nhiều nút hữu ích.,แถบเครื่องมือ,แถบเครื่องมือมีปุ่มที่มีประโยชน์มากมาย,toolbar; bilah alat,Toolbar memiliki banyak tombol yang berguna.
tab,I opened a new tab in the browser.,탭,브라우저에서 새 탭을 열었어요.,タブ,ブラウザで新しいタブを開いた。,标签页,我在浏览器中打开了一个新标签页。,pestaña,Abrí una nueva pestaña en el navegador.,tab; thẻ,Tôi mở tab mới trong trình duyệt.,แท็บ,ฉันเปิดแท็บใหม่ในเบราว์เซอร์,tab,Saya membuka tab baru di browser.
URL,Type the URL in the address bar.,URL; 주소,주소창에 URL을 입력하세요.,URL; アドレス,アドレスバーにURLを入力してください。,网址; URL,在地址栏输入网址。,URL; dirección web,Escribe la URL en la barra de direcciones.,URL; địa chỉ web,Nhập URL vào thanh địa chỉ.,ยูอาร์แอล,พิมพ์ URL ในแถบที่อยู่,URL; alamat web,Ketik URL di bilah alamat.
plug-in,Install this plug-in for better performance.,플러그인,더 나은 성능을 위해 이 플러그인을 설치하세요.,プラグイン,より良いパフォーマンスのためにこのプラグインをインストールしてください。,插件,安装这个插件以获得更好的性能。,complemento; plugin,Instala este plugin para un mejor rendimiento.,tiện ích mở rộng; plugin,Cài plugin này để có hiệu suất tốt hơn.,ปลั๊กอิน,ติดตั้งปลั๊กอินนี้เพื่อประสิทธิภาพที่ดีขึ้น,plugin; ekstensi,Instal plugin ini untuk performa yang lebih baik.
uninstall,I uninstalled the app I no longer use.,삭제하다; 언인스톨하다,더 이상 사용하지 않는 앱을 삭제했어요.,アンインストールする,使わなくなったアプリをアンインストールした。,卸载,我卸载了不再使用的应用。,desinstalar,Desinstalé la aplicación que ya no uso.,gỡ cài đặt,Tôi gỡ cài đặt ứng dụng không còn dùng.,ถอนการติดตั้ง,ฉันถอนการติดตั้งแอปที่ไม่ใช้แล้ว,menghapus; uninstall,Saya menghapus aplikasi yang tidak lagi saya gunakan.
log in,Log in to your account to continue.,로그인하다,계속하려면 계정에 로그인하세요.,ログインする,続行するにはアカウントにログインしてください。,登录,登录你的账号以继续。,iniciar sesión,Inicia sesión en tu cuenta para continuar.,đăng nhập,Đăng nhập vào tài khoản để tiếp tục.,เข้าสู่ระบบ,เข้าสู่ระบบบัญชีของคุณเพื่อดำเนินการต่อ,masuk; log in,Masuk ke akun Anda untuk melanjutkan.
log out,Remember to log out when you are done.,로그아웃하다,끝나면 로그아웃하는 것을 잊지 마세요.,ログアウトする,終わったらログアウトすることを忘れないでください。,登出; 退出,完成后记得退出登录。,cerrar sesión,Recuerda cerrar sesión cuando termines.,đăng xuất,Nhớ đăng xuất khi xong.,ออกจากระบบ,อย่าลืมออกจากระบบเมื่อเสร็จ,keluar; log out,Ingat untuk keluar saat Anda selesai.
sign up,Sign up for a free account today.,가입하다; 회원가입하다,오늘 무료 계정에 가입하세요.,登録する; サインアップする,今日無料アカウントに登録してください。,注册,今天注册一个免费账号吧。,registrarse,Regístrate para obtener una cuenta gratis hoy.,đăng ký,Đăng ký tài khoản miễn phí ngay hôm nay.,สมัคร,สมัครบัญชีฟรีวันนี้,mendaftar; sign up,Daftar untuk akun gratis hari ini.
FAQ,Check the FAQ page for common questions.,자주 묻는 질문; FAQ,일반적인 질문은 FAQ 페이지를 확인하세요.,FAQ; よくある質問,よくある質問はFAQページを確認してください。,常见问题; FAQ,查看FAQ页面了解常见问题。,preguntas frecuentes; FAQ,Revisa la página de preguntas frecuentes para dudas comunes.,câu hỏi thường gặp; FAQ,Kiểm tra trang FAQ cho các câu hỏi phổ biến.,คำถามที่พบบ่อย,ตรวจสอบหน้าคำถามที่พบบ่อย,FAQ; pertanyaan umum,Periksa halaman FAQ untuk pertanyaan umum.
customer support,Contact customer support for help.,고객 지원,도움이 필요하면 고객 지원에 연락하세요.,カスタマーサポート,助けが必要ならカスタマーサポートに連絡してください。,客服,联系客服获取帮助。,soporte al cliente,Contacta al soporte al cliente para obtener ayuda.,hỗ trợ khách hàng,Liên hệ hỗ trợ khách hàng để được giúp đỡ.,ฝ่ายบริการลูกค้า,ติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,dukungan pelanggan,Hubungi dukungan pelanggan untuk bantuan.
e-receipt,I received an e-receipt by email.,전자 영수증,이메일로 전자 영수증을 받았어요.,電子レシート,メールで電子レシートを受け取った。,电子收据,我通过邮件收到了电子收据。,recibo electrónico,Recibí un recibo electrónico por correo.,biên lai điện tử,Tôi nhận biên lai điện tử qua email.,ใบเสร็จอิเล็กทรอนิกส์,ฉันได้รับใบเสร็จอิเล็กทรอนิกส์ทางอีเมล,e-struk; bukti pembayaran digital,Saya menerima e-struk melalui email.
