respond,She responded to the email quickly.,답변하다,그녀는 이메일에 빠르게 답변했어요.,返信する,彼女はメールにすぐ返信しました。,回复,她很快回复了邮件。,responder,Ella respondió al correo electrónico rápidamente.,trả lời,Cô ấy trả lời email nhanh chóng.,ตอบ,เธอตอบอีเมลอย่างรวดเร็ว,merespons,Dia merespons email dengan cepat.
argue,They argued about the plan.,논쟁하다,그들은 계획에 대해 논쟁했어요.,言い争う,彼らは計画について言い争いました。,争论,他们就计划争论了。,discutir,Discutieron sobre el plan.,cãi nhau,Họ cãi nhau về kế hoạch.,โต้เถียง,พวกเขาโต้เถียงเรื่องแผน,berdebat,Mereka berdebat tentang rencana itu.
mention,She mentioned the meeting to me.,언급하다,그녀가 나에게 회의를 언급했어요.,言及する,彼女は私にその会議について言及しました。,提到,她跟我提到了会议。,mencionar,Ella me mencionó la reunión.,đề cập,Cô ấy đề cập đến cuộc họp với tôi.,กล่าวถึง,เธอกล่าวถึงการประชุมกับฉัน,menyebutkan,Dia menyebutkan rapat itu kepada saya.
greet,He greeted everyone with a smile.,인사하다,그는 미소로 모두에게 인사했어요.,挨拶する,彼は笑顔でみんなに挨拶しました。,问候,他微笑着向大家问候。,saludar,Saludó a todos con una sonrisa.,chào hỏi,Anh ấy chào hỏi mọi người với nụ cười.,ทักทาย,เขาทักทายทุกคนด้วยรอยยิ้ม,menyapa,Dia menyapa semua orang dengan senyuman.
inform,Please inform me of any changes.,알리다,변경 사항이 있으면 알려 주세요.,知らせる,変更があれば知らせてください。,通知,请通知我任何变化。,informar,Infórmeme de cualquier cambio por favor.,thông báo,Vui lòng thông báo cho tôi bất kỳ thay đổi nào.,แจ้ง,กรุณาแจ้งฉันถ้ามีการเปลี่ยนแปลง,memberitahu,Tolong beritahu saya jika ada perubahan.
summarize,Can you summarize the report?,요약하다,보고서를 요약해 줄 수 있나요?,要約する,レポートを要約してもらえますか？,总结,你能总结一下报告吗？,resumir,¿Puede resumir el informe?,tóm tắt,Bạn có thể tóm tắt báo cáo không?,สรุป,คุณช่วยสรุปรายงานได้ไหม,merangkum,Bisakah Anda merangkum laporannya?
clarify,Could you clarify your statement?,명확히 하다,말씀을 명확히 해 주시겠어요?,明確にする,発言を明確にしてもらえますか？,澄清,你能澄清你的说法吗？,aclarar,¿Podría aclarar su declaración?,làm rõ,Bạn có thể làm rõ phát biểu của bạn không?,ชี้แจง,คุณช่วยชี้แจงคำพูดของคุณได้ไหม,menjelaskan,Bisakah Anda menjelaskan pernyataan Anda?
declare,The president declared a holiday.,선언하다,대통령이 공휴일을 선언했어요.,宣言する,大統領が祝日を宣言しました。,宣布,总统宣布了一个假日。,declarar,El presidente declaró un día festivo.,tuyên bố,Tổng thống tuyên bố ngày lễ.,ประกาศ,ประธานาธิบดีประกาศวันหยุด,mendeklarasikan,Presiden mendeklarasikan hari libur.
admit,He admitted his mistake.,인정하다,그는 실수를 인정했어요.,認める,彼は自分の間違いを認めました。,承认,他承认了自己的错误。,admitir,Admitió su error.,thừa nhận,Anh ấy thừa nhận sai lầm.,ยอมรับ,เขายอมรับความผิดพลาด,mengakui,Dia mengakui kesalahannya.
apron,Wear an apron while cooking.,앞치마,요리할 때 앞치마를 입으세요.,エプロン,料理する時はエプロンをしてください。,围裙,做饭时系上围裙。,delantal,Use un delantal mientras cocina.,tạp dề,Đeo tạp dề khi nấu ăn.,ผ้ากันเปื้อน,สวมผ้ากันเปื้อนขณะทำอาหาร,celemek,Pakai celemek saat memasak.
skimmer,Remove foam with a skimmer.,거품 국자,거품 국자로 거품을 걷어내세요.,あく取り,あく取りであくを取ってください。,漏勺,用漏勺撇去泡沫。,espumadera,Quite la espuma con una espumadera.,muỗng hớt bọt,Hớt bọt bằng muỗng hớt bọt.,กระชอนตักฟอง,ตักฟองออกด้วยกระชอนตักฟอง,serok,Buang busa dengan serok.
garlic press,Crush garlic with a garlic press.,마늘 프레스,마늘 프레스로 마늘을 으깨세요.,ニンニク絞り,ニンニク絞りでニンニクを潰してください。,压蒜器,用压蒜器压蒜。,prensa de ajos,Aplaste el ajo con una prensa de ajos.,dụng cụ ép tỏi,Ép tỏi bằng dụng cụ ép tỏi.,ที่บีบกระเทียม,บีบกระเทียมด้วยที่บีบกระเทียม,penghancur bawang putih,Hancurkan bawang putih dengan penghancur bawang putih.
sunscreen,Apply sunscreen before going out.,선크림,외출 전에 선크림을 바르세요.,日焼け止め,外出前に日焼け止めを塗ってください。,防晒霜,出门前涂防晒霜。,protector solar,Aplique protector solar antes de salir.,kem chống nắng,Thoa kem chống nắng trước khi ra ngoài.,ครีมกันแดด,ทาครีมกันแดดก่อนออกไปข้างนอก,tabir surya,Oleskan tabir surya sebelum keluar.
faucet,Turn off the faucet after use.,수도꼭지,사용 후 수도꼭지를 잠그세요.,蛇口,使用後に蛇口を閉めてください。,水龙头,用完后关水龙头。,grifo,Cierre el grifo después de usarlo.,vòi nước,Tắt vòi nước sau khi dùng.,ก๊อกน้ำ,ปิดก๊อกน้ำหลังใช้,keran,Matikan keran setelah digunakan.
drain,The drain is clogged.,배수구,배수구가 막혔어요.,排水口,排水口が詰まっています。,下水道,下水道堵了。,desagüe,El desagüe está atascado.,cống thoát nước,Cống thoát nước bị tắc.,ท่อระบายน้ำ,ท่อระบายน้ำอุดตัน,saluran air,Saluran air tersumbat.
hedge trimmer,Trim the hedge with a hedge trimmer.,전지 가위,전지 가위로 울타리를 다듬으세요.,ヘッジトリマー,ヘッジトリマーで垣根を刈り込んでください。,绿篱修剪机,用绿篱修剪机修剪树篱。,cortasetos,Recorte el seto con un cortasetos.,máy tỉa hàng rào,Tỉa hàng rào bằng máy tỉa.,เครื่องตัดแต่งรั้ว,ตัดแต่งรั้วด้วยเครื่องตัดแต่งรั้ว,pemangkas pagar,Pangkas pagar dengan pemangkas pagar.
seed,Plant the seeds in spring.,씨앗,봄에 씨앗을 심으세요.,種,春に種を植えてください。,种子,春天播种。,semilla,Plante las semillas en primavera.,hạt giống,Gieo hạt giống vào mùa xuân.,เมล็ดพันธุ์,ปลูกเมล็ดพันธุ์ในฤดูใบไม้ผลิ,benih,Tanam benih di musim semi.
stain remover,Use stain remover on the shirt.,얼룩 제거제,셔츠에 얼룩 제거제를 사용하세요.,しみ抜き,シャツにしみ抜きを使ってください。,去污剂,用去污剂处理衬衫上的污渍。,quitamanchas,Use quitamanchas en la camisa.,thuốc tẩy vết bẩn,Dùng thuốc tẩy vết bẩn cho áo.,น้ำยาขจัดคราบ,ใช้น้ำยาขจัดคราบบนเสื้อ,penghilang noda,Gunakan penghilang noda pada kemeja.
air freshener,Spray air freshener in the room.,방향제,방에 방향제를 뿌리세요.,芳香剤,部屋に芳香剤をスプレーしてください。,空气清新剂,在房间里喷空气清新剂。,ambientador,Rocíe ambientador en la habitación.,nước xịt phòng,Xịt nước xịt phòng trong phòng.,สเปรย์ปรับอากาศ,ฉีดสเปรย์ปรับอากาศในห้อง,pengharum ruangan,Semprotkan pengharum ruangan di kamar.
paper clip,Attach the pages with a paper clip.,클립,클립으로 페이지를 고정하세요.,クリップ,クリップでページをまとめてください。,回形针,用回形针把页面夹在一起。,clip,Sujete las páginas con un clip.,kẹp giấy,Kẹp các trang bằng kẹp giấy.,คลิปหนีบกระดาษ,หนีบกระดาษด้วยคลิปหนีบกระดาษ,penjepit kertas,Jepitkan halaman dengan penjepit kertas.
ink cartridge,Replace the ink cartridge in the printer.,잉크 카트리지,프린터의 잉크 카트리지를 교체하세요.,インクカートリッジ,プリンターのインクカートリッジを交換してください。,墨盒,更换打印机的墨盒。,cartucho de tinta,Reemplace el cartucho de tinta de la impresora.,hộp mực,Thay hộp mực máy in.,ตลับหมึก,เปลี่ยนตลับหมึกในเครื่องพิมพ์,kartrid tinta,Ganti kartrid tinta di printer.
flask,He brought coffee in a flask.,플라스크,그는 플라스크에 커피를 가져왔어요.,フラスコ,彼はフラスコにコーヒーを入れて持ってきました。,壶,他带了一壶咖啡。,frasco,Él trajo café en un frasco.,bình,Anh ấy mang cà phê trong bình.,กระบอก,เขานำกาแฟมาในกระบอก,botol,Dia membawa kopi di botol.
suede,These shoes are made of suede.,스웨이드,이 신발은 스웨이드로 만들어졌어요.,スエード,この靴はスエードでできています。,绒面革,这双鞋是绒面革做的。,ante,Estos zapatos son de ante.,da lộn,Đôi giày này làm bằng da lộn.,หนังกลับ,รองเท้าคู่นี้ทำจากหนังกลับ,suede,Sepatu ini terbuat dari suede.
corduroy,He wore corduroy pants.,코듀로이,그는 코듀로이 바지를 입었어요.,コーデュロイ,彼はコーデュロイのズボンを履いていました。,灯芯绒,他穿了灯芯绒裤子。,pana,Llevaba pantalones de pana.,nhung kẻ,Anh ấy mặc quần nhung kẻ.,ผ้าลูกฟูก,เขาสวมกางเกงผ้าลูกฟูก,korduroy,Dia mengenakan celana korduroy.
porch,We sat on the porch in the evening.,현관,저녁에 현관에 앉았어요.,ポーチ,夕方にポーチに座りました。,门廊,傍晚我们坐在门廊上。,porche,Nos sentamos en el porche por la tarde.,hiên nhà,Chúng tôi ngồi ở hiên nhà vào buổi tối.,ระเบียง,เรานั่งที่ระเบียงในตอนเย็น,beranda,Kami duduk di beranda pada malam hari.
gable,The house has a steep gable.,박공,그 집은 가파른 박공이 있어요.,切妻,その家は急な切妻があります。,山墙,这栋房子有陡峭的山墙。,gablete,La casa tiene un gablete empinado.,mái tam giác,Ngôi nhà có mái tam giác dốc.,หน้าจั่ว,บ้านมีหน้าจั่วชัน,atap pelana,Rumah itu memiliki atap pelana yang curam.
wire cutter,Cut the wire with a wire cutter.,와이어 커터,와이어 커터로 철사를 자르세요.,ワイヤーカッター,ワイヤーカッターでワイヤーを切ってください。,剪线钳,用剪线钳剪电线。,cortaalambres,Corte el alambre con un cortaalambres.,kìm cắt dây,Cắt dây bằng kìm cắt dây.,คีมตัดลวด,ตัดลวดด้วยคีมตัดลวด,pemotong kawat,Potong kawat dengan pemotong kawat.
nephew,My nephew is five years old.,조카,제 조카는 다섯 살이에요.,甥,甥は5歳です。,侄子,我的侄子五岁了。,sobrino,Mi sobrino tiene cinco años.,cháu trai,Cháu trai tôi năm tuổi.,หลานชาย,หลานชายของฉันอายุห้าขวบ,keponakan laki-laki,Keponakan laki-laki saya berusia lima tahun.
niece,My niece loves to draw.,조카딸,제 조카딸은 그림 그리기를 좋아해요.,姪,姪は絵を描くのが好きです。,侄女,我的侄女喜欢画画。,sobrina,A mi sobrina le encanta dibujar.,cháu gái,Cháu gái tôi thích vẽ.,หลานสาว,หลานสาวของฉันชอบวาดรูป,keponakan perempuan,Keponakan perempuan saya suka menggambar.
ancestor,We honor our ancestors.,조상,우리는 조상을 기립니다.,先祖,私たちは先祖を敬います。,祖先,我们尊敬我们的祖先。,antepasado,Honramos a nuestros antepasados.,tổ tiên,Chúng tôi tôn kính tổ tiên.,บรรพบุรุษ,เราเคารพบรรพบุรุษ,leluhur,Kami menghormati leluhur kami.
determined,She is determined to succeed.,결단력 있는,그녀는 성공하려는 결단력이 있어요.,決意の固い,彼女は成功する決意が固いです。,有决心的,她下定决心要成功。,decidido,Ella está decidida a triunfar.,quyết tâm,Cô ấy quyết tâm thành công.,มุ่งมั่น,เธอมุ่งมั่นที่จะประสบความสำเร็จ,bertekad,Dia bertekad untuk sukses.
witty,He is witty and always makes us laugh.,재치 있는,그는 재치 있어서 항상 우리를 웃게 해요.,機知に富んだ,彼は機知に富んでいていつも笑わせてくれます。,风趣的,他很风趣总是让我们笑。,ingenioso,Es ingenioso y siempre nos hace reír.,dí dỏm,Anh ấy dí dỏm và luôn làm chúng tôi cười.,มีไหวพริบ,เขามีไหวพริบและทำให้เราหัวเราะเสมอ,cerdas,Dia cerdas dan selalu membuat kami tertawa.
boast,He likes to boast about his achievements.,자랑하다,그는 자신의 업적을 자랑하기를 좋아해요.,自慢する,彼は自分の業績を自慢するのが好きです。,吹嘘,他喜欢吹嘘自己的成就。,presumir,Le gusta presumir de sus logros.,khoe khoang,Anh ấy thích khoe khoang về thành tích.,โอ้อวด,เขาชอบโอ้อวดเรื่องความสำเร็จ,membanggakan,Dia suka membanggakan pencapaiannya.
recite,She recited a poem in class.,낭독하다,그녀는 수업 시간에 시를 낭독했어요.,暗唱する,彼女は授業で詩を暗唱しました。,背诵,她在课上背诵了一首诗。,recitar,Ella recitó un poema en clase.,ngâm,Cô ấy ngâm một bài thơ trong lớp.,ท่อง,เธอท่องบทกวีในชั้นเรียน,mendeklamasikan,Dia mendeklamasikan puisi di kelas.
stammer,He stammered when he was nervous.,더듬다,그는 긴장할 때 말을 더듬었어요.,どもる,彼は緊張するとどもりました。,结巴,他紧张的时候结巴。,tartamudear,Tartamudeaba cuando estaba nervioso.,nói lắp,Anh ấy nói lắp khi hồi hộp.,พูดติดอ่าง,เขาพูดติดอ่างเมื่อตื่นเต้น,tergagap,Dia tergagap saat gugup.
plywood,The shelf is made of plywood.,합판,선반은 합판으로 만들어졌어요.,合板,棚は合板でできています。,胶合板,架子是胶合板做的。,contrachapado,La estantería es de contrachapado.,gỗ dán,Kệ làm bằng gỗ dán.,ไม้อัด,ชั้นวางทำจากไม้อัด,triplek,Rak itu terbuat dari triplek.
insulation,Good insulation keeps the house warm.,단열재,좋은 단열재가 집을 따뜻하게 유지해요.,断熱材,良い断熱材が家を暖かく保ちます。,隔热材料,好的隔热材料能保持房子温暖。,aislamiento,Un buen aislamiento mantiene la casa caliente.,vật liệu cách nhiệt,Vật liệu cách nhiệt tốt giữ nhà ấm.,ฉนวนกันความร้อน,ฉนวนกันความร้อนที่ดีทำให้บ้านอบอุ่น,insulasi,Insulasi yang baik menjaga rumah tetap hangat.
mortar,Apply mortar between the bricks.,모르타르,벽돌 사이에 모르타르를 바르세요.,モルタル,レンガの間にモルタルを塗ってください。,灰浆,在砖块之间涂灰浆。,mortero,Aplique mortero entre los ladrillos.,vữa,Trét vữa giữa các viên gạch.,ปูน,ทาปูนระหว่างอิฐ,mortar,Oleskan mortar di antara bata.
cashmere,This scarf is made of cashmere.,캐시미어,이 스카프는 캐시미어로 만들어졌어요.,カシミア,このスカーフはカシミア製です。,羊绒,这条围巾是羊绒的。,cachemir,Esta bufanda es de cachemir.,len cashmere,Chiếc khăn này làm từ len cashmere.,แคชเมียร์,ผ้าพันคอนี้ทำจากแคชเมียร์,kasmir,Syal ini terbuat dari kasmir.
lace,The dress has beautiful lace details.,레이스,드레스에 아름다운 레이스 장식이 있어요.,レース,ドレスには美しいレースのディテールがあります。,蕾丝,这件裙子有漂亮的蕾丝细节。,encaje,El vestido tiene hermosos detalles de encaje.,ren,Chiếc váy có chi tiết ren đẹp.,ลูกไม้,ชุดเดรสมีลวดลายลูกไม้ที่สวยงาม,renda,Gaun itu memiliki detail renda yang indah.
satin,The pillowcase is made of satin.,새틴,베개 커버는 새틴으로 만들어졌어요.,サテン,枕カバーはサテンでできています。,缎子,枕套是缎子做的。,satén,La funda de almohada es de satén.,vải satin,Vỏ gối làm bằng vải satin.,ผ้าซาติน,ปลอกหมอนทำจากผ้าซาติน,satin,Sarung bantal terbuat dari satin.
chiffon,She wore a chiffon blouse.,시폰,그녀는 시폰 블라우스를 입었어요.,シフォン,彼女はシフォンのブラウスを着ていました。,雪纺,她穿了一件雪纺衬衫。,gasa,Llevaba una blusa de gasa.,vải voan,Cô ấy mặc áo vải voan.,ผ้าชีฟอง,เธอสวมเสื้อผ้าชีฟอง,sifon,Dia mengenakan blus sifon.
considerate,He is always considerate of others.,배려하는,그는 항상 다른 사람을 배려해요.,思いやりのある,彼はいつも他人を思いやります。,体贴的,他总是很体贴别人。,considerado,Siempre es considerado con los demás.,biết quan tâm,Anh ấy luôn biết quan tâm người khác.,เกรงใจ,เขาเกรงใจคนอื่นเสมอ,perhatian,Dia selalu perhatian terhadap orang lain.
proclaim,The mayor proclaimed a new holiday.,선포하다,시장이 새로운 공휴일을 선포했어요.,宣言する,市長が新しい祝日を宣言しました。,宣告,市长宣告了一个新假日。,proclamar,El alcalde proclamó un nuevo día festivo.,tuyên bố,Thị trưởng tuyên bố ngày lễ mới.,ประกาศ,นายกเทศมนตรีประกาศวันหยุดใหม่,memproklamasikan,Walikota memproklamasikan hari libur baru.
shutter,Close the shutters at night.,덧문,밤에 덧문을 닫으세요.,よろい戸,夜はよろい戸を閉めてください。,百叶窗,晚上关上百叶窗。,persiana,Cierre las persianas por la noche.,cửa chớp,Đóng cửa chớp vào ban đêm.,บานเกล็ด,ปิดบานเกล็ดตอนกลางคืน,jendela krepyak,Tutup jendela krepyak pada malam hari.
eaves,Rain drips from the eaves.,처마,처마에서 빗물이 떨어져요.,軒,軒から雨が滴ります。,屋檐,雨水从屋檐滴落。,alero,La lluvia gotea del alero.,mái hiên,Mưa rơi từ mái hiên.,ชายคา,ฝนหยดจากชายคา,cucuran atap,Hujan menetes dari cucuran atap.
bracket,Mount the shelf with a bracket.,브래킷,브래킷으로 선반을 설치하세요.,ブラケット,ブラケットで棚を取り付けてください。,支架,用支架安装架子。,soporte,Monte el estante con un soporte.,giá đỡ,Gắn kệ bằng giá đỡ.,ฉาก,ติดชั้นวางด้วยฉาก,braket,Pasang rak dengan braket.
hinge,The door hinge is rusty.,경첩,문 경첩이 녹슬었어요.,蝶番,ドアの蝶番が錆びています。,铰链,门铰链生锈了。,bisagra,La bisagra de la puerta está oxidada.,bản lề,Bản lề cửa bị rỉ sét.,บานพับ,บานพับประตูเป็นสนิม,engsel,Engsel pintu berkarat.
anchor bolt,Secure the post with an anchor bolt.,앵커볼트,앵커볼트로 기둥을 고정하세요.,アンカーボルト,アンカーボルトで柱を固定してください。,膨胀螺栓,用膨胀螺栓固定柱子。,perno de anclaje,Asegure el poste con un perno de anclaje.,bu lông neo,Cố định cột bằng bu lông neo.,สลักเกลียวยึด,ยึดเสาด้วยสลักเกลียวยึด,baut jangkar,Amankan tiang dengan baut jangkar.
washer,Put a washer under the bolt.,와셔,볼트 아래에 와셔를 넣으세요.,ワッシャー,ボルトの下にワッシャーを入れてください。,垫圈,在螺栓下面放一个垫圈。,arandela,Ponga una arandela debajo del perno.,vòng đệm,Đặt vòng đệm dưới bu lông.,แหวนรอง,ใส่แหวนรองใต้น็อต,ring,Letakkan ring di bawah baut.
clamp,Hold the pieces together with a clamp.,클램프,클램프로 부품을 함께 고정하세요.,クランプ,クランプで部品を一緒に固定してください。,夹具,用夹具把零件夹在一起。,abrazadera,Sujete las piezas con una abrazadera.,kẹp,Kẹp các miếng lại với nhau.,ที่หนีบ,หนีบชิ้นส่วนเข้าด้วยกันด้วยที่หนีบ,klem,Jepit potongan bersama dengan klem.
dutiful,She is a dutiful daughter.,효도하는,그녀는 효도하는 딸이에요.,親孝行な,彼女は親孝行な娘です。,孝顺的,她是一个孝顺的女儿。,obediente,Ella es una hija obediente.,hiếu thảo,Cô ấy là người con gái hiếu thảo.,กตัญญู,เธอเป็นลูกสาวที่กตัญญู,berbakti,Dia adalah anak perempuan yang berbakti.
blunt,He can be blunt sometimes.,직설적인,그는 가끔 직설적이에요.,率直な,彼は時々率直です。,直率的,他有时候很直率。,directo,Puede ser directo a veces.,thẳng thắn,Anh ấy đôi khi rất thẳng thắn.,พูดตรง,เขาพูดตรงบางครั้ง,blak-blakan,Dia bisa blak-blakan kadang-kadang.
plead,He pleaded for forgiveness.,탄원하다,그는 용서를 탄원했어요.,嘆願する,彼は許しを嘆願しました。,恳求,他恳求宽恕。,suplicar,Suplicó perdón.,van xin,Anh ấy van xin sự tha thứ.,วิงวอน,เขาวิงวอนขอการอภัย,memohon,Dia memohon pengampunan.
murmur,She murmured softly.,중얼거리다,그녀는 부드럽게 중얼거렸어요.,つぶやく,彼女は静かにつぶやきました。,低声说,她轻声低语。,murmurar,Murmuró suavemente.,lẩm bẩm,Cô ấy lẩm bẩm nhẹ nhàng.,พึมพำ,เธอพึมพำเบาๆ,bergumam,Dia bergumam pelan.
twine,Tie the package with twine.,노끈,노끈으로 소포를 묶으세요.,ひも,ひもで荷物を縛ってください。,麻绳,用麻绳系包裹。,cordel,Ate el paquete con cordel.,dây thừng,Buộc gói hàng bằng dây thừng.,เชือก,มัดพัสดุด้วยเชือก,tali,Ikat paket dengan tali.
tulle,The veil was made of tulle.,튤,베일은 튤로 만들어졌어요.,チュール,ベールはチュールでできていました。,薄纱,面纱是薄纱做的。,tul,El velo estaba hecho de tul.,vải voan mỏng,Mạng che mặt làm bằng vải voan mỏng.,ผ้าตาข่าย,ผ้าคลุมหน้าทำจากผ้าตาข่าย,tule,Kerudung itu terbuat dari tule.
devoted,He is devoted to his family.,헌신적인,그는 가족에게 헌신적이에요.,献身的な,彼は家族に献身的です。,忠实的,他对家人很忠实。,devoto,Es devoto a su familia.,tận tụy,Anh ấy tận tụy với gia đình.,อุทิศ,เขาอุทิศให้กับครอบครัว,setia,Dia setia kepada keluarganya.
estranged,They have been estranged for years.,소원해진,그들은 수년간 소원해졌어요.,疎遠な,彼らは何年も疎遠になっています。,疏远的,他们已经疏远了好几年。,distanciado,Han estado distanciados durante años.,xa cách,Họ đã xa cách nhiều năm.,ห่างเหิน,พวกเขาห่างเหินกันหลายปี,renggang,Mereka sudah renggang selama bertahun-tahun.
humble pie,He had to eat humble pie after the mistake.,수치를 견디다,실수 후 수치를 견뎌야 했어요.,屈辱を味わう,間違いの後で屈辱を味わわなければなりませんでした。,丢脸,犯错后他不得不丢脸认错。,tragar orgullo,Tuvo que tragar su orgullo después del error.,nuốt nhục,Anh ấy phải nuốt nhục sau sai lầm.,ยอมจำนน,เขาต้องยอมจำนนหลังจากทำผิดพลาด,menelan harga diri,Dia harus menelan harga diri setelah kesalahan itu.
stubble,He had two days of stubble.,수염 자국,그에게는 이틀치 수염 자국이 있었어요.,無精ひげ,彼は二日分の無精ひげがありました。,胡茬,他有两天没刮的胡茬。,barba incipiente,Tenía dos días de barba incipiente.,râu lởm chởm,Anh ấy có râu lởm chởm hai ngày.,เครารุงรัง,เขามีเคราสองวัน,janggut pendek,Dia memiliki janggut pendek dua hari.
drape,Drape the cloth over the table.,드레이프,천을 테이블 위에 드리우세요.,掛ける,布をテーブルに掛けてください。,覆盖,把布盖在桌子上。,cubrir,Cubra la mesa con el mantel.,phủ,Phủ vải lên bàn.,คลุม,คลุมผ้าบนโต๊ะ,menutupi,Tutupi meja dengan kain.
plea,She made a plea for help.,탄원,그녀는 도움을 탄원했어요.,嘆願,彼女は助けを嘆願しました。,恳求,她恳求帮助。,súplica,Hizo una súplica de ayuda.,lời van xin,Cô ấy đưa ra lời van xin giúp đỡ.,คำวิงวอน,เธอวิงวอนขอความช่วยเหลือ,permohonan,Dia mengajukan permohonan bantuan.
charming,He has a charming smile.,매력적인,그는 매력적인 미소를 가지고 있어요.,魅力的な,彼は魅力的な笑顔を持っています。,迷人的,他有迷人的笑容。,encantador,Tiene una sonrisa encantadora.,quyến rũ,Anh ấy có nụ cười quyến rũ.,มีเสน่ห์,เขามีรอยยิ้มที่มีเสน่ห์,menawan,Dia memiliki senyum yang menawan.
narrate,She narrated the story beautifully.,서술하다,그녀는 이야기를 아름답게 서술했어요.,語る,彼女は物語を美しく語りました。,叙述,她优美地叙述了这个故事。,narrar,Narró la historia bellamente.,kể,Cô ấy kể câu chuyện thật hay.,เล่า,เธอเล่าเรื่องอย่างสวยงาม,menceritakan,Dia menceritakan cerita dengan indah.
chatter,The children chattered excitedly.,수다 떨다,아이들이 신나게 수다 떨었어요.,おしゃべりする,子供たちは興奮しておしゃべりしました。,喋喋不休,孩子们兴奋地喋喋不休。,parlotear,Los niños parloteaban emocionados.,nói chuyện,Bọn trẻ nói chuyện hào hứng.,พูดคุย,เด็กๆ พูดคุยกันอย่างตื่นเต้น,mengobrol,Anak-anak mengobrol dengan antusias.
utter,He uttered a word of thanks.,말하다,그는 감사의 말을 했어요.,発する,彼は感謝の言葉を発しました。,说出,他说了一句感谢的话。,pronunciar,Pronunció una palabra de agradecimiento.,thốt,Anh ấy thốt lời cảm ơn.,เอ่ย,เขาเอ่ยคำขอบคุณ,mengucapkan,Dia mengucapkan kata terima kasih.
converse,They conversed in French.,대화하다,그들은 프랑스어로 대화했어요.,会話する,彼らはフランス語で会話しました。,交谈,他们用法语交谈。,conversar,Conversaron en francés.,trò chuyện,Họ trò chuyện bằng tiếng Pháp.,สนทนา,พวกเขาสนทนาเป็นภาษาฝรั่งเศส,bercakap,Mereka bercakap dalam bahasa Prancis.
propose,He proposed a new plan.,제안하다,그는 새로운 계획을 제안했어요.,提案する,彼は新しい計画を提案しました。,提议,他提议了一个新计划。,proponer,Propuso un plan nuevo.,đề xuất,Anh ấy đề xuất một kế hoạch mới.,เสนอ,เขาเสนอแผนใหม่,mengusulkan,Dia mengusulkan rencana baru.
quote,She quoted a famous proverb.,인용하다,그녀는 유명한 속담을 인용했어요.,引用する,彼女は有名なことわざを引用しました。,引用,她引用了一句名言。,citar,Citó un proverbio famoso.,trích dẫn,Cô ấy trích dẫn một câu tục ngữ nổi tiếng.,อ้างอิง,เธออ้างอิงสุภาษิตที่มีชื่อเสียง,mengutip,Dia mengutip peribahasa terkenal.
remark,He made an interesting remark.,발언하다,그는 흥미로운 발언을 했어요.,述べる,彼は興味深い意見を述べました。,评论,他发表了一个有趣的评论。,comentar,Hizo un comentario interesante.,nhận xét,Anh ấy đưa ra nhận xét thú vị.,ให้ความเห็น,เขาให้ความเห็นที่น่าสนใจ,berkomentar,Dia membuat komentar yang menarik.
notify,Please notify us of any delay.,통보하다,지연이 있으면 통보해 주세요.,通知する,遅延があれば通知してください。,通知,如有延迟请通知我们。,notificar,Notifíquenos de cualquier retraso por favor.,thông báo,Vui lòng thông báo cho chúng tôi nếu có trễ.,แจ้งให้ทราบ,กรุณาแจ้งให้ทราบถ้ามีความล่าช้า,memberitahukan,Tolong beritahukan kami jika ada keterlambatan.
broadcast,The news was broadcast live.,방송하다,뉴스가 생방송으로 방송되었어요.,放送する,ニュースは生放送されました。,播放,新闻进行了直播。,transmitir,Las noticias se transmitieron en vivo.,phát sóng,Tin tức được phát sóng trực tiếp.,ถ่ายทอดสด,ข่าวถ่ายทอดสด,menyiarkan,Berita itu disiarkan langsung.
diligent,She is a diligent student.,부지런한,그녀는 부지런한 학생이에요.,勤勉な,彼女は勤勉な学生です。,勤奋的,她是一个勤奋的学生。,diligente,Ella es una estudiante diligente.,chăm chỉ,Cô ấy là một học sinh chăm chỉ.,ขยัน,เธอเป็นนักเรียนที่ขยัน,rajin,Dia adalah siswa yang rajin.
