frostbite,Frostbite can damage your fingers.,동상,동상은 손가락을 손상시킬 수 있어요.,凍傷,凍傷は指を傷つけることがある。,冻伤,冻伤会损伤手指。,congelación,La congelación puede dañar tus dedos.,tê cóng,Tê cóng có thể làm hỏng ngón tay.,อาการหนาวจัด,อาการหนาวจัดทำลายนิ้วมือได้,radang dingin,Radang dingin dapat merusak jari-jari Anda.
aftershock,Several aftershocks followed the earthquake.,여진,지진 이후 여러 차례 여진이 이어졌어요.,余震,地震の後いくつかの余震が続いた。,余震,地震后发生了几次余震。,réplica,Varias réplicas siguieron al terremoto.,dư chấn,Nhiều dư chấn xảy ra sau trận động đất.,อาฟเตอร์ช็อก,เกิดอาฟเตอร์ช็อกหลายครั้งหลังแผ่นดินไหว,gempa susulan,Beberapa gempa susulan mengikuti gempa bumi.
wildfire,The wildfire spread across the forest.,산불,산불이 숲 전체로 번졌어요.,山火事,山火事が森林に広がった。,野火; 山火,野火蔓延了整片森林。,incendio forestal,El incendio forestal se extendió por el bosque.,cháy rừng,Cháy rừng lan rộng khắp rừng.,ไฟป่า,ไฟป่าลุกลามไปทั่วป่า,kebakaran hutan,Kebakaran hutan menyebar di seluruh hutan.
Britain,Britain is an island nation.,영국,영국은 섬나라예요.,イギリス,イギリスは島国です。,英国,英国是一个岛国。,Gran Bretaña,Gran Bretaña es una nación insular.,nước Anh,Nước Anh là quốc đảo.,อังกฤษ,อังกฤษเป็นประเทศเกาะ,Britania; Inggris,Britania adalah negara kepulauan.
Australia,Australia has unique wildlife.,호주,호주에는 독특한 야생 동물이 있어요.,オーストラリア,オーストラリアにはユニークな野生動物がいる。,澳大利亚,澳大利亚有独特的野生动物。,Australia,Australia tiene fauna silvestre única.,Úc,Úc có động vật hoang dã độc đáo.,ออสเตรเลีย,ออสเตรเลียมีสัตว์ป่าที่เป็นเอกลักษณ์,Australia,Australia memiliki satwa liar yang unik.
Canada,Canada is known for its natural beauty.,캐나다,캐나다는 자연의 아름다움으로 유명해요.,カナダ,カナダは自然の美しさで知られている。,加拿大,加拿大以其自然美景闻名。,Canadá,Canadá es conocido por su belleza natural.,Canada,Canada nổi tiếng với vẻ đẹp thiên nhiên.,แคนาดา,แคนาดามีชื่อเสียงเรื่องความงามทางธรรมชาติ,Kanada,Kanada terkenal dengan keindahan alamnya.
India,India has a large population.,인도,인도는 인구가 많아요.,インド,インドは人口が多い。,印度,印度人口众多。,India,India tiene una gran población.,Ấn Độ,Ấn Độ có dân số lớn.,อินเดีย,อินเดียมีประชากรมาก,India,India memiliki populasi yang besar.
Brazil,Brazil is famous for soccer.,브라질,브라질은 축구로 유명해요.,ブラジル,ブラジルはサッカーで有名です。,巴西,巴西以足球闻名。,Brasil,Brasil es famoso por el fútbol.,Brazil,Brazil nổi tiếng về bóng đá.,บราซิล,บราซิลมีชื่อเสียงเรื่องฟุตบอล,Brasil,Brasil terkenal dengan sepak bola.
penalty,He received a penalty for speeding.,벌금; 처벌,그는 과속으로 벌금을 받았어요.,罰金; ペナルティ,彼は速度超過で罰金を受けた。,罚款; 处罚,他因超速收到了罚款。,multa; penalización,Recibió una multa por exceso de velocidad.,hình phạt; phạt,Anh ấy bị phạt vì chạy quá tốc độ.,ค่าปรับ; การลงโทษ,เขาถูกปรับเพราะขับรถเร็วเกินกำหนด,denda; hukuman,Dia menerima denda karena ngebut.
witness,The witness described what happened.,목격자; 증인,목격자가 무슨 일이 있었는지 설명했어요.,目撃者; 証人,目撃者が何が起きたか説明した。,目击者; 证人,目击者描述了发生的事情。,testigo,El testigo describió lo que pasó.,nhân chứng,Nhân chứng mô tả chuyện đã xảy ra.,พยาน,พยานบอกเล่าสิ่งที่เกิดขึ้น,saksi,Saksi menjelaskan apa yang terjadi.
contract,She signed a new contract.,계약,그녀는 새 계약에 서명했어요.,契約,彼女は新しい契約にサインした。,合同,她签了一份新合同。,contrato,Ella firmó un nuevo contrato.,hợp đồng,Cô ấy ký hợp đồng mới.,สัญญา,เธอเซ็นสัญญาใหม่,kontrak,Dia menandatangani kontrak baru.
rights,Everyone has equal rights.,권리,모든 사람은 동등한 권리를 가지고 있어요.,権利,みんな平等な権利を持っている。,权利,每个人都有平等的权利。,derechos,Todos tienen igualdad de derechos.,quyền,Mọi người đều có quyền bình đẳng.,สิทธิ,ทุกคนมีสิทธิเท่าเทียมกัน,hak,Semua orang memiliki hak yang sama.
regulation,The new regulation protects consumers.,규제,새 규제가 소비자를 보호해요.,規制,新しい規制が消費者を守る。,法规; 规定,新法规保护消费者。,regulación,La nueva regulación protege a los consumidores.,quy định,Quy định mới bảo vệ người tiêu dùng.,กฎระเบียบ,กฎระเบียบใหม่คุ้มครองผู้บริโภค,regulasi; peraturan,Regulasi baru melindungi konsumen.
campaign,The election campaign was exciting.,선거 운동; 캠페인,선거 운동이 흥미진진했어요.,選挙運動; キャンペーン,選挙運動はワクワクした。,竞选活动,竞选活动很精彩。,campaña,La campaña electoral fue emocionante.,chiến dịch; vận động,Chiến dịch tranh cử rất sôi nổi.,แคมเปญ; การรณรงค์,แคมเปญหาเสียงน่าตื่นเต้น,kampanye,Kampanye pemilihan sangat menarik.
minister,The minister met with foreign leaders.,장관,장관이 외국 지도자들과 만났어요.,大臣,大臣が外国の首脳と会った。,部长,部长会见了外国领导人。,ministro,El ministro se reunió con líderes extranjeros.,bộ trưởng,Bộ trưởng gặp các nhà lãnh đạo nước ngoài.,รัฐมนตรี,รัฐมนตรีพบกับผู้นำต่างประเทศ,menteri,Menteri bertemu dengan pemimpin asing.
embassy,I went to the embassy for a visa.,대사관,비자를 받으러 대사관에 갔어요.,大使館,ビザのために大使館に行った。,大使馆,我去大使馆办签证。,embajada,Fui a la embajada por una visa.,đại sứ quán,Tôi đến đại sứ quán xin visa.,สถานทูต,ฉันไปสถานทูตขอวีซ่า,kedutaan besar,Saya pergi ke kedutaan besar untuk visa.
diplomat,The diplomat represented her country.,외교관,외교관이 그녀의 나라를 대표했어요.,外交官,外交官が国を代表した。,外交官,外交官代表了她的国家。,diplomático,La diplomática representó a su país.,nhà ngoại giao,Nhà ngoại giao đại diện cho đất nước.,นักการทูต,นักการทูตเป็นตัวแทนประเทศของเธอ,diplomat,Diplomat mewakili negaranya.
treaty,The two countries signed a treaty.,조약,두 나라가 조약을 체결했어요.,条約,二つの国が条約を結んだ。,条约,两国签订了条约。,tratado,Los dos países firmaron un tratado.,hiệp ước,Hai nước ký hiệp ước.,สนธิสัญญา,สองประเทศลงนามสนธิสัญญา,perjanjian,Dua negara menandatangani perjanjian.
refugee,Refugees need help and shelter.,난민,난민에게는 도움과 거처가 필요해요.,難民,難民には助けと住む場所が必要だ。,难民,难民需要帮助和住所。,refugiado,Los refugiados necesitan ayuda y refugio.,người tị nạn,Người tị nạn cần được giúp đỡ và nơi trú ẩn.,ผู้ลี้ภัย,ผู้ลี้ภัยต้องการความช่วยเหลือและที่พักพิง,pengungsi,Pengungsi membutuhkan bantuan dan tempat tinggal.
immigration,Immigration laws vary by country.,이민,이민법은 나라마다 달라요.,移民,移民法は国によって異なる。,移民,移民法因国家而异。,inmigración,Las leyes de inmigración varían según el país.,di cư; nhập cư,Luật nhập cư khác nhau tùy quốc gia.,การย้ายถิ่น,กฎหมายการย้ายถิ่นแตกต่างกันในแต่ละประเทศ,imigrasi,Hukum imigrasi berbeda di setiap negara.
border,We crossed the border by car.,국경,우리는 차로 국경을 넘었어요.,国境,車で国境を越えた。,边境,我们开车越过了边境。,frontera,Cruzamos la frontera en coche.,biên giới,Chúng tôi vượt biên giới bằng ô tô.,ชายแดน,เราข้ามชายแดนด้วยรถ,perbatasan,Kami melewati perbatasan dengan mobil.
epidemic,The epidemic spread quickly.,전염병; 유행병,전염병이 빠르게 퍼졌어요.,伝染病; 流行病,伝染病が急速に広がった。,流行病; 疫情,疫情迅速蔓延。,epidemia,La epidemia se propagó rápidamente.,dịch bệnh,Dịch bệnh lan nhanh.,โรคระบาด,โรคระบาดแพร่กระจายอย่างรวดเร็ว,epidemi; wabah,Epidemi menyebar dengan cepat.
quarantine,He was in quarantine for two weeks.,격리,그는 2주 동안 격리되었어요.,隔離,彼は二週間隔離されていた。,隔离,他被隔离了两周。,cuarentena,Estuvo en cuarentena durante dos semanas.,cách ly,Anh ấy cách ly hai tuần.,กักตัว,เขากักตัวสองสัปดาห์,karantina,Dia dikarantina selama dua minggu.
hygiene,Good hygiene prevents diseases.,위생,좋은 위생은 질병을 예방해요.,衛生,良い衛生は病気を予防する。,卫生,良好的卫生习惯可以预防疾病。,higiene,La buena higiene previene enfermedades.,vệ sinh,Vệ sinh tốt phòng ngừa bệnh tật.,สุขอนามัย,สุขอนามัยที่ดีป้องกันโรค,kebersihan; higiene,Kebersihan yang baik mencegah penyakit.
disinfect,Disinfect the surface with alcohol.,소독하다,알코올로 표면을 소독하세요.,消毒する,アルコールで表面を消毒してください。,消毒,用酒精消毒表面。,desinfectar,Desinfecta la superficie con alcohol.,khử trùng,Khử trùng bề mặt bằng cồn.,ฆ่าเชื้อ,ฆ่าเชื้อพื้นผิวด้วยแอลกอฮอล์,mendisinfeksi,Disinfeksi permukaan dengan alkohol.
CPR,She learned CPR in training.,심폐소생술,그녀는 훈련에서 심폐소생술을 배웠어요.,心肺蘇生法,彼女は訓練で心肺蘇生法を学んだ。,心肺复苏,她在培训中学了心肺复苏。,RCP; reanimación cardiopulmonar,Aprendió RCP en el entrenamiento.,hồi sức tim phổi,Cô ấy học hồi sức tim phổi trong khóa huấn luyện.,การปั๊มหัวใจ,เธอเรียนรู้การปั๊มหัวใจในการฝึก,CPR; resusitasi jantung paru,Dia belajar CPR dalam pelatihan.
defibrillator,The airport has a defibrillator.,제세동기,공항에 제세동기가 있어요.,除細動器; AED,空港に除細動器がある。,除颤器,机场有除颤器。,desfibrilador,El aeropuerto tiene un desfibrilador.,máy khử rung tim,Sân bay có máy khử rung tim.,เครื่องกระตุกหัวใจ,สนามบินมีเครื่องกระตุกหัวใจ,defibrilator,Bandara memiliki defibrilator.
blood donation,Blood donation saves lives.,헌혈,헌혈은 생명을 구해요.,献血,献血は命を救う。,献血,献血可以拯救生命。,donación de sangre,La donación de sangre salva vidas.,hiến máu,Hiến máu cứu sống mạng người.,การบริจาคเลือด,การบริจาคเลือดช่วยชีวิตคน,donor darah,Donor darah menyelamatkan nyawa.
organ donor,He registered as an organ donor.,장기 기증자,그는 장기 기증자로 등록했어요.,臓器提供者,彼は臓器提供者として登録した。,器官捐赠者,他登记为器官捐赠者。,donante de órganos,Se registró como donante de órganos.,người hiến tạng,Anh ấy đăng ký hiến tạng.,ผู้บริจาคอวัยวะ,เขาลงทะเบียนเป็นผู้บริจาคอวัยวะ,pendonor organ,Dia mendaftar sebagai pendonor organ.
Mexico,Mexico is rich in culture.,멕시코,멕시코는 문화가 풍부해요.,メキシコ,メキシコは文化が豊かです。,墨西哥,墨西哥文化丰富。,México,México es rico en cultura.,Mexico,Mexico giàu văn hóa.,เม็กซิโก,เม็กซิโกอุดมไปด้วยวัฒนธรรม,Meksiko,Meksiko kaya akan budaya.
Thailand,Thailand is called the Land of Smiles.,태국,태국은 미소의 나라로 불려요.,タイ,タイは微笑みの国と呼ばれている。,泰国,泰国被称为微笑之国。,Tailandia,Tailandia se llama la Tierra de las Sonrisas.,Thái Lan,Thái Lan được gọi là Đất nước nụ cười.,ไทย,ไทยถูกเรียกว่าเมืองยิ้ม,Thailand,Thailand disebut Negeri Senyum.
Vietnam,Vietnam is famous for its street food.,베트남,베트남은 길거리 음식으로 유명해요.,ベトナム,ベトナムは屋台料理で有名です。,越南,越南以街头美食闻名。,Vietnam,Vietnam es famoso por su comida callejera.,Việt Nam,Việt Nam nổi tiếng với ẩm thực đường phố.,เวียดนาม,เวียดนามมีชื่อเสียงเรื่องอาหารข้างทาง,Vietnam,Vietnam terkenal dengan makanan jalanannya.
Indonesia,Indonesia has thousands of islands.,인도네시아,인도네시아에는 수천 개의 섬이 있어요.,インドネシア,インドネシアには何千もの島がある。,印度尼西亚,印度尼西亚有数千个岛屿。,Indonesia,Indonesia tiene miles de islas.,Indonesia,Indonesia có hàng nghìn hòn đảo.,อินโดนีเซีย,อินโดนีเซียมีเกาะหลายพันเกาะ,Indonesia,Indonesia memiliki ribuan pulau.
Russia,Russia is the largest country in the world.,러시아,러시아는 세계에서 가장 큰 나라예요.,ロシア,ロシアは世界で一番大きな国です。,俄罗斯,俄罗斯是世界上最大的国家。,Rusia,Rusia es el país más grande del mundo.,Nga,Nga là quốc gia lớn nhất thế giới.,รัสเซีย,รัสเซียเป็นประเทศที่ใหญ่ที่สุดในโลก,Rusia,Rusia adalah negara terbesar di dunia.
Italy,Italy is known for pasta and pizza.,이탈리아,이탈리아는 파스타와 피자로 유명해요.,イタリア,イタリアはパスタとピザで有名です。,意大利,意大利以意面和披萨闻名。,Italia,Italia es conocida por la pasta y la pizza.,Ý,Ý nổi tiếng với mì ống và pizza.,อิตาลี,อิตาลีมีชื่อเสียงเรื่องพาสต้าและพิซซ่า,Italia,Italia terkenal dengan pasta dan pizza.
Spain,Spain has beautiful beaches.,스페인,스페인에는 아름다운 해변이 있어요.,スペイン,スペインには美しいビーチがある。,西班牙,西班牙有美丽的海滩。,España,España tiene playas hermosas.,Tây Ban Nha,Tây Ban Nha có những bãi biển đẹp.,สเปน,สเปนมีชายหาดที่สวยงาม,Spanyol,Spanyol memiliki pantai-pantai yang indah.
Egypt,Egypt is famous for its pyramids.,이집트,이집트는 피라미드로 유명해요.,エジプト,エジプトはピラミッドで有名です。,埃及,埃及以金字塔闻名。,Egipto,Egipto es famoso por sus pirámides.,Ai Cập,Ai Cập nổi tiếng với kim tự tháp.,อียิปต์,อียิปต์มีชื่อเสียงเรื่องพีระมิด,Mesir,Mesir terkenal dengan piramidanya.
pharmacy technician,The pharmacy technician prepared the medication.,약사 보조,약사 보조가 약을 준비했어요.,薬剤助手,薬剤助手が薬を準備した。,药剂技师,药剂技师准备了药物。,técnico de farmacia,El técnico de farmacia preparó el medicamento.,kỹ thuật viên dược,Kỹ thuật viên dược chuẩn bị thuốc.,เจ้าหน้าที่เภสัชกรรม,เจ้าหน้าที่เภสัชกรรมเตรียมยา,teknisi farmasi,Teknisi farmasi menyiapkan obat.
mouthwash,Use mouthwash after brushing.,구강 세정제,양치 후 구강 세정제를 사용하세요.,マウスウォッシュ,歯磨きの後にマウスウォッシュを使ってください。,漱口水,刷牙后使用漱口水。,enjuague bucal,Usa enjuague bucal después de cepillarte.,nước súc miệng,Dùng nước súc miệng sau khi đánh răng.,น้ำยาบ้วนปาก,ใช้น้ำยาบ้วนปากหลังแปรงฟัน,obat kumur,Gunakan obat kumur setelah menyikat gigi.
wisdom tooth,My wisdom tooth is causing pain.,사랑니,사랑니가 아파요.,親知らず,親知らずが痛い。,智齿,我的智齿疼。,muela del juicio,Mi muela del juicio me está causando dolor.,răng khôn,Răng khôn của tôi gây đau.,ฟันคุด,ฟันคุดของฉันทำให้เจ็บ,gigi bungsu,Gigi bungsu saya menyebabkan rasa sakit.
burnout,He experienced burnout from overwork.,번아웃,그는 과로로 번아웃을 경험했어요.,バーンアウト; 燃え尽き,彼は過労でバーンアウトを経験した。,倦怠; 职业倦怠,他因过度工作而倦怠了。,agotamiento,Experimentó agotamiento por exceso de trabajo.,kiệt sức,Anh ấy bị kiệt sức vì làm việc quá sức.,ภาวะหมดไฟ,เขาเกิดภาวะหมดไฟจากทำงานหนักเกินไป,kelelahan; burnout,Dia mengalami kelelahan karena bekerja berlebihan.
tropical storm,A tropical storm is approaching.,열대 폭풍,열대 폭풍이 접근하고 있어요.,熱帯低気圧,熱帯低気圧が近づいている。,热带风暴,热带风暴正在接近。,tormenta tropical,Una tormenta tropical se está acercando.,bão nhiệt đới,Bão nhiệt đới đang đến gần.,พายุเขตร้อน,พายุเขตร้อนกำลังเข้าใกล้,badai tropis,Badai tropis sedang mendekat.
sleet,Sleet made the roads slippery.,진눈깨비,진눈깨비 때문에 도로가 미끄러웠어요.,みぞれ,みぞれで道路が滑りやすくなった。,冻雨; 雨夹雪,冻雨使道路变滑了。,aguanieve,El aguanieve hizo las carreteras resbaladizas.,mưa tuyết,Mưa tuyết làm đường trơn trượt.,ฝนปนหิมะ,ฝนปนหิมะทำให้ถนนลื่น,hujan es; hujan salju,Hujan es membuat jalan licin.
overcast,The sky was overcast all day.,흐린,하루 종일 하늘이 흐렸어요.,曇り,一日中空が曇っていた。,阴天,天空阴了一整天。,nublado,El cielo estuvo nublado todo el día.,u ám; âm u,Trời u ám cả ngày.,ท้องฟ้ามืดครึ้ม,ท้องฟ้ามืดครึ้มตลอดวัน,mendung,Langit mendung sepanjang hari.
wind chill,The wind chill makes it feel colder.,체감 온도,체감 온도가 더 춥게 느껴져요.,体感温度,体感温度が寒く感じさせる。,风寒指数,风寒效应使人感觉更冷。,sensación térmica,La sensación térmica lo hace sentir más frío.,gió lạnh,Gió lạnh khiến cảm giác lạnh hơn.,ลมหนาว,ลมหนาวทำให้รู้สึกเย็นกว่า,angin dingin,Angin dingin membuat terasa lebih dingin.
UV index,The UV index is very high today.,자외선 지수,오늘 자외선 지수가 매우 높아요.,紫外線指数,今日は紫外線指数がとても高い。,紫外线指数,今天紫外线指数很高。,índice UV,El índice UV es muy alto hoy.,chỉ số UV,Chỉ số UV hôm nay rất cao.,ดัชนีรังสียูวี,ดัชนีรังสียูวีสูงมากวันนี้,indeks UV,Indeks UV sangat tinggi hari ini.
air quality,The air quality is poor due to pollution.,대기질; 공기질,오염으로 인해 공기질이 나빠요.,空気の質,汚染のせいで空気の質が悪い。,空气质量,由于污染空气质量差。,calidad del aire,La calidad del aire es mala debido a la contaminación.,chất lượng không khí,Chất lượng không khí kém do ô nhiễm.,คุณภาพอากาศ,คุณภาพอากาศแย่เนื่องจากมลพิษ,kualitas udara,Kualitas udara buruk karena polusi.
pollen,Pollen levels are high in spring.,꽃가루,봄에 꽃가루 농도가 높아요.,花粉,春は花粉量が多い。,花粉,春天花粉浓度高。,polen,Los niveles de polen son altos en primavera.,phấn hoa,Nồng độ phấn hoa cao vào mùa xuân.,เกสรดอกไม้,ระดับเกสรดอกไม้สูงในฤดูใบไม้ผลิ,serbuk sari,Kadar serbuk sari tinggi di musim semi.
diplomat passport,A diplomat passport allows special entry.,외교관 여권,외교관 여권은 특별 입국이 가능해요.,外交旅券,外交旅券は特別入国ができる。,外交护照,外交护照可以特别入境。,pasaporte diplomático,Un pasaporte diplomático permite entrada especial.,hộ chiếu ngoại giao,Hộ chiếu ngoại giao cho phép nhập cảnh đặc biệt.,หนังสือเดินทางทูต,หนังสือเดินทางทูตอนุญาตให้เข้าประเทศพิเศษ,paspor diplomatik,Paspor diplomatik memungkinkan masuk khusus.
fine,He paid a fine for parking illegally.,벌금,그는 불법 주차로 벌금을 냈어요.,罰金,彼は違法駐車で罰金を払った。,罚款,他因非法停车交了罚款。,multa,Pagó una multa por estacionar ilegalmente.,tiền phạt,Anh ấy nộp phạt vì đỗ xe trái phép.,ค่าปรับ,เขาจ่ายค่าปรับเพราะจอดรถผิดกฎหมาย,denda,Dia membayar denda karena parkir ilegal.
sue,She decided to sue the company.,소송하다; 고소하다,그녀는 회사를 고소하기로 했어요.,訴える,彼女は会社を訴えることにした。,起诉,她决定起诉公司。,demandar,Ella decidió demandar a la empresa.,kiện,Cô ấy quyết định kiện công ty.,ฟ้องร้อง,เธอตัดสินใจฟ้องร้องบริษัท,menggugat,Dia memutuskan untuk menggugat perusahaan.
verdict,The jury reached a verdict.,판결; 평결,배심원이 평결에 도달했어요.,評決,陪審員が評決に達した。,裁决,陪审团做出了裁决。,veredicto,El jurado llegó a un veredicto.,phán quyết,Bồi thẩm đoàn đưa ra phán quyết.,คำตัดสิน,คณะลูกขุนมีคำตัดสิน,putusan; vonis,Juri mencapai putusan.
bail,The judge set bail at one million won.,보석금,판사가 보석금을 100만 원으로 정했어요.,保釈金,裁判官が保釈金を百万ウォンに設定した。,保释金,法官将保释金定为一百万韩元。,fianza,El juez fijó la fianza en un millón de wones.,tiền bảo lãnh,Thẩm phán đặt tiền bảo lãnh một triệu won.,ค่าประกันตัว,ผู้พิพากษากำหนดค่าประกันตัวหนึ่งล้านวอน,uang jaminan,Hakim menetapkan uang jaminan satu juta won.
parole,He was released on parole.,가석방,그는 가석방으로 풀려났어요.,仮釈放,彼は仮釈放で釈放された。,假释,他被假释了。,libertad condicional,Fue liberado bajo libertad condicional.,tha có điều kiện,Anh ấy được tha có điều kiện.,การพักโทษ,เขาได้รับการปล่อยตัวโดยพักโทษ,pembebasan bersyarat,Dia dibebaskan dengan pembebasan bersyarat.
clinic,I went to the clinic for a checkup.,클리닉; 의원,검진을 받으러 의원에 갔어요.,クリニック; 診療所,検診のためにクリニックに行った。,诊所,我去诊所做了检查。,clínica,Fui a la clínica para un chequeo.,phòng khám,Tôi đến phòng khám để khám sức khỏe.,คลินิก,ฉันไปคลินิกตรวจสุขภาพ,klinik,Saya pergi ke klinik untuk pemeriksaan.
physical therapy,She goes to physical therapy after surgery.,물리 치료,그녀는 수술 후 물리 치료를 받아요.,理学療法; リハビリ,彼女は手術後にリハビリに通っている。,物理治疗,她手术后做物理治疗。,fisioterapia,Va a fisioterapia después de la cirugía.,vật lý trị liệu,Cô ấy đi vật lý trị liệu sau phẫu thuật.,กายภาพบำบัด,เธอไปทำกายภาพบำบัดหลังผ่าตัด,fisioterapi,Dia menjalani fisioterapi setelah operasi.
ultrasound,The doctor did an ultrasound scan.,초음파,의사가 초음파 검사를 했어요.,超音波,医者が超音波検査をした。,超声波; B超,医生做了超声波检查。,ecografía; ultrasonido,El doctor hizo una ecografía.,siêu âm,Bác sĩ siêu âm.,อัลตราซาวนด์,หมอทำอัลตราซาวนด์,USG; ultrasonografi,Dokter melakukan USG.
MRI,An MRI scan showed no damage.,MRI; 자기공명영상,MRI 검사에서 손상이 없는 것으로 나타났어요.,MRI,MRI検査で損傷は見つからなかった。,核磁共振,核磁共振检查显示没有损伤。,resonancia magnética,La resonancia magnética no mostró daños.,chụp MRI,Chụp MRI không thấy tổn thương.,เอ็มอาร์ไอ,เอ็มอาร์ไอไม่พบความเสียหาย,MRI,Pemindaian MRI tidak menunjukkan kerusakan.
intensive care,The patient was moved to intensive care.,집중 치료,환자가 집중 치료실로 옮겨졌어요.,集中治療,患者は集中治療に移された。,重症监护,患者被转到了重症监护。,cuidados intensivos,El paciente fue trasladado a cuidados intensivos.,chăm sóc tích cực,Bệnh nhân được chuyển đến phòng chăm sóc tích cực.,ไอซียู; การดูแลผู้ป่วยวิกฤต,คนไข้ถูกย้ายไปหอผู้ป่วยวิกฤต,perawatan intensif,Pasien dipindahkan ke perawatan intensif.
eye drops,I use eye drops for dry eyes.,안약,건조한 눈에 안약을 넣어요.,目薬,ドライアイに目薬を使っている。,眼药水,我用眼药水治干眼症。,gotas para los ojos,Uso gotas para los ojos por resequedad.,thuốc nhỏ mắt,Tôi dùng thuốc nhỏ mắt cho mắt khô.,น้ำตาเทียม; ยาหยอดตา,ฉันใช้ยาหยอดตาสำหรับตาแห้ง,obat tetes mata,Saya menggunakan obat tetes mata untuk mata kering.
hearing aid,My grandfather uses a hearing aid.,보청기,할아버지는 보청기를 사용해요.,補聴器,祖父は補聴器を使っている。,助听器,我爷爷用助听器。,audífono,Mi abuelo usa un audífono.,máy trợ thính,Ông tôi dùng máy trợ thính.,เครื่องช่วยฟัง,ปู่ของฉันใช้เครื่องช่วยฟัง,alat bantu dengar,Kakek saya menggunakan alat bantu dengar.
inhaler,She carries an inhaler for asthma.,흡입기,그녀는 천식 때문에 흡입기를 가지고 다녀요.,吸入器,彼女は喘息用の吸入器を持ち歩いている。,吸入器,她随身带着哮喘吸入器。,inhalador,Lleva un inhalador para el asma.,ống hít,Cô ấy mang theo ống hít vì hen suyễn.,ยาพ่นสูด,เธอพกยาพ่นสูดสำหรับหอบหืด,inhaler,Dia membawa inhaler untuk asma.
psychiatric,She visited a psychiatric clinic.,정신과,그녀는 정신과에 갔어요.,精神科,彼女は精神科を受診した。,精神科,她去了精神科诊所。,psiquiátrico,Visitó una clínica psiquiátrica.,tâm thần,Cô ấy đến phòng khám tâm thần.,จิตเวช,เธอไปคลินิกจิตเวช,psikiatri,Dia mengunjungi klinik psikiatri.
trauma,The accident caused emotional trauma.,트라우마; 정신적 외상,사고가 정신적 외상을 일으켰어요.,トラウマ,事故が精神的なトラウマを引き起こした。,创伤,事故造成了心理创伤。,trauma,El accidente causó un trauma emocional.,chấn thương tâm lý,Tai nạn gây chấn thương tâm lý.,บาดแผลทางใจ,อุบัติเหตุทำให้เกิดบาดแผลทางใจ,trauma,Kecelakaan itu menyebabkan trauma emosional.
rehabilitation,He is in rehabilitation after the accident.,재활,그는 사고 후 재활 중이에요.,リハビリテーション,彼は事故後リハビリテーション中だ。,康复训练,他在事故后进行康复训练。,rehabilitación,Está en rehabilitación después del accidente.,phục hồi chức năng,Anh ấy đang phục hồi chức năng sau tai nạn.,การฟื้นฟูสมรรถภาพ,เขาอยู่ระหว่างการฟื้นฟูสมรรถภาพหลังอุบัติเหตุ,rehabilitasi,Dia sedang dalam rehabilitasi setelah kecelakaan.
hard hat,Construction workers wear hard hats.,안전모,건설 노동자들은 안전모를 써요.,ヘルメット; 安全帽,建設作業員はヘルメットをかぶる。,安全帽,建筑工人戴安全帽。,casco de seguridad,Los trabajadores de construcción usan cascos de seguridad.,mũ bảo hộ,Công nhân xây dựng đội mũ bảo hộ.,หมวกนิรภัย,คนงานก่อสร้างสวมหมวกนิรภัย,helm pengaman,Pekerja konstruksi memakai helm pengaman.
earplugs,Wear earplugs in noisy places.,귀마개,시끄러운 장소에서 귀마개를 쓰세요.,耳栓,うるさい場所では耳栓をしてください。,耳塞,在嘈杂的地方戴耳塞。,tapones para los oídos,Usa tapones para los oídos en lugares ruidosos.,nút tai,Đeo nút tai ở nơi ồn ào.,ที่อุดหู,สวมที่อุดหูในสถานที่ที่มีเสียงดัง,penutup telinga,Pakai penutup telinga di tempat bising.
safety harness,Workers wear a safety harness on rooftops.,안전 하네스,작업자들은 옥상에서 안전 하네스를 착용해요.,安全ハーネス,作業員は屋上で安全ハーネスを着用する。,安全带; 安全吊带,工人在屋顶上系安全吊带。,arnés de seguridad,Los trabajadores usan un arnés de seguridad en los techos.,dây đai an toàn,Công nhân đeo dây đai an toàn trên mái nhà.,สายรัดนิรภัย,คนงานสวมสายรัดนิรภัยบนหลังคา,sabuk pengaman kerja,Pekerja memakai sabuk pengaman kerja di atas atap.
fire blanket,Use a fire blanket to smother small fires.,방화 담요,작은 불을 끄려면 방화 담요를 사용하세요.,防火毛布,小さな火には防火毛布を使ってください。,灭火毯,用灭火毯扑灭小火。,manta ignífuga,Usa una manta ignífuga para sofocar fuegos pequeños.,chăn chống cháy,Dùng chăn chống cháy để dập lửa nhỏ.,ผ้าห่มดับเพลิง,ใช้ผ้าห่มดับเพลิงเพื่อดับไฟขนาดเล็ก,selimut pemadam api,Gunakan selimut pemadam api untuk memadamkan api kecil.
flashlight,Keep a flashlight for emergencies.,손전등,비상시를 위해 손전등을 준비하세요.,懐中電灯,緊急時のために懐中電灯を用意してください。,手电筒,准备一个手电筒以备紧急情况。,linterna,Guarda una linterna para emergencias.,đèn pin,Giữ đèn pin cho trường hợp khẩn cấp.,ไฟฉาย,เก็บไฟฉายไว้สำหรับเหตุฉุกเฉิน,senter,Simpan senter untuk keadaan darurat.
